global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22	aroma_motion_23	aroma_motion_25
66512.8091051832	-173.03376605839003	29940.684196349648	4423953775.062541	96704.21445575549	-160.47613504838955	25752.58992006896	9351705093.504747	66339.4920469874	-249.1618986061221	4400928205.052305	62081.65171700748	74674.7484716128	69264.03443845407	1.135257	22.716667	0.1338393499999999	0.0787698	0.1121759838	0.0599462058	0.0676916359	-0.0523392182	-0.1524200628	-0.1370495768	0.0847856675	-0.0275173363	-0.0858021212	-0.0743178271	0.0284420683	0.2176714821	-0.1080890615	0.0950182188	-0.0512449475	-0.0833295658	0.0185883175	-0.1542837496	0.1481230315	-0.0044048395	-0.1140345952	0.0760451306	-0.2215228624	-0.1090364458	-0.0312325931	-0.0389903907	-0.0381998112	0.0289630451	0.1098217069	-0.0813127291	0.0011718956	0.1542126316	0.1433629373	-0.0693543956	-0.0709483604	0.1121500575	-0.1262261819	-0.1720803923	0.1966804013	0.0173170508	-0.0377221086	-0.0596028	-0.0076531595	-0.0661949512	-0.0136840725	0.1269720447	-0.0553415884	-0.1267678602	-0.0637140883	-0.0322614852	-0.0650625454	-0.1847798101	0.0627889022	-0.0179857352	0.0090631513	0.0300915664	0.2056519153	0.1096237467	-0.1987534321	0.0831322513	-0.0162049127	0.0633104127	0.1363231796	0.0155582532	-0.1213781657	-0.2112350491	0.1255141882	0.1141084179	0.144590374	-0.080739591	0.0484914568	-0.014032013	-0.0546485322	-0.0713069621	0.003398571	-0.0692781278	-0.0518372161	0.09836955	0.1693661148	-0.074747095	0.0155243067	-0.0907008227	0.0949328417	0.0714253369	0.1204894204	-0.1354775422	0.1151300568	-0.0565453182	-0.1396733161	4.48371e-05	0.1259363726	-0.0794715397	0.0192566567	-0.0378190014	0.0091664294	0.2236278032	-0.2208420573	-0.1181006348	0.1074689586	-0.0904527076	0.0420713	0.0210623	0.0004436204812899	0.0017699942836899	0.0475736	-0.0138172999999999	0.0001909177792899	0.00226324741696	0.319683	-0.0699429999999999	0.102197220489	0.0048920232489999	-0.000631143	0.0002073939999999	3.9834148644900004e-07	4.301227123599998e-08	0.000143904	-0.000372941	1.39084989481e-07	2.0708361216000004e-08	0.00153097	0.0	0.0	2.3438691409e-06	0.0	-1.189446316	2.191739012	0.4632870588	2.791302344	0.05551175061	-2.287539991	-0.3802864935	-0.06801845916	0.04288063005	-1.204589437	2.146608612	0.1710501618	-0.04591964959	3.261872377	-0.2731217405
66129.06385454109	-383.7452506421105	147260.41739037618	4373053086.277973	95990.6066590383	-713.6077967171877	509236.0875355592	9214196566.770208	66315.90067165018	-23.59137533722969	4397798681.892172	556.5529903020494	74483.50091301904	68804.79912753479	1.213264	24.277592	0.1737865999999999	0.110402	0.1217595762	-0.0777489522	0.114116053	-0.0556139587	-0.012151126	-0.0711015222	0.1518435351	-0.1948924175	-0.0694042398	0.0605455373	0.0735425603	0.0420071633	-0.1173341001	-0.1919939396	-0.0810265761	-0.0840517583	-0.0958927759	0.0737772164	0.2030704491	-0.0758240455	-0.1070035153	0.0573782586	-0.0968204994	-0.0023732096	0.1199988263	0.0505205412	0.1424485127	0.1036469331	0.0015411889	-0.0557377925	0.0805204499	0.0035475194	0.0509889156	-0.0078932805	0.0386026668	0.0515229894	0.1044194957	0.1471042704	0.0404996868	-0.1487709017	0.0938561029	0.0195781092	0.0624037435	-0.074060053	-0.0206441011	0.0557972055	-0.0985866194	-0.2229292205	-0.0205524427	-0.072277749	-0.1748623374	-0.0734854615	-0.028535896	-0.1384965867	-0.1065033418	-0.1091702916	0.0966987867	-0.1427083264	-0.142220746	-0.0874684455	-0.0806816834	-0.1215779662	0.1323824108	0.0488351928	-0.2055794131	-0.0192143718	0.0524929833	-0.0289900189	-0.1120859996	0.0079580952	-0.0856707218	0.0073288426	-0.0355496195	-0.1236124094	-0.089508846	-0.0803949312	0.0855365199	0.0964901454	0.0509954605	-0.1750068548	0.1127823415	-0.0798127084	0.2523843354	-0.0758264955	0.0276110832	-0.2165555058	0.0031310168	0.1267075673	0.0789705537	-0.1428468647	0.0767558866	-0.1545914958	-0.0157388203	0.0851985687	-0.2134302629	0.1189634086	-0.0488702473	-0.118753831	0.1100111431	-0.0959136145	0.0420864	1.5100000000004e-05	2.280100000001208e-10	0.00177126506496	0.0810330999999999	0.0334594999999999	0.0011195381402499	0.0065663632956099	0.397686	0.0780029999999999	0.158154154596	0.0060844680089999	-0.00184499	-0.0012138469999999	3.4039881001e-06	1.4734245394089995e-06	0.000176237	3.2332999999999977e-05	1.0454228889999986e-09	3.1059480168999995e-08	0.00153097	0.0	0.0	2.3438691409e-06	0.0	-0.4265155813	0.9402833348	0.978295997	2.269574461	-0.7039665014	-1.654464633	-2.457243521	0.0370370212	-0.08400293917	0.4915706555	0.5274876556	-0.672878201	0.4260609118	2.650198761	-1.200457272
65996.57400963243	-132.48984490866133	17553.55900392113	4355547781.008891	95514.39149305556	-476.2151659827359	226780.88431196476	9122998982.288685	66181.57414146808	-134.32653018209385	4380000755.842637	18043.61671076097	74287.51424376605	67619.20316441268	1.150028	23.012224	0.13115455	0.0665993	0.0972592665	-0.1916766208	0.2650769778	0.0842193192	-0.0469459444	-0.0140024736	0.0609688004	-0.2628568044	0.0435945285	0.1038955582	0.1055258854	0.0334178607	-0.0677053813	-0.2050147654	-0.1394596254	-0.0926748351	-0.0352503859	-0.1845771143	0.1541718735	0.0232375041	0.0841536595	-0.0077033649	0.0350030431	0.2526458053	-0.0549860833	0.0788062989	0.0688513499	0.1072891563	0.0134729708	-0.1117373322	0.0270623073	-0.0726057222	-0.0272353568	-0.0475186003	-0.0563290523	-0.1024531088	0.0226473896	-0.0986507148	-0.0165267074	-0.0907438166	-0.1823099322	0.1592248667	0.0094122304	-0.0086885286	0.042473273	0.0748739182	0.004221825	-0.2198192055	-0.0328034927	0.0163037728	-0.2401929492	0.0419230296	-0.1310567091	0.0993176375	-0.0672247974	-0.0984051812	-0.019145465	-0.0707668665	0.0035232764	-0.0511288388	-0.1381586375	-0.1124150897	-0.1263075048	0.0003214568	-0.0747438149	0.0499848754	-0.1682078845	-0.0939807559	0.0434185245	0.0204368345	-0.0714712767	-0.0212669219	0.0200857073	-0.0962811155	0.0591684647	-0.1092261241	0.0736324868	0.1574217978	-0.0527249083	-0.058737877	0.163675987	0.1398861149	0.1615324456	-0.1565437175	-0.0523995282	0.0013227365	0.0136439301	-0.1163296293	0.1190503463	0.0951733579	-0.0932015926	-0.1571563736	0.0036494943	-0.0765681322	0.0660660716	0.1480712668	-0.0410207363	-0.1193427198	0.112315068	-0.1009072399	0.0893946	0.0473082	0.00223806578724	0.00799139450916	0.115956	0.0349229000000001	0.00121960894441	0.013445793936	0.370177	-0.027509	0.1370310113289999	0.000756745081	-0.00220502	-0.0003600299999999	4.8621132004e-06	1.2962160089999993e-07	0.000107978	-6.825899999999998e-05	4.659291080999998e-09	1.1659248484e-08	0.00153097	0.0	0.0	2.3438691409e-06	0.0	-2.636584186	1.099198432	0.9480540235	0.761931122	0.4210217432	-1.6127448	-2.823441435	-1.236753065	0.3250352478	0.1216886426	-0.9408411073	-0.6639300458	-0.3407680375	0.4893976003	0.4587894329
66184.24416025246	187.67015062003335	35220.08543374602	4380354175.063912	95573.91618989372	59.52469683815434	3543.1895336741813	9134373455.872828	66274.06748819695	92.49334672886472	4392252021.430083	8555.019189105988	74364.47043724582	67964.0306551885	1.113083	22.272951	0.18538075	0.0879413	-0.0204061125	-0.1626626171	0.2139765471	0.0782489939	0.0194440373	0.0488705832	0.113752835	-0.2740204797	0.1159447432	0.1480927515	0.0025980388	0.0577421387	-0.1036322487	-0.1113238729	-0.0989610153	-0.0800385947	-0.1008249367	0.0674201818	0.0106313607	-0.0996549517	0.0982508746	0.0404563699	0.0904248475	0.0748491746	-0.1150932479	0.1120887827	-0.013014454	0.1327288833	-0.0528433733	-0.0124147567	0.0550938486	0.0189189929	0.0104847698	0.1745108621	0.0773320891	0.0706362335	0.1419958506	0.0205333659	0.1008385465	0.0345579843	-0.0418676234	-0.1082830697	0.0855180631	0.0085306251	0.0641001662	-0.0015759352	-0.0245218263	-0.1823721424	0.0198036644	0.0487790059	-0.1939377559	0.2033006495	-0.0753947494	-0.0798726029	0.0800628327	-0.0308497455	-0.0543705357	-0.1871508351	0.07795729	-0.0613079242	0.0304051411	-0.0991116663	-0.0225992015	-0.0617636805	-0.0271991424	0.0794175921	0.1073010991	0.0421672597	-0.0197051852	0.017841551	0.0421481067	-0.0487116626	0.1943668913	-0.1080513061	-0.072375254	-0.0360589527	-0.0818246508	0.1219504279	0.0446332637	0.0044883086	0.2182513203	0.1527825316	0.172242076	-0.1476457011	-0.118205299	-0.0454964411	0.0030809159	0.1213405817	0.140464845	0.0049482428	0.041563412	-0.0610051576	0.0587911061	0.1347468731	0.021283092	-0.0360372201	0.1480608442	-0.1198669825	0.1143757435	-0.1054092553	0.044644	-0.0447506	0.00200261620036	0.001993086736	0.0571027	-0.0588533	0.00346371092089	0.00326071834729	0.380125	0.009948	0.144495015625	9.896270400000024e-05	-0.00280001	-0.00059499	7.8400560001e-06	3.5401310010000013e-07	0.000516845	0.000408867	1.6717222368900002e-07	2.671287540250001e-07	0.00109825	-0.0004327199999999	1.872465984e-07	1.2061530625e-06	0.0	-0.9815351878	2.163967516	0.3705099552	-1.277307995	0.377913574	-1.267007935	-3.586845146	-0.7292813089	1.041375705	0.5124870088	-1.24345901	-0.08975472022	1.296665548	-0.7787246161	0.3721167131
66274.16717790074	89.92301764828153	8086.149102973151	4392265235.124336	96374.29087094907	800.3746810553566	640599.6300744639	9288003940.878298	66287.49015006745	13.422661870499724	4394031350.395288	180.16785168976716	74247.00641621629	67190.1587106731	1.177267	23.557283	0.0687204999999999	0.0395271	-0.0331057258	-0.0326114393	0.2396243055	0.1541505056	0.1099408648	0.2215096485	0.051702758	-0.1229275789	0.1391391505	0.0557515986	-0.0292169178	0.0720454436	-0.1586686997	-0.011308487	-0.1585949647	0.0557141357	-0.0043670206	-0.0752023356	-0.0451409179	-0.1490934371	0.1178111842	-0.1098230508	-0.0281588892	0.2292865028	0.033077493	-0.0114404147	0.0592319179	-0.0087234972	-0.0572233266	-0.0829862353	0.0521543071	-0.0832589524	-0.0527153922	-0.0176733204	-0.1159932232	-0.0204307951	0.0541662145	0.0201616081	0.0112368809	0.0391757641	0.0144754253	-0.0716719628	-0.1387923111	-0.0734294127	0.0800621538	-0.1413481714	0.0676537988	-0.097684567	-0.0455637835	0.1543596746	-0.1577064249	0.0439883375	-0.1750369882	-0.0184788442	0.0870199271	-0.2221588621	0.0656177507	0.0768374388	0.0086331685	0.0718667378	-0.0108367379	0.1021920591	-0.0105041923	0.008116179	0.0338683539	0.1821342295	-0.0151592889	-0.0054797645	0.0141241522	0.0587921432	0.0867584899	0.1063186294	-0.0723780439	-0.0483264086	-0.0350369129	-0.1653082737	-0.0144777204	-0.0083218397	0.0266881825	0.0891219145	0.108601851	0.1176050426	0.1706142282	-0.018488315	-0.1338886283	0.1046951895	-0.0670583672	0.0308425791	0.023731674	0.1824789621	-0.1072723231	-0.1548955668	0.120204951	-0.1099687907	-0.0275573633	0.0995106234	0.0512353656	-0.120326335	0.1161887065	-0.1093977275	0.0444827	-0.0001613	2.6017690000001e-08	0.00197871059929	0.0656999	0.0085972	7.39118478400001e-05	0.00431647686001	0.373147	-0.0069779999999999	0.139238683609	4.869248399999978e-05	-0.00218243	0.00061758	4.7630007049e-06	3.814050564e-07	0.000905495	0.0003886499999999	1.5104882249999998e-07	8.19921195025e-07	0.0010448	-5.3450000000000025e-05	2.8569025000000024e-09	1.09160704e-06	0.0	-2.522481127	0.7404993695	-1.2974154	-1.498450806	-1.210285682	-1.298187572	-1.849237933	-0.3585528446	0.6309631391	-0.4563353405	-1.245827089	-0.05760611565	0.366341538	-0.3443003821	-0.9332879747
66720.93673579734	446.7695578965941	199603.0378631181	4451683398.902271	96059.69180246476	-314.59906848431274	98972.5738911973	9227464389.184517	66610.67510678957	323.1849567221216	4436982038.182276	104448.5162514796	74679.22507090111	67614.61634798533	1.281485	25.642706	0.2654086	0.145228	0.1073491476	0.0098564661	0.0949227368	0.0560701195	-0.0384441533	0.0890516633	-0.0601038035	-0.1038934465	0.1553629354	-0.1542423242	-0.0239946867	0.0352314381	-0.1140480178	-0.0260923246	0.0876675968	0.0336452678	-0.0501022176	-0.0269252233	-0.0387759637	0.0021966221	-0.0434357782	-0.0698738373	-0.1313202384	0.0683122089	-0.136888865	-0.1231812103	0.0293950952	-0.0759355075	0.047790384	0.022640857	0.2206708864	0.0212635985	-0.110491469	-0.2007268813	0.0479138479	-0.0424419309	-0.2195180654	0.0394684283	-0.2375491869	-0.0853000364	0.0090506083	-0.0715438324	0.0339963734	-0.0022046246	-0.0173677484	-0.0169694451	0.0926608729	0.0728435404	-0.1438455774	-0.0472414092	-0.0159637241	0.1411256224	-0.0424999256	0.0602853944	0.0941542482	-0.1690701591	0.0189689221	-0.0090109563	-0.3380048496	-0.0542526675	-0.059762855	0.0647936971	-0.1342997333	0.0105943291	0.0744594589	-0.1448240154	-0.1312724371	0.1473211154	0.0811751183	0.1331840782	0.0775980692	0.0815404213	-0.1476943103	0.011501668	0.0458167525	0.0105772691	0.0157772316	0.1340079118	0.049521847	-0.0494391387	0.066814145	0.0315335776	-0.0018364618	0.040228004	-0.2270523376	0.0043229499	0.0419625599	-0.1046496391	-0.0192876219	0.0996792539	-0.1695962767	0.1143732203	-0.0041905983	0.0896190929	0.006370198	-0.0058989774	-0.0731135849	-0.1207205288	0.1177500307	-0.1128532249	0.110899	0.0664163	0.0044111249056899	0.0122985882009999	0.0946722	0.0289722999999999	0.0008393941672899	0.0089628254528399	0.259107	-0.11404	0.0671364374489999	0.0130051216	-0.0014638	0.00071863	2.14271044e-06	5.164290769000001e-07	0.000516845	-0.0003886499999999	1.5104882249999998e-07	2.671287540250001e-07	0.00105712	1.2319999999999907e-05	1.5178239999999776e-10	1.1175026943999998e-06	0.0	-1.798770569	1.995144211	0.7715659833	-1.215768884	1.227808774	-1.320861992	-0.1661569893	-0.1465752356	0.6946985259	-2.294580591	-1.531815944	-0.8620387686	0.9441086097	0.6530282475	-0.6679388547
66909.2015190347	188.26478323736228	35443.628607411	4476841247.914796	96327.70130504262	268.00950257785735	71829.09347203052	9279026038.713509	66733.24065591277	122.5655491232028	4453325408.439969	15022.31383187224	74564.77216495879	69651.27646956906	1.245658	24.925808	0.2145837	0.113864	-0.0170967861	-0.1023588123	-0.0476949804	-0.1383406523	0.0261366194	0.0265771871	0.0732845549	0.0400943648	0.1380293186	-0.1001926483	0.0293889074	-0.0043807378	0.1415565571	-0.0990226223	0.2332733819	-0.1254486824	-0.1478736436	0.1340110248	-0.056010314	0.0236397631	-0.0256566938	-0.1281407562	0.108016875	0.0604789196	0.0893280198	0.1678903868	0.1000654523	-0.026772621	0.0353429348	0.0338363019	0.050973522	0.0821150677	-0.0430391982	0.0962871646	0.0006542367	-0.1542441523	0.0491913041	-0.0890702025	0.0088611446	0.0089827395	0.1113532009	-0.1934963995	0.0642289543	0.0806742578	-0.0108683648	-0.0649053087	-0.1287943766	0.1232768986	0.0338044192	-0.1734782504	-0.0195244377	0.2866136893	0.0387652169	0.0780958524	-0.049257946	-0.0979854908	-0.0289329867	-0.0031038047	0.0759434171	0.0055582508	0.0392196808	-0.0611350654	0.0889508035	0.1281727047	0.0204649011	-0.0448500034	0.1027708545	-0.0211107848	0.0024568828	0.1619338844	-0.0137219201	-0.0213078232	0.0239178571	-0.0766024615	-0.0583255977	0.0704732119	0.174001817	0.0523973758	-0.0252152168	-0.0066582807	0.1347766096	-0.0506949682	-0.0215743669	0.0457689957	-0.088112855	-0.106129556	-0.0016750885	0.0749970065	0.0849019362	-0.1935191497	0.1613724232	0.3283311425	0.010526316	0.1346579264	0.0590394248	-0.0891755896	0.0667158269	-0.1210493502	0.1190563346	-0.1157589128	0.10995	-0.0009489999999999	9.006009999999839e-07	0.0120890025	0.0874177	-0.0072544999999999	5.2627770249999954e-05	0.00764185427329	0.342258	0.083151	0.117140538564	0.006914088801	-0.00204157	-0.00057777	4.1680080649e-06	3.338181729000001e-07	-0.000475659	-0.000992504	9.850641900159998e-07	2.2625148428100002e-07	0.00195143	0.00089431	7.997903761000003e-07	3.8080790449e-06	0.0	-0.4355281561	1.072967797	0.81765475	-1.642404741	-0.3742061058	-1.168000439	-0.5813698055	1.833064599	1.961302567	1.127808253	-2.163621037	-0.4323146295	3.250054089	-0.2610800105	0.1919146644
66852.784625189	-56.41689384570054	3182.865911197044	4469294812.141907	97129.27387810397	801.5725730613485	642518.5898841909	9434095844.08773	66623.62474707734	-109.61590883543248	4438707374.439376	12015.647469817846	74725.66967940656	69210.85921984554	1.231407	24.64064	0.05012935	0.0305533	-0.1067723343	-0.0093506567	0.1031811977	-0.0599092333	-0.076040596	-0.0133128012	0.0155039395	0.2005243626	0.1478518598	0.0070959694	0.0308039571	0.0268412167	0.0827889189	-0.2042425705	0.075208062	0.1373440767	0.0850984754	-0.1005843579	0.0549991651	-0.025176865	-0.0574794593	-0.1423371961	-0.047599131	-0.0377589176	-0.1203738318	0.041318051	0.1209082521	0.0186509389	-0.0102955744	-0.0555461229	-0.1054941952	-0.0297209875	-0.1542369526	-0.1612855587	-0.0635993618	0.0301594535	-0.0849729853	-0.0205879704	-0.148221093	-0.0082686451	-0.0196261926	-0.0410022103	-0.0317807075	0.0445976004	0.1194223082	-0.0123092277	-0.051339659	0.1498836358	0.0819028572	0.1177231976	-0.049103382	-0.0648518034	-0.0144631756	0.2347260896	0.0186628976	-0.1987736879	0.1310479117	-0.054712784	-0.0392414807	-0.0518908115	0.0853463941	0.1091902538	-0.0582074418	0.1646748908	0.1180146696	0.002825408	0.0185147613	0.0715469267	0.0844354811	-0.062490555	0.0102859747	-0.0314384439	-0.0747760203	-0.0755412265	0.1220904076	0.01653229	0.129723446	0.0569720237	-0.004090222	0.1785499128	-0.0093880514	0.0423600014	-0.0842614182	0.0097512583	-0.0116878122	0.1379678889	0.0425367254	-0.075284382	0.0054969816	0.079184991	0.1782118313	0.21608561	-0.1657295001	-0.1262918636	-0.056512562	0.0406935973	-0.159322144	-0.1213126213	0.1201047889	-0.1181006348	0.135936	0.0259859999999999	0.0006752721959999	0.018478596096	0.0875733999999999	0.0001556999999998	2.4242489999968108e-08	0.0076691003875599	0.347185	0.004927	0.120537424225	2.4275329000000143e-05	-0.00212799	-8.642000000000025e-05	4.528341440100001e-06	7.468416400000043e-09	-0.000400316	7.534300000000001e-05	5.676567649000002e-09	1.60252899856e-07	0.00217088	0.0002194499999999	4.815830249999997e-08	4.7127199744e-06	0.0	-2.403418944	1.219811879	-0.7029865413	-1.069454962	-0.03244872054	-0.8958725421	1.349059655	1.017700013	1.70652633	0.3130612235	0.8437198819	1.107148193	-0.1531854027	-0.156478393	-0.7139227543
66767.21818095222	-85.56644423678517	7321.616379326867	4457861423.622876	96872.45560750736	-256.8182705966028	65955.62411222991	9384272655.428484	66436.60884807778	-187.01589899955437	4413822995.232488	34974.946478611506	74677.23444021565	69533.4206730012	1.100576	22.022692	0.10847495	0.0492543	-0.0993978688	0.0277008129	0.0274950494	-0.1194131941	-0.0048548002	0.0047903818	0.0820775573	0.174498135	-0.0282402974	0.0176044124	0.0549093528	0.1175297714	-0.0478359038	-0.0766956254	-0.0129218572	-0.0410806857	-0.0731405231	0.082266322	0.0457406727	-0.1006764808	0.0487267678	0.0967481783	0.1268552872	0.0034509834	0.0364627249	0.0991919475	-0.0392092129	-0.033517687	0.0038676534	0.1053887456	0.0095450904	-0.0961593013	0.0379972028	-0.0463764534	-0.0285581798	-0.0136838803	0.0996902936	0.0906602477	-0.1051160612	-0.0179573709	-0.1296598445	-0.0317933855	-0.011271989	0.0884542344	0.0092170229	0.0035420428	-0.0910604828	0.0105013687	0.0303637927	0.0579503992	-0.0716178112	0.0153884325	0.128614088	-0.1259889419	0.0293554228	0.0371665535	-0.0503602752	0.0024610409	0.0749442072	-0.1769170853	0.0579279481	0.0237832858	0.0060089126	0.0133738545	-0.0738661468	0.1831443449	-0.0378024244	-0.0572866416	0.1420916706	-0.0125295212	0.05038378	0.0268317732	0.0871237559	-0.1074835118	0.002276479	0.079954827	0.0385700374	0.0371472352	0.0804757144	0.0765059999	0.0187508615	0.0144301773	-0.0170905035	0.0195416485	-0.0813495682	-0.0551315863	0.0724113708	-0.1508063858	-0.0046449648	-0.1027156514	0.0538021406	0.2276742756	-0.0550261532	-0.0266503795	0.0372238698	-0.0106013981	0.149462183	-0.1215101995	0.120893123	-0.1198669825	0.110765	-0.025171	0.0006335792409999	0.012268885225	0.078097	-0.0094763999999998	8.980215695999808e-05	0.006099141409	0.364005	0.01682	0.132499640025	0.0002829124	-0.00246471	-0.00033672	6.074795384100001e-06	1.133803584e-07	-9.9345e-05	0.000300971	9.058354284100001e-08	9.869429025e-09	0.00166842	-0.0005024599999999	2.524660515999999e-07	2.7836252964000005e-06	0.0	-0.1119178455	2.621160222	-2.062705533	0.154289058	0.3143037938	-1.370419412	-1.410329711	0.8574597268	2.400360066	0.9519250747	-0.4957588447	0.02155630481	0.4232381215	0.5441797577	-0.4318083979
66560.6330159441	-206.58516500811675	42677.43040143082	4430317867.483188	96363.15734000158	-509.2982675057865	259384.72528439565	9285858092.5339	66388.22184830261	-48.38699977517536	4407396000.179443	2341.30174724282	74373.78966449058	68049.9790082659	1.078489	21.580727	0.11900035	0.0607912	-0.0039380131	0.0746129961	0.0894596363	-0.0052121909	0.0631496835	0.0937091568	0.0776276707	-0.0334899526	-0.1240455435	0.0146815929	0.0469460362	0.0152827726	-0.0380328666	0.1217557408	-0.0340961232	-0.0196157982	0.0008089158	-0.0691286822	0.0387709835	-0.1284367896	-0.0242901887	0.0105648346	-0.0074503874	-0.1275571964	0.1105700866	0.03994022	-0.1872804245	0.0534094095	-0.137105604	0.1095427647	-0.0095517646	0.0551628083	0.0232133475	0.0556771458	0.0467432096	-0.0365085251	0.1173706384	0.0561023317	-0.0809555339	-0.0122421989	-0.0046484699	-0.027953494	-0.0645380818	0.0529624859	-0.0887500157	-0.0940182261	-0.0034373464	-0.0210435673	-0.0454759287	0.0531380923	-0.0826998103	-0.06213407	0.0162911023	-0.0387513583	-0.0200950809	0.0852707496	0.043984011	0.0827413915	0.0502818082	0.0890889685	0.1048362444	0.1099918654	0.2031950762	-0.0635516398	0.1043932379	0.0086959455	-0.0564649707	-0.1237126657	0.0318335946	0.133722081	-0.1285098667	0.0899565059	0.0702373406	-0.0715906261	0.0041928513	-0.0506397163	0.0829158196	-0.018054104	0.1156691031	0.0577070202	0.0222378885	0.0223313019	0.0342371602	0.1420482465	-0.0765310436	0.1896076106	-0.0342126623	0.0699303043	-0.0232720496	-0.028554665	-0.0293365151	0.1309882289	0.0239032471	-0.1004592253	-0.0890925924	-0.0405873951	0.0785398292	-0.1216419777	0.1214196295	-0.1210493502	0.10452	-0.006245	3.900002500000001e-05	0.0109244304	0.0256042	-0.0524928	0.00275549405184	0.00065557505764	0.378857	0.0148519999999999	0.143532626449	0.0002205819039999	-0.00221136	0.00025335	4.890113049599999e-06	6.418622250000015e-08	0.000231836	0.000331181	1.09680854761e-07	5.3747930896e-08	0.00134474	-0.00032368	1.0476874240000001e-07	1.8083256676e-06	0.0	-1.909394675	1.026225568	-1.952157166	-0.1760234561	-0.8216199374	-1.882569007	-1.243401123	0.5286869564	1.68941828	-0.479917226	-0.7533483586	-1.670759665	-0.03138272208	-0.4517535846	-0.9912308307
