global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_30
66748.77980637083	-243.76694745481652	59422.32467143929	4455399605.639379	95756.75896740636	12.206193207006436	148.99115260677007	9169356887.94196	66599.30629475911	-327.89657253689074	4435467598.94314	107516.16228144044	74846.7021212879	67367.84812378911	1.110237	22.637064	0.055702655	0.0443001	0.0338466189	0.0899804401	0.1014834063	0.0057659155	-0.0979291108	0.0685170033	-0.1119677112	-0.0676072132	-0.0742995288	-0.0645714244	0.1654909189	0.0484321979	0.095841294	-0.148350745	-0.0272219385	-0.0645698258	-0.0879154367	-0.1526716356	0.0481105162	0.1442976951	-0.0557739914	0.0075606379	-0.0211502383	0.0693184723	0.0687727972	-0.0242332883	-0.049571529	0.0440117215	0.0263008112	0.0024259828	0.0739603163	-0.0133042063	-0.0251157659	-0.0240269159	0.0638712756	-0.0928384585	0.1209370853	0.0936627194	0.0217579677	-0.0246560313	-0.1003012245	-0.013760116	-0.0556568585	0.0081893699	0.0012414041	0.0917688103	-0.0352759157	-0.0723577155	-0.061622855	0.1392903235	0.0857060178	0.0097793851	-0.1536862838	-0.1557400425	-0.0651394457	-0.1280341291	0.0512888297	-0.0550711622	-0.0078550079	0.011233209	0.0135723323	-0.1038766257	0.0866352361	0.0677856535	-0.0106181441	0.0422865607	0.0253484448	-0.1144638794	-0.0002907147	-0.016986046	-0.0696547588	0.1611492353	-0.1195998648	-0.0961315791	-0.0326317853	0.0356824696	0.0730226151	-0.0321062801	5.04457e-05	0.0425874278	-0.0122277534	0.121899893	0.1326336079	-0.0817734608	0.1214194615	0.0311216705	0.0233152993	-0.0134759722	0.0464264196	-0.0755503176	-0.0416872009	0.1396087269	0.0551499244	0.0904527076	0.0127227994	-0.0715429426	0.0194652	-0.0129846999999999	0.0001686024340899	0.0003788940110399	-0.054895	5.8200000000001306e-05	3.387240000000152e-09	0.0030134610249999	0.021103	0.0008564	0.000445336609	7.334209600000004e-07	0.00251289	0.0008319299999999	6.314616152099999e-06	6.921075248999997e-07	0.00105021	0.0	0.0	1.1029410441e-06	9.59394e-05	4.137100000000012e-06	1.7115596410000096e-11	9.20436847236e-09	-1.223858025	0.6006828461	-0.0258397528	1.412772095	0.07537584088	1.827457035	-0.2348933311	-1.131473824	0.3577351691	-1.472557085	0.4152111725	-2.121687583	-0.396673201	-0.3931764991	0.5543770888	0.07690056835	0.6052631365
66717.48213545095	-31.29767091988469	979.544205009396	4451222422.494216	95654.15235933344	-102.60660807292152	10528.116020230123	9149716863.582577	66516.15044487847	-83.15584988064074	4424398270.005706	6914.895369371659	74912.57958285067	68228.96811799532	1.016897	20.733925	0.05890358	0.0455588	0.0517097024	0.0999914336	0.0378388544	0.0151866849	-0.1083894045	0.0804299581	-0.0894241865	-0.1182399268	0.0444390642	-0.0244807549	0.0975407994	-0.0317205027	0.0045756678	-0.0919881209	0.0166940485	0.0068926283	-0.0820493457	-0.0161616746	-0.0375191289	0.1804395571	0.0417155383	0.0179554741	-0.0948760817	0.1849434859	-0.0357917954	-0.0432442834	-0.0840042825	-0.0404336951	0.1590352558	-0.0142117863	0.0241746036	-0.1437925916	0.0302633934	-0.0655551158	-0.0626136519	0.0645983766	-0.0228976399	0.0671826971	0.0568524423	-0.0636021351	-0.0452567634	0.0782175003	-0.0587068916	0.0406189662	-0.0462575029	0.050192187	-0.1362564213	-0.0932485601	-0.0205902967	0.0703194975	0.1237167213	0.0697584275	-0.0157441518	-0.1584760951	-0.1267390941	-0.1525558988	0.0900671745	-0.0565715186	-0.0033229522	0.1005107882	0.0355417538	-0.0751198097	0.0836999971	0.1593644939	0.1328938065	0.0315161899	-0.1005766773	0.0017337224	-0.0052133041	-0.0190565726	-0.068380826	0.1284318953	-0.1467166916	-0.0029806856	0.0329947054	0.0792270213	0.1100908733	0.0509003735	0.018128279	-0.0077563968	-0.0331909739	0.0607660645	0.0492168563	-0.0353173459	0.0859341097	-0.0111998019	0.1168617262	0.0770316313	0.0201548314	0.0023697152	-0.0167473865	-0.0618735168	-0.0302661784	0.0885331003	0.0070771632	-0.0782376163	0.0194597	-5.499999999998562e-06	3.024999999998418e-11	0.00037867992409	-0.012245	0.04265	0.0018190225	0.000149940025	0.00507675	-0.01602625	2.57733905625e-05	0.0002568406890624	0.00251289	0.0	6.314616152099999e-06	0.0	0.00105021	0.0	0.0	1.1029410441e-06	0.000100376	4.4365999999999975e-06	1.968341955999998e-11	1.0075341376e-08	-0.1875791322	0.1924776639	0.5488563767	1.583921414	0.0929915417	1.385348723	1.317630051	-0.8376427951	0.7137286624	-1.21212707	0.6239816651	-0.2916460636	1.065510361	-0.138700634	1.556048968	-0.4617036533	0.340025982
66534.62177759741	-182.86035785354036	33437.91047432483	4426855895.087939	95107.8675216783	-546.284837655141	298427.1238519038	9045506464.52111	66404.97317165798	-111.1772732204845	4409620461.928617	12360.38608074226	74548.62389756214	67736.7889178656	1.008401	20.560696	0.16160869	0.0771869	0.05548772	0.0893623873	-0.0807677035	-0.0055760094	-0.0852582549	0.0139318309	-0.0628302333	-0.1137944541	0.0593078281	0.0022443636	0.0013326736	0.0575371473	0.1086976281	-0.1448227793	0.0272764548	0.0643136894	-0.0678758394	0.1801459622	-0.0784624112	-0.0087567103	0.0805810016	0.0579961807	0.0384738189	0.0868473156	-0.0127433278	0.1060619336	-0.1412914032	-0.0093375062	0.0404669508	0.0846529888	0.1275139029	-0.0244790742	0.0192579234	-0.0096904325	-0.2674658239	0.0190371797	-0.0070618164	-0.0240518615	-0.1237313722	0.0275239295	-0.0832680184	0.0815073575	0.1734954531	-0.0079687059	0.0344020166	0.0013730727	-0.1234028671	-0.0081490957	0.0500568053	-0.0638326368	0.0499101444	-0.0104405715	0.1479774424	-0.1446217661	-0.0975952369	-0.1839952776	-0.1503868976	-0.104665389	-0.0524113053	-0.0081118467	-0.0028316428	0.0361359175	-0.0200518093	0.1390436814	-0.0171552711	-0.0484819434	-0.1854498788	0.0588104675	0.1953757618	-0.0191785805	-0.0638367508	0.0634275871	-0.2131489028	-0.0533154812	-0.0845932281	0.0300511493	0.102507577	0.1433711975	0.0286791859	-0.0664884405	0.0390486712	0.1111447377	0.1016534327	-0.0952031042	0.0702838086	-0.0612964269	0.013730227	0.0368613969	-0.012573351	0.0009472441	-0.0525960237	-0.0404310621	-0.1225961904	0.0865655507	0.0014161995	-0.0845511243	-0.00171374	-0.02117344	0.0004483145614336	2.9369047876000003e-06	-0.0580557	-0.0458107	0.00209862023449	0.00337046430249	0.032512	0.02743525	0.001057030144	0.0007526929425625	0.00251289	0.0	6.314616152099999e-06	0.0	0.00189852	0.0008483099999999	7.196298560999998e-07	3.6043781904e-06	-0.0003951	-0.000495476	2.45496466576e-07	1.5610401000000004e-07	-0.3246018771	-0.8746193953	-0.5931792945	1.085617418	0.1286518345	1.365280543	1.456401939	-1.600610023	-0.1746034118	-0.4583672948	-0.009654506559	0.02548570733	-1.181011021	0.0961899686	0.8274093711	1.094859062	0.08869092304
66564.67963988685	30.057862289439072	903.4750854108836	4430856575.560766	95091.52900944704	-16.33851223126112	266.9469819310692	9042398889.354507	66283.11267768012	-121.86049397785972	4393451026.24204	14849.979992527988	74670.4770396746	68095.8597323815	1.040433	21.2138	0.1429681	0.0889073999999999	0.0174053361	-0.000470027	-0.1472271654	-0.1033155197	-0.1692383243	0.0815097171	0.0400757686	-0.10950799	0.1166685514	0.0689803058	-0.0868622941	0.0869138826	0.0221155717	-0.0793104048	0.1125803949	0.1001888286	0.0232545402	0.152794078	0.0455765098	-0.2396939441	-0.059717429	-0.0026896079	0.014739436	0.1277375913	-0.0135272554	-0.0043389136	0.0122073931	0.1423661132	-0.0560739271	0.0758673765	-0.0014463661	-0.0559212366	-0.1679392411	-0.0800181479	0.0086074403	-0.1009288495	0.0237858474	-0.0129729361	0.0331178718	-0.096522749	0.097261568	-0.0613208763	0.1245108763	-0.1350362429	-0.0420284131	-0.0932393216	-0.1248420264	0.0023200647	0.1450089979	-0.1628809561	0.021843689	0.1007600037	0.01765503	-0.0492346255	-0.078994963	-0.1637367469	-0.1301919434	-0.1151445382	0.1048981101	-0.0718058211	0.0253583297	0.074171494	-0.1358334297	-0.0102744752	0.0578808769	0.0173370304	0.1567369256	0.0261135008	-0.0131164809	0.0117974846	-0.0474583049	0.1817602017	-0.0700980649	-0.1316642687	0.0480653065	0.0303805933	-0.0266525612	0.1548398989	0.0198257885	-0.1374535101	0.0396891873	-0.0211494502	-0.0096533682	0.0204573108	0.0025318799	-0.0614645056	0.0973346884	-0.1145641142	0.0234652517	-0.1016850693	-0.0098878856	-0.0390522154	-0.0579822628	0.0845511243	-0.0042478315	-0.0904527076	-0.00168489	2.884999999999997e-05	8.323224999999981e-10	2.8388543121e-06	-0.0119132	0.0461425	0.00212913030625	0.00014192433424	-0.0390755	-0.0715875	0.00152689470025	0.00512477015625	0.00282292	0.00031003	7.9688773264e-06	9.611860090000013e-08	0.00190075	2.230000000000201e-06	4.972900000000895e-12	3.6128505625e-06	-0.000203175	0.000191925	3.6835205625000003e-08	4.1280080625e-08	-2.011964252	-0.8076199847	0.6418437941	1.881005029	-0.2311466279	0.2357224008	1.238466979	-0.9888864383	1.210450237	1.205415058	0.2913162279	1.047929272	-0.7992364435	-0.5734281775	0.5294035871	0.3674784916	1.408417132
66700.1970736867	135.5174337998469	18364.97486369589	4448916289.668643	95308.34487893396	216.81586948691984	47009.12126136906	9083680603.561815	66195.05299886067	-88.05967881945253	4381785041.521974	7754.507033785137	74498.41800001316	68496.30952434342	1.141979	23.28426	0.09336817	0.0502991	-0.0323952141	-0.0848253165	0.0207562985	0.0076841403	-0.0945031981	-0.0436121801	-0.0314114577	-0.0079143592	-0.0159986492	0.1031666954	-0.162942177	-0.0763349715	-0.0507950702	-0.1472709187	0.2745812828	0.1053428141	0.0037995226	-0.0596833718	-0.1207568688	-0.0318616565	0.0809042054	0.0726337524	0.0944875964	-0.0241533177	0.0463407981	0.0649638185	-0.1647701719	-0.0654408214	0.0980667971	-0.1323034586	0.0616597449	-0.0522427779	-0.1002174959	-0.0841625814	-0.0620924002	-0.1472320694	-0.1348448975	0.0032293882	0.1303398305	0.032700215	-0.0053360652	0.0097688685	0.1039843595	-0.0030607022	0.0664251396	-0.1239007568	-0.110380502	0.1269485377	0.2295914042	0.0791301274	0.0528897453	0.1642528962	-0.0189034683	0.0324787462	-0.0798610325	-0.0452242445	-0.0070949602	-0.0513796166	-0.0434366976	-0.1109728974	-0.0152876259	0.0429739157	0.0167900367	0.0147119682	-0.0587796431	0.0716981285	-0.0357566843	-0.0344556222	0.0519230785	-0.0012000643	-0.0463892082	0.0888188617	-0.2006920016	0.0137142515	0.0727351958	-0.0143652074	-0.0590808579	-0.007961511	0.0574977048	-0.1445078193	0.0830647309	0.0240950466	-0.0688639082	0.0490738414	0.0660014131	-0.0901817566	0.1236631852	-0.1596778179	0.1049808563	0.0277632942	-0.0094744958	-0.060789713	-0.1217578526	0.082490912	-0.0099026625	-0.0959136145	0.00633803	0.00802292	6.436724532639998e-05	4.01706242809e-05	-0.039477	-0.0275638	0.00075976307044	0.001558433529	-0.0266723	0.0124032	0.00071141158729	0.00015383937024	0.00210728	-0.00071564	4.4406289984e-06	5.121406096e-07	0.00190075	0.0	0.0	3.6128505625e-06	-0.0003951	-0.000191925	3.6835205625000003e-08	1.5610401000000004e-07	0.6103669242	-1.415822366	0.6817854396	1.909449601	-0.0551197209	0.2618372083	-0.4610837877	-0.5484590833	0.3632759465	1.024842067	0.8631573022	0.7478854821	0.7916323505	-0.3479650523	-1.034108768	-2.383161264	0.6035111228
66744.25818322669	44.0611095399945	1941.3813738953947	4454796000.429223	95213.95865539118	-94.3862235427805	8908.759194667731	9065697922.830542	66380.2319539388	185.178955078125	4406335194.258718	34291.24540382624	74390.37009168333	67493.1364664807	1.104572	22.521551	0.090699769	0.0430679	-0.0028494622	0.0149019795	0.0785631069	-0.0465542571	-0.043363889	-0.1598347172	0.0346132285	-0.0105537898	-0.0945525591	0.0122841682	-0.0466122727	-0.0220908605	0.0709104707	-0.1034071448	0.1299207632	0.0059125273	-0.0755120788	-0.0586617475	-0.0453362523	-0.1197479248	0.1021020408	0.1050853405	-0.0451172473	0.1211698197	-0.0178565861	-0.0044500734	0.0679791363	0.0252852247	0.0502186531	-0.0613200324	-0.0842177495	-0.2121707947	0.0338625316	0.0926717371	0.0406125521	-0.1190058897	0.0309845283	0.1477191267	-0.0054921353	0.1533053353	0.0846446298	-3.86891e-05	0.0422800615	-0.023559498	0.1546034861	-0.0896686141	-0.0159367729	0.1570692533	-0.0230348819	0.0511774071	0.0199773395	0.0630329063	0.002405872	-0.084009828	-0.1177413935	-0.1351656601	-0.0236560317	0.0231089935	0.1266776926	-0.0540478048	-0.0237147057	0.0237771979	-0.1465708856	-0.0261854737	0.0769820923	0.0114469344	-0.1177438853	-0.1265227529	-0.0695141668	-0.0033428847	-0.0478019795	0.0703736956	-0.2195522963	-0.0682337956	-0.1003302033	-0.012211256	0.0517337581	-0.03842167	0.0510198822	0.0207911157	-0.0076754014	0.0440871718	-0.0049002176	0.1485456855	0.059202259	-0.0992154783	0.1228294835	-0.0402568555	-0.0966935282	0.0110400847	0.0404162166	0.0482186074	0.0601984402	0.0803860294	-0.0155360466	-0.1009072399	-0.00169064	-0.00802867	6.44595419689e-05	2.8582636096e-06	-0.030127	0.0093499999999999	8.742249999999994e-05	0.000907636129	-0.000558201	0.0261140989999999	3.115883564010001e-07	0.0006819461665818	0.00265146	0.00054418	7.0302401316e-06	2.961318724e-07	0.00230071	0.00039996	1.599680016e-07	5.2932665041e-06	-0.0003951	0.0	0.0	1.5610401000000004e-07	-0.445520086	-1.549542121	-1.089115005	1.210292437	0.1134362921	0.5877684549	-1.295969609	-0.781199802	-0.1460839832	-1.355812886	-0.5086553956	-0.2157996867	1.103407866	0.03479545431	0.6168448743	-1.46293235	1.451385162
66970.36527201967	226.1070887929818	51124.41560243736	4485029824.667738	94947.03555968804	-266.92309570313955	71247.9390197474	9014939561.572664	66554.547132704	174.3151787652023	4429507744.039318	30385.781547944436	74863.8701723094	68559.29684528828	1.326354	27.043554	0.119359369	0.0886952	0.0215585993	0.0973045141	-0.0872448087	0.0343233903	-0.0782304842	-0.0179426422	0.1340699009	0.0017738183	0.0863421524	-0.0549717108	0.0640612637	-0.0034488698	0.0428921213	-0.0899818099	0.0214032226	0.0130450902	0.0700075255	-0.2062560399	-0.0654261596	-0.1076468672	-0.0830803656	-0.0266165919	0.0456574736	0.1719427625	0.0248102808	-0.0024565567	-0.0625904102	0.0347003085	0.0148570074	-0.0027416776	0.0659529963	-0.0762539453	0.0312412443	-0.0874462956	-0.054337558	-0.0727200595	-0.0783151179	-0.0078857664	-0.0968602286	0.0417701006	0.0947480891	-0.0613922311	-0.0257444519	-0.0570991564	-0.0365289107	-0.0826901312	0.0494589439	0.0749241506	-0.0667060048	-0.0561347196	0.165078405	0.0221807165	-0.141456212	-0.0435696151	0.069944776	-0.1317995955	0.0965200418	-0.0604312352	-0.0077132123	-0.1405341625	-0.0375932146	0.1069131654	0.0360353808	0.0738923545	0.1185946607	-0.0804732712	-0.0697203145	0.1103104265	-0.0445619595	0.0251377628	-0.0159100253	0.1581972045	-0.0517888552	-0.0886570645	0.084568367	-0.0310316837	0.0030366197	0.1577924918	-0.0306325032	-0.0062703234	-0.0344753904	-0.0982871645	0.1224934405	0.155281204	-0.0280356602	-0.0512733365	-0.0008534233	-0.0171856465	0.0144288884	0.0344820707	-0.045036799	0.1376014011	0.0746187183	0.0782376163	-0.0211357831	-0.1054092553	-0.0016577	3.2939999999999966e-05	1.0850435999999976e-09	2.74796929e-06	-0.00982337	0.02030363	0.0004122373911769	9.64985981569e-05	-0.0853894999999999	-0.0848312989999999	0.0072913667102499	0.0071963492900273	0.00280021	0.00014875	7.8411760441e-06	2.2126562500000005e-08	0.00243579	0.00013508	1.8246606400000025e-08	5.933072924100001e-06	-0.0003951	0.0	0.0	1.5610401000000004e-07	-1.32998003	-0.3656921377	0.2878399464	1.886834901	-0.1493528409	-0.1540851009	1.629027182	0.04411177121	0.9449652153	-0.5916826218	0.9575174857	0.2069574987	-0.221624077	-0.5438242043	1.617809801	-0.9056768537	0.8796721072
67042.44904784908	72.08377582940739	5196.070737824257	4494689974.33344	95537.94350482048	590.907945132436	349172.199620638	9127498649.130268	66636.31582980686	81.76869710285973	4440398587.369768	6686.119825899222	74878.29601279486	70041.05896598737	1.231933	25.118378	0.10107953	0.051217	-0.0743919483	-0.0906800678	-0.0727939593	0.1181782812	-0.0105155788	0.0594519027	-0.0326965968	0.0761255112	0.1593773432	-0.0280400768	0.0212726651	-0.1328261551	-0.0119813343	-0.1360892054	-0.0709487391	0.0384915624	-0.0259044551	0.065751426	-0.0061196893	-0.1243571075	0.1273488406	-0.0261405647	0.0541327883	-0.0057681688	0.1144247542	0.0018896881	0.02717943	-0.0941463333	0.1231999352	0.0259201326	-0.0047479929	-0.0867818324	0.0459002978	-0.0020542117	0.047652886	0.0798091141	-0.0957938348	-0.0311720178	-0.0501407962	0.0296281293	0.0048993828	0.0893851006	0.0017358289	-0.0152287168	-0.0145501029	0.1359959587	0.008429794	0.0352008248	0.0953029267	-0.1151010724	0.0946351388	0.0220024992	0.0687077684	0.0387454098	-0.0415996272	-0.0410640713	-0.0246842085	-0.0040655014	-0.0482170315	0.0557871695	0.0848108362	0.0367368834	-0.035143465	0.0149878439	0.159499548	0.0668480551	0.0258863379	-0.0500069201	0.1370951426	0.0040843422	-0.0233103308	0.0327119607	-0.2259719936	0.0398935095	0.0566390082	-0.0546945099	-0.0894708141	0.0419214693	0.0005197079	-0.1364847647	-0.008244513	-0.0361292958	0.0480376183	0.0382744295	0.0221472302	0.0166718193	0.0341079234	-0.0171607737	0.0134865262	-0.0458371727	-0.0439754207	0.0306589001	0.0466145446	0.0760468362	-0.0266897442	-0.1093977275	-0.011017	-0.0093593	8.759649649000001e-05	0.000121374289	-0.0377037	-0.02788033	0.0007773128009089	0.00142156899369	-0.0517876	0.0336018999999998	0.00268195551376	0.0011290876836099	0.00246063	-0.0003395799999999	6.054699996900001e-06	1.1531457639999997e-07	0.00217061	-0.00026518	7.032043240000014e-08	4.7115477721e-06	-0.0003951	0.0	0.0	1.5610401000000004e-07	1.260430357	-0.1459024177	-0.3983332576	1.77769553	0.6560862966	1.06674982	0.3277187476	-0.05113529053	-0.3014985117	1.547542077	1.036225559	0.7781895791	-0.6274033053	-0.09714639062	-0.8807518719	0.762487657	1.219362671
66818.12329649462	-224.32575135445225	50322.042720739526	4464661600.865558	96195.67462114916	657.7311163286795	432610.2213869709	9253607815.818	66675.58320448134	39.26737467448402	4445633395.657715	1541.9267138263087	75006.15989627212	69246.85768087149	1.261941	25.730213	0.2094715	0.118124	-0.1024108625	-0.0734853278	0.0284791606	-0.1394609065	-0.0454421366	0.0735490924	-0.0700182439	0.1107673447	-0.0723417558	0.0848868332	-0.0505107298	0.0755290399	0.1735382614	-0.0030485528	-0.0629322676	-0.0776960699	0.0185668024	-0.1012416337	0.0174851638	0.0451544936	0.0703653545	0.150131591	0.1469890897	0.113747876	-0.0096640923	-0.0273382924	-0.1829249652	-0.0211849044	-0.0702516022	-0.0613134485	-0.0572794374	0.2265415205	-0.1175352061	-0.0703172769	-0.1126357308	-0.0645579073	0.0184846457	-0.0504385143	-0.1863001297	-0.0435763545	-0.0428617507	-0.1120198234	0.0049844865	-0.0084255602	-0.0280352141	0.1093061466	0.1130418944	0.0351994732	0.076878316	0.0794121967	-0.0421648337	0.03108804	-0.1053426184	-0.0660017902	-0.073054973	0.006171299	0.1070175572	0.0264098735	0.0424096015	-0.0311329599	-0.0870370714	0.2106054641	0.1459164276	0.0254094781	-0.196624819	-0.0803217149	-0.0633004689	0.1344642465	-0.0605192036	0.0613000969	0.0046052423	0.1083046194	-0.1023392709	-0.1327068947	-0.0679244047	-0.0747846938	-0.0250601989	-0.1208738923	0.0043007382	-0.1082246997	-0.0206662667	-0.0950420276	0.0562709323	0.0903904265	-0.0883812238	-0.0149042586	0.0993826181	-0.0588760403	-0.0099888481	-0.0337744398	0.0216175828	-0.1037141102	0.040421354	0.0738148754	-0.0321859012	-0.1128532249	-0.0189408	-0.0079238	6.278660644e-05	0.00035875390464	-0.0169629	0.0207408	0.00043018078464	0.0002877399764099	-0.104997	-0.0532093999999999	0.0110243700089999	0.0028312402483599	0.00417004	0.0017094099999999	1.7389233601599997e-05	2.922082548099999e-06	0.00301315	0.00084254	7.098736516000002e-07	9.0790729225e-06	-0.0003951	0.0	0.0	1.5610401000000004e-07	-1.451749963	1.03165401	-1.290229391	1.574532057	0.04223298387	0.8746081335	-1.076049796	-0.4012918704	0.08145934961	0.2612943082	-0.1987786629	0.6482612266	0.9179873592	-0.8044956329	-0.7686448318	-0.9429095647	-0.7890817402
66956.27855843554	138.15526194091944	19086.876401964066	4483143238.394815	95761.86069180103	-433.81392934812175	188194.5252964572	9170333963.155909	66620.73431396484	-54.84889051649952	4438322240.531893	3008.400790890951	75198.78044373947	69581.9535973042	1.145529	23.356651	0.1060173	0.0598666	-0.0984007379	-0.0176871235	0.0965130421	0.0051651036	-0.0194192986	0.0996560814	0.017042421	0.0045071948	-0.1561556018	0.0450648554	0.0081404722	0.026769739	-0.1337461865	0.1016254703	-0.0896418834	0.0405458274	0.0809807534	-0.0316291961	-0.0260797729	0.0991777418	0.1094081417	0.1018432281	-0.0625654694	0.0810072061	-0.097625906	-0.1394058145	0.0318811402	-0.1448213423	0.0154758802	0.0359160707	-0.0322028395	-0.0936444023	0.0146355657	0.0737564661	-0.0432853787	-0.0520660752	0.0345317817	-0.1463908879	-0.0880883186	-0.0130568083	0.0962981814	-0.0027060802	-0.1475631747	-0.0660951396	-0.1332816796	0.005586293	0.0283546248	-0.015134481	-0.0675789548	0.0971545547	-0.0138637854	0.1162185306	0.0174272343	-0.0221719764	-0.1554191868	-0.006328339	0.0651365679	0.0806925867	-0.0278598994	0.0769874248	-0.0570813394	0.1211577569	0.0222814455	-0.0100421634	0.0043244025	0.066493908	-0.1221312368	0.118721631	-0.0814135724	0.0658110639	0.0210638995	0.0914535848	-0.0791143855	0.0476289492	0.1658874942	-0.0409534352	0.0980456344	-0.0975060604	0.0289944165	-0.1081204258	0.0169075032	-0.0523077439	0.0311640577	0.0613245369	-0.0925409768	-0.0205125816	-0.0907893313	-0.0792702397	0.0112997064	0.0392608124	-0.0137230796	0.0667261017	-0.0397820412	0.0715429426	-0.0376123508	-0.1157589128	-0.0133674	0.0055734	3.106278756000001e-05	0.0001786873827599	-0.015516	0.0014468999999999	2.0935196099999976e-06	0.000240746256	-0.153247	-0.04825	0.0234846430089999	0.0023280625	0.00339989	-0.0007701499999999	1.15592520121e-05	5.931310224999997e-07	0.00276836	-0.0002447899999999	5.992214409999997e-08	7.6638170896e-06	-0.0003951	0.0	0.0	1.5610401000000004e-07	0.4597244589	0.4500844781	0.7064468846	2.160283892	-0.6938622079	0.5763937797	-1.561698239	0.637372533	1.374244856	-0.1271922663	0.8166517614	-0.03905389514	0.9161527969	-0.4706201182	0.9333515236	0.02843671672	-0.201508085
