global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_26	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_36
59241.00743980009	-417.1356220778544	3509496962.482449	174002.12720627853	102672.8170191988	403.5749667553173	162872.75379155547	10541707354.65788	58187.88452350206	5.155694731402036	3385829905.320411	26.581188163406715	71124.40740372002	25151.375473085776	1.871078	53.403179	0.1259090999999999	0.0884417	-0.0889751602	-0.0944402232	-0.0456051191	0.1140500399	0.0188709775	-0.0042973467	-0.1044455832	-0.0970619142	-0.016704544	0.110028681	-0.0110482251	0.0751479549	0.0132809589	-0.0039865434	-0.1538381206	0.0052315207	-0.0626000541	-0.0726238514	-0.0112077048	0.1160412321	-0.0196924073	0.1339654464	-0.0155493969	-0.0357588553	-0.0383715963	0.0074517599	0.0240876421	-0.1219568284	0.000180511	0.0329859969	0.0541600099	-0.0043168747	0.089325355	-0.0626436756	0.1230454829	-0.077216383	-0.0709120813	-0.0511999827	-0.0715303483	-0.0445630882	0.0086279794	0.0922202984	-0.0040936653	0.0737048454	-0.0661247045	0.014187349	-0.078815135	0.0811115508	-0.0145207437	-0.0329625728	0.0462172248	0.0119260011	0.0425140369	0.0246654796	0.0586764014	-0.031109907	-0.1043746697	0.0565785467	-0.0669269534	0.0821585172	-0.0810525812	-0.0564842021	0.0571484628	-0.0512230176	-0.0200378855	-0.0123792854	-0.0925590645	0.0626978634	-0.0995050103	-0.0266915885	-0.0100501157	-0.0139017669	-0.0939216575	-0.0148513938	0.0457313106	0.0884944606	-0.0344896744	0.1076905086	0.0483136082	-0.0154012678	0.0771043802	-0.0304359282	-0.1173834851	0.1046940202	-0.0845511243	0.016227	0.0009258999999999	0.0002633155289999	8.572908099999974e-07	0.166247	-1.899999999999125e-05	3.6099999999966736e-10	0.027638065009	0.0366363	0.0849111999999999	0.0013422184776899	0.0072099118854399	0.0073394999999999	0.0001547299999998	5.386826024999853e-05	2.3941372899969018e-08	0.00162372	-0.00040598	1.6481976040000018e-07	2.6364666384e-06	-0.00154372	-0.0002403499999999	5.7768122499999926e-08	2.3830714384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07420672235	-0.6958121322	0.5715902948	-0.3828835319	2.285367879	0.963316147	0.4438551463	-0.9403778219	0.06124513109	0.1650267938	1.677824857	-0.3100710117	-1.083498522	0.329104983	1.198300937	-0.1460196174	-0.5409120949	0.5880829668
59137.17346086781	-103.83397893227811	3497205284.940768	10781.495180908776	102137.62381046376	-535.1932087350433	286431.7706761116	10432094197.647814	58051.39680397727	-136.48771952479	3369964670.8928227	18628.897581077745	71342.5942009464	26851.49080623136	1.457412	41.596588	0.2105298	0.107148	-0.0633674002	-0.0720725564	-0.0179562547	0.0389665034	0.0324440884	-0.0017942782	-0.1438551495	-0.0065891864	-0.0635522268	-0.0335170706	-0.0994018779	0.2398364878	0.028007297	-0.0194867825	0.0462989168	-0.0133029184	-0.0275954077	0.1323339629	-0.0178072498	0.0636060326	0.1117008482	-0.1415850207	0.019731773	0.0082693941	0.1302198785	-0.0295268294	-0.0715951079	0.0277217102	0.0200092894	-0.161358731	-0.2441126788	0.05084278	0.019422019	-0.0186549503	0.041890659	-0.0909179204	-0.0069539046	-0.0013222221	-0.0121961392	0.0743822689	-0.0647996453	0.0983218745	-0.1393584317	0.015873652	0.0553234443	-0.0135249491	-0.083605717	0.0117994775	0.0435599968	-0.0728384014	0.0164195428	-0.0145837917	0.1114370148	-0.0400412609	0.1101291215	-0.0145675045	0.0203131443	-0.002718462	-0.0298396535	0.0454543813	-0.0765073258	-0.023817954	0.0334468307	0.0649791851	-0.0359323205	-0.0382305358	-0.0532652967	-0.0057673423	-0.0885827579	0.1488532421	0.0240432061	0.0553266245	-0.0484948084	0.0722582028	0.096120947	-0.049752824	-0.0028181833	0.0715597561	0.0254660915	-0.0144254029	-0.0307498513	0.0391243746	-0.1181006348	0.1074689586	-0.0904527076	0.0556637	0.0394367	0.00309844749769	0.00155525330689	0.238538	0.072291	0.0052259886809999	0.056900377444	-0.0170603	-0.0536966	0.00029105383609	0.0028833248515599	0.00792101	0.00058151	6.274239942009998e-05	3.381538801001154e-07	0.00162372	0.0	0.0	2.6364666384e-06	-0.00186432	-0.0003206	1.0278436000000006e-07	3.4756890624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01387229704	-0.5446044884	0.6516478137	-0.3294899738	-0.1344809816	0.3371384737	-0.1752777641	-0.2642173042	1.700988731	-0.126550933	0.01139028378	0.5249272193	0.4332227662	-0.8859002967	0.8200009803	-0.9641582038	-0.1639370344	-0.3140288442
59583.09789405845	445.9244331906375	3550145554.652952	198848.6001163913	101656.88028798204	-480.7435224817164	231114.3344081285	10334121309.885113	58002.55830320248	-48.83850077479292	3364296769.716403	2385.1991579294486	70949.93993335364	31505.347468839147	1.717141	49.009605	0.2510449	0.117452	-0.0285631766	0.0101525661	-0.002238854	-0.1679433835	-0.1214970775	0.0361314532	-0.0596801889	0.1141698858	-0.0347902095	-0.0677857209	-0.0763963596	0.054422183	-0.021357604	0.0653557138	0.1257645863	-0.0852593368	0.0041013834	0.0538112668	0.0347055482	-0.0697070572	0.1592608445	0.0418553019	0.0146097887	0.0560553206	-0.0332024489	-0.0969749378	0.0440345394	0.0560783244	-0.0499641087	0.0028239687	-0.0719128102	0.0952021409	0.1813991508	-0.1312773559	0.0761749162	0.0653512521	0.1287058167	-0.1142233684	-0.0046465789	0.0433721924	-0.01091445	-0.1413764467	-0.125636071	-0.1167461863	-0.0370694966	-0.0529106503	0.06782863	0.038555613	-0.0206293006	0.0798818191	-0.1372829132	0.0826372915	0.0727694195	0.010230743	-0.0330447569	-0.0942804729	-0.0247740686	0.0961674957	0.0141685012	-0.0168786151	-0.0859557122	-0.0441545616	0.0254719735	0.0753344326	0.0052558862	0.0633083034	-0.0219436098	0.0030846743	0.0789443558	0.1209810508	0.0482347879	0.0675450622	-0.0688791587	0.0729047606	-0.0309986151	-0.0901567796	-0.1177250803	-0.042933291	0.0426235919	0.0921940915	-0.0783374918	-0.0339447282	-0.118753831	0.1100111431	-0.0959136145	0.0237273	-0.0319364	0.00056298476529	0.00101993364496	0.277565	0.039027	0.001523106729	0.077042329225	-0.0918298	-0.0747695	0.00843271216804	0.00559047813025	0.00893872	0.00101771	7.990071523840002e-05	1.0357336441000032e-06	0.0019331	0.00030938	9.57159844000001e-08	3.73687561e-06	-0.00108517	0.0007791499999999	6.070747224999999e-07	1.1775939289000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4030652823	-0.3999032162	0.4992310436	-0.06714346474	-1.239956783	-0.9254105573	0.7911682333	0.4210546679	1.398893949	-0.6417385648	-0.8278166172	-0.4315372983	-1.069848498	0.7325362832	-1.117492662	-1.087633494	-0.1000880076	-0.509847523
59749.20536002565	166.10746596720128	3569967541.1545177	27591.69025004493	101846.6672415226	189.7869535405625	36019.08773420764	10372743628.205437	58147.95699896694	145.39869576445926	3381184903.1537085	21140.780730005783	71076.04827469078	32594.296962627235	0.974657	27.818081	0.0788302999999999	0.0537396	-0.0325814521	0.0429229339	0.0148457521	0.0932978819	-0.0160559214	0.0776501987	0.102268686	-0.0128724206	-0.0702487441	-0.0038077174	-0.0042729052	0.0078995556	-0.0250293629	-0.0509405937	-0.0708746553	-0.0619781952	0.091237622	-0.1557119168	0.1069576278	0.0464682941	-0.0042607091	-0.0206638174	-0.1065383589	-0.0404865491	-0.0046625855	0.0795995701	-0.1013059147	-0.0987207343	-0.1789270458	0.0373222106	0.0072456686	-0.0440890301	-0.0383724472	-0.0383956012	-0.0424346832	0.1035070399	0.1508954684	0.0173910818	-0.0332492928	0.0710357717	0.042358752	0.0334418267	0.010540347	0.0333515455	0.0010021048	-0.0610453203	0.1097204363	-0.138773457	0.0521123966	0.0378475895	0.1144022152	-0.1214180927	0.0046654965	0.0797140634	0.05860961	0.1248151548	0.1519131167	0.0211069186	-0.0048105046	-0.0147352841	-0.1031443576	-0.0373109049	-0.0268071327	0.0121021496	0.0283379729	0.1153183413	-0.0219922744	0.0423274774	-0.0114283831	0.0385204937	0.0037746209	0.0819578408	0.0408070234	-0.0175349691	0.0217645739	0.040163272	0.0484329934	-0.0814569135	-0.0598059272	-0.0819837352	-0.1910417615	-0.0690743373	-0.1193427198	0.112315068	-0.1009072399	0.0210601	-0.0026672	0.0004435278120099	7.113955840000008e-06	0.225521	-0.052044	0.002708577936	0.050859721441	-0.0918359	-6.099999999994998e-06	0.00843383252881	3.7209999999938976e-11	0.0091037	0.0001649799999999	8.287735368999999e-05	2.7218400399999538e-08	0.00188572	-4.738000000000008e-05	2.244864400000007e-09	3.5559399184e-06	-0.00135507	-0.0002699	7.284601e-08	1.8362147049000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2547237927	-0.5778517061	1.82944397	0.2016685705	0.288575801	0.05327655149	1.065518363	0.4058527256	1.316608415	-1.036810896	0.7114726912	-0.6694850135	2.281980531	-0.4749782473	-0.5156859061	0.2681594823	1.039454889	-0.2622625654
59259.47403667542	-489.7313233502282	3511685263.1034083	239836.76907036576	102887.5336498504	1040.866408327798	1083402.8799852105	10585844580.5491	58207.4719847624	59.51498579546024	3388109794.8569	3542.033534233833	71064.05807545446	24711.712115655795	2.136374	60.975113	0.3318632499999999	0.177138	-0.0888594872	-0.06304985	-0.1098218975	0.0933112289	0.0318556686	-0.0355481401	-0.0800763179	-0.0304991788	-0.0474487623	0.0709574597	0.0236202482	0.0384210319	0.0380772096	0.0424736125	-0.1180902121	0.0487246237	0.2863916812	0.0726769012	0.0753062352	-0.0641934524	-0.06357412	0.0824397427	0.0984558034	-0.0128707694	0.0237711312	0.1404110355	0.1370987716	0.0623833838	0.0651709265	-0.0456701375	0.0639522789	0.0789862489	-0.041766125	0.1553772216	-0.1107473025	-0.0142444757	-0.1266942057	0.0700758941	-0.117416224	-0.0311547521	-0.0242526437	0.0821494455	0.0488317113	-0.0088754613	-0.061377311	-0.0529610306	-0.101648282	0.1470557759	0.0108208521	0.0616345805	0.0446192563	-0.1308540569	-0.113561777	-0.1063376094	-0.0657332462	0.0095304595	0.0318096166	-0.1554460745	-0.0698341858	0.0598987163	-0.0935660762	-0.0576299836	-0.0150112261	-0.0262575624	-0.0731435145	-0.0010061577	-0.0368680443	-0.0091311371	-0.1202103773	-0.0812932167	-0.0434368112	0.0324397542	-0.0616948091	-0.0495392451	-0.0434077434	0.0679969546	-0.0505439992	0.0421719794	0.0629757577	-0.0581654607	-0.0180905981	-0.1755653847	-0.1198669825	0.1143757435	-0.1054092553	0.0460971	0.025037	0.00212494262841	0.000626851369	0.157945	-0.067576	0.004566515776	0.024946623025	0.0527032	0.1445391	0.00277762729024	0.02089155142881	0.00831343	-0.0007902699999999	6.911311836490001e-05	6.245266728999987e-07	0.00120578	-0.00067994	4.623184036e-07	1.4539054084000002e-06	-0.000931057	0.000424013	1.797870241690001e-07	8.66867137249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2936395729	-0.8238593111	0.7838231354	-0.06832592298	1.139701825	1.206917773	1.236476174	-0.3131323816	0.07116823184	0.292995112	0.3929988569	-1.407771531	0.1889988518	0.5308959269	0.3667717832	1.476801331	-0.1813846396	0.5026475843
59095.56824316857	-163.90579350684857	3492286185.9829936	26865.109145109684	101449.68785322474	-1437.8457966256683	2067400.5348741028	10292039165.516735	57965.103602789255	-242.368381973145	3359953235.682092	58742.43258028032	71144.06815732758	28166.938938758187	1.756354	50.128807	0.25131225	0.131558	-0.0486148799	-0.0455792318	0.0247304067	0.0189052555	-0.0011497747	0.0033763396	-0.1202091713	-0.0542375818	-0.0471143415	-0.0986253483	-0.0815851846	0.1019422084	-0.0339316697	0.0212151767	0.0161905804	0.0359290473	-0.0255103144	0.121502403	-0.0850223701	-0.1112706517	0.0575411051	-0.0410636929	-0.0611655188	-0.0074092994	0.0221781712	-0.0245195448	-0.0218549126	-0.038323101	0.1265275358	-0.0446983094	-0.1578979173	-0.2052217974	0.049855878	-0.0429780442	0.0083957219	0.1179048878	-0.1086996716	0.1175395312	0.0194308582	0.0807392814	-0.0343654456	0.0281059139	-0.1186526243	-0.0196602095	0.0438594755	-0.0143294804	-0.1026750736	-0.0892591697	-0.065515065	-0.0258073941	0.0031435965	0.0222037581	0.0862180254	-0.0603517766	0.0135269979	0.0029613978	0.0028313765	-0.0340902584	-0.0140906645	0.0310975096	-0.0874495674	-0.0138184301	0.0125210622	0.0601812986	-0.0588995516	-0.008489751	-0.0545047885	0.0027953477	-0.0718236457	0.0408408471	0.0515800708	0.064625028	0.0061255637	0.1225929382	0.0597953079	-0.0794132247	-0.0376226849	0.0401829079	-0.0147578336	0.0386273039	0.0137878999	0.0370928202	-0.120326335	0.1161887065	-0.1093977275	0.0670352	0.0209381	0.00449371803904	0.00043840403161	0.238248	0.0803029999999999	0.0064485718089999	0.0567621095039999	-0.0467948	-0.099498	0.0021897533070399	0.009899852004	0.00802073	-0.0002926999999999	6.43321097329e-05	8.567328999999994e-08	0.00109968	-0.0001061	1.1257210000000009e-08	1.2092961024e-06	-0.00154372	-0.0006126629999999	3.753559515689999e-07	2.3830714384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09751223131	-0.5557269622	0.8245805249	-0.5956766199	-0.5035354045	0.0233327721	0.2790231695	0.08880240627	1.78224152	-0.4718495747	-0.3383637466	0.9106347743	-0.277395661	-0.4321074312	0.2398164456	-0.06711013419	-0.1077631346	-1.081509079
59488.97881934992	393.410576181348	3538938600.9690638	154771.88145134022	101666.68332363696	216.99547041222104	47087.0341794211	10336114498.02868	58122.55087809917	157.44727530991804	3378230920.577227	24789.644502517127	70970.24424457693	29317.099204162343	1.162581	33.181679	0.2273129	0.102874	-0.0305353825	-0.0093836105	-0.0335911225	-0.142913435	-0.1093453711	0.0092989905	-0.0611453859	0.0675300436	-0.0556305293	-0.0237952494	-0.0022739456	-0.0081111915	-0.040961871	-0.0059349282	0.0490175881	-0.0305504595	0.0849376602	-0.0423614971	-0.0973307463	0.062959343	-0.1121827296	-0.0718244384	0.0773396284	-0.0186724699	-0.047056793	0.0614552544	-0.0754145472	-0.0006832851	-0.2221616027	0.0388516371	0.0588078904	-0.0685381831	0.2397374524	-0.0620678864	-0.0616037941	-0.1066742684	-0.0139554089	0.0021555844	-0.0265675876	0.0193585597	0.0018628696	-0.1095542946	-0.0903509725	-0.0786196972	-0.0599322902	-0.052898345	0.0497283197	0.0677109999	-0.0429960332	0.0866468295	-0.0114461356	-0.0461558712	-0.027139464	0.0672203383	0.1136460158	-0.0208210566	0.0872396781	0.0372165044	3.79785e-05	0.0001720791	-0.096893853	-0.0271225839	-0.0349820932	-0.0003264088	-0.0096306096	0.041455812	0.0836135875	-0.0479815674	0.1036153913	0.0719972595	-0.0255531311	-0.0478032769	-0.0617731017	0.0858486833	-0.0554330005	-0.030871979	-0.0097679557	-0.0305560863	-0.0388951767	0.0334880511	-0.0877912838	0.0502721591	-0.1207205288	0.1177500307	-0.1128532249	0.0189689	-0.0480663	0.00035981916721	0.00231036919569	0.16279	-0.075458	0.005693909764	0.0265005841	-0.0624929	-0.0156981	0.0039053625504099	0.00024643034361	0.0086204899999999	0.0005997599999998	7.431284784009826e-05	3.597120575998788e-07	0.00173458	0.0006349	4.030980100000001e-07	3.0087677764e-06	-0.00101657	0.0005271499999999	2.778871224999999e-07	1.0334145649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.462074339	-0.4287722533	0.113924103	0.6756513835	-1.042162498	-0.6811148733	0.1011148714	0.8642712363	1.293100542	-0.3792534725	-0.4605460983	-0.9975608381	-0.2764505795	1.591337158	-0.8839155846	-2.186252366	-0.03332445414	1.139302261
59537.32167027191	48.34285092198843	3544692671.669429	2337.0312352655974	101825.17679936836	158.49347573140403	25120.18184942116	10368366630.222624	58146.93192794421	24.38104984504025	3381065692.632978	594.4355915463373	70974.59816576086	26375.88477752812	1.633421	46.620129	0.19153096	0.0905159	-0.0814368355	-0.0445942122	-0.002413965	0.0918465289	-0.0459580435	0.0820059223	0.0898504836	-0.0036904484	-0.0262309358	0.0135317218	-0.0171554204	0.0394514766	-0.0066471624	0.0871941305	0.0357067104	0.0438076425	0.0060629516	-0.144087792	-0.0688047581	-0.1235632629	-0.0008231147	-0.0678322687	0.0680486358	0.0022249976	0.1192976303	-0.0911864672	-0.1563608639	0.0111138404	-0.0756235645	-0.1286283529	-0.0507171518	-0.050324245	-0.0424960963	-0.0463097196	-0.0227794349	-0.0168920562	0.1407081212	0.1096254885	-0.0497477926	0.0315520288	0.0351801215	0.0059496623	-0.0085919585	-0.0226965906	0.040576432	-0.0547560406	0.0279451163	-0.0651315699	0.0706655823	0.009706261	0.1651422531	0.0268303362	0.0976968837	0.042612047	0.0971496488	0.0108351682	-0.0520810755	0.0353876267	-0.0419887042	0.0230758897	-0.1163258495	-0.0856510591	0.0021456253	0.0400642211	-0.0625595552	0.080971755	-0.0723566227	0.0486779719	-0.0453472574	0.0139312009	0.118379276	0.1456632691	0.0828015091	0.0159433307	0.0262408003	0.0414232426	0.0521432739	0.0543907314	0.0783252983	-0.0060476591	-0.0909606486	0.0563664894	-0.1210493502	0.1190563346	-0.1157589128	0.0116471	-0.0073218	0.00013565493841	5.360875524e-05	0.214059	0.051269	0.002628510361	0.045821255481	-0.00312724	0.05936566	9.7796300176e-06	0.0035242815872356	0.00903603	0.0004155400000001	8.164983816090001e-05	1.726734916000842e-07	0.00120578	-0.0005288	2.796294400000001e-07	1.4539054084000002e-06	-0.00154372	-0.0005271499999999	2.778871224999999e-07	2.3830714384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1072486775	-0.3961230726	1.529249921	-0.625404142	0.9713296186	-0.3416460948	1.498478171	0.263775428	0.8814743544	-0.3457407324	0.57924557	0.2515467625	0.8208145647	0.4199297908	0.553393512	0.5131767698	0.8027249783	-0.776050155
59370.25585228762	-167.0658179842867	3524827279.9660926	27910.98753875881	102176.08996322309	350.913163854726	123140.0485665338	10439953360.172655	58107.65588197314	-39.27604597106984	3376499672.097808	1542.607787121591	71219.81384405453	29615.33724937597	1.50447	42.939671	0.19879241	0.092393	-0.0416616011	-0.0069903391	-0.0265441466	0.1195448359	0.0571156967	0.0258398137	-0.0781998652	-0.0709376227	-0.0536380002	-0.0167816811	-0.0051195017	0.1115138509	-0.0550589474	-0.1022985786	0.0747244688	-0.0699989257	-0.0018218951	0.0688749044	-0.0036581789	-0.1139721975	-0.1148054629	-0.042260034	0.1345437859	0.070008213	-0.0563525663	-0.0424571469	-0.0471776364	-0.0532256362	0.0490539422	0.0172712592	-0.0357766656	0.1376900674	-0.106797888	0.0015993468	-0.0093318412	0.2263278543	-0.02871566	-0.0108334065	-0.0225819828	0.058093102	-0.0262614459	0.1188153621	-0.0411718765	0.0051775358	0.0311735779	-0.0387267588	-0.0526755911	-0.0613622751	-0.0187372794	-0.0487073569	-0.0405270841	-0.0479118418	-0.0028615307	-0.1052638441	-0.0007005383	0.0247486377	0.0705037335	-0.026936743	-0.015962684	0.025254498	-0.0889150564	-0.0082427294	-0.0586899089	0.0040102817	-0.020340855	-0.0014820905	-0.0455557271	-0.0217494734	-0.0825060741	0.098351961	-0.0309911997	0.0930816472	0.0243165893	-0.0237949588	0.1174502778	0.024533635	-0.0550790735	0.0758086971	-0.136949379	-0.0934801799	-0.0516531131	0.0350186601	-0.1213126213	0.1201047889	-0.1181006348	0.0431647	0.0315176	0.00186319132609	0.00099335910976	0.186693	-0.027366	0.000748897956	0.034854276249	-0.053768	-0.05064076	0.002890997824	0.0025644865733776	0.00786203	-0.0011739999999999	6.181151572090001e-05	1.3782759999999991e-06	0.000844419	-0.000361361	1.3058177232100004e-07	7.13043447561e-07	-0.00179372	-0.00025	6.25e-08	3.2174314384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2012126485	-0.9336177015	0.67770362	0.4124020476	0.01628033691	1.497596297	0.4374618275	-0.1965431816	1.030528312	-0.5616675374	0.1642959329	0.3620979027	1.719447715	-1.226046838	0.8771790545	-0.4093891499	0.2973793317	0.1321085288
59731.08073084973	360.8248785621108	3567802005.275288	130194.59298936202	101751.70749355885	-424.3824696642405	180100.48055832	10353409977.85476	58038.05272469008	-69.60315728306159	3368415564.073906	4844.59950377061	71127.55827457365	44177.67792229237	2.733977	78.03154	0.6579499999999999	0.299183	0.0838835089	0.109679205	0.039243471	-0.1040402525	0.0507229682	0.0940171814	-0.1173903152	0.0727752952	0.0524958897	-0.0749167005	0.0495864844	0.0254193657	-0.1546369146	-0.1104942393	-0.056529383	0.0904554644	-0.0555895051	-0.0115547299	0.0303349924	0.035589437	-0.0396542764	-0.0514522109	-0.0054614093	0.0200645368	0.1168314578	0.1698643466	-0.0199599951	-0.1120187212	-0.0550902212	-0.0225821839	-0.0170456181	0.0311204626	0.0228872458	-0.1133599158	-0.1205377027	-0.123176571	-0.01244761	-0.0106651908	0.1057357073	0.0236680906	-0.0310676761	-0.0379939363	-0.0594072495	0.046812426	-0.0959819367	0.0272684443	-0.0018054805	0.0067277544	-0.1870288799	-0.0842107756	-0.0018276543	0.0006509543	0.0774054552	0.0823595486	-0.2268440542	-0.0476510017	0.1469332897	-0.0499184305	0.044126525	-0.0353398767	0.0532818303	0.1817380538	-0.285788072	-0.0193972435	-0.0953964274	-0.1265682668	0.1365612391	-0.0674146111	0.1365077483	0.0726120261	-0.3198931336	-0.0779861004	-0.0026096523	-0.1380395569	0.0965155251	-0.0721593349	-0.1253898009	0.200334908	-0.1400246028	0.0620915382	0.0756503295	0.1876467283	-0.1215101995	0.120893123	-0.1198669825	0.20377	0.1606053	0.0415222129	0.02579406238809	0.0699556	-0.1167373999999999	0.0136276205587599	0.00489378597136	-0.25334	-0.199572	0.0641811556	0.039828983184	0.0087136799999999	0.0008516499999999	7.592821914239827e-05	7.253077224998297e-07	0.00220758	0.0013631609999999	1.858207911921e-06	4.873409456399999e-06	-0.000387825	0.0014058949999999	1.9765407510249995e-06	1.50408230625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9342204538	-1.079697413	-0.6654859593	0.1833850806	-0.7506208903	0.8007116221	-0.06392697002	0.2466847457	-0.1304840953	-1.097722349	-1.442458021	-0.87645645	-0.5369035324	-0.4705839971	1.035284464	-2.982296634	1.672942227	-0.537441877
59945.09331219855	214.01258134881937	3593414212.2081914	45801.384975585024	101675.315704995	-76.39178856385115	5835.705359984139	10337869823.710402	58268.63161157025	230.57888688016828	3395233429.884884	53166.62307489744	71032.43814128092	39364.43745010819	1.724192	49.210842	0.20084666	0.0896378	0.0290371731	0.109938855	0.0193579528	0.0179537479	-0.0402768361	0.0141927612	0.0911111397	0.08894403	-0.0080299076	0.0849709944	0.1262352	0.035761658	-0.0066659906	0.0805340071	0.0282441212	0.0908706161	0.0366301221	0.1053518405	0.0376192135	-0.0208904719	-0.0198165427	-0.0177399759	-0.1173820588	-0.0692236249	0.0981963852	-0.0675612344	-0.0624741759	0.0093653232	-0.0279353909	-0.0722027237	0.1483048912	-0.0323453854	-0.026561414	-0.0297257057	0.0324679444	-0.0259067843	0.1605450443	-0.0936553453	-0.0028135701	-0.0015761329	0.0829888272	-0.0103242185	0.0453864047	0.0081767587	0.0204946911	-0.1010065983	0.0453325949	0.0940500037	-0.0122362463	-0.0613786176	0.1357681588	0.0880917671	0.0194084247	0.0421271462	-0.0713878097	-0.0283133045	0.1224400219	-0.068488513	0.0161921181	-0.0193393959	-0.0083180783	0.1174863113	-0.2068764682	-0.0829086332	-0.0891308608	-0.0238936354	0.1204372904	-0.0600674943	0.037745334	-0.142853221	-0.1387986856	-0.0051076474	0.0760290493	-0.0276990151	0.0570601929	0.031661761	0.1248552897	-0.063811567	0.0062393205	0.1182318094	0.0715678595	0.1472890454	-0.1216419777	0.1214196295	-0.1210493502	0.14792	-0.05585	0.0218803264	0.0031192225	0.069611	-0.0003446	1.1874916000000033e-07	0.004845691321	-0.206457	0.046883	0.042624492849	0.002198015689	0.00961743	0.00090375	9.24949598049e-05	8.167640625001788e-07	0.00159822	-0.0006093599999999	3.7131960959999974e-07	2.5543071684e-06	5.44462e-05	0.0004422712	1.9560381434944e-07	2.96438869444e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.353852633	-0.6064168266	0.9408633039	0.00689784518	-1.16492823	0.297192851	0.7066369758	0.528585614	-0.3643322892	0.3348559256	0.2461679463	-0.4400894104	0.06597804791	0.648186247	0.2461360497	0.528856693	1.586407368	-0.295037599
