global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_30	aroma_motion_31	aroma_motion_32
59504.826596880295	-239.5504808122132	3540824388.3247924	57384.43285736253	102852.6537395697	1304.4483700098208	1701585.5500212784	10578668381.27182	57891.671462782666	-48.53469823073101	3351445624.754765	2355.616932348124	70931.44454043769	56689.14819664832	1.408463	35.059422	0.8374460020199999	0.502647	0.0041953313	-0.1484119917	-0.1429501125	-0.1789135564	0.063444643	-0.2144796403	0.0378081068	-0.0333532555	-0.207138073	-0.0801409314	-0.0207474697	0.11835956	0.0798262545	0.1089165384	0.063654353	0.1630394663	0.0173680382	0.0342127681	-0.1430869448	0.0012821828	0.0208422466	-0.0431463558	-0.0493109897	0.1190662776	-0.1252198912	0.0074565295	0.1001736664	0.1699225598	0.0210204056	-0.0415651053	-0.0154774585	0.1912231606	-0.0561433403	0.0052351011	-0.0139490104	0.0084523099	-0.0773750459	-0.1477277968	0.0158548498	0.0927194035	0.18233836	-0.1636025153	-0.0504641368	0.1527447747	-0.0191358754	-0.1114987392	0.008270809	0.1135538653	-0.1393816077	-0.3100393205	0.1506455216	-0.0226995391	-0.0466407499	0.0395481024	-0.1213790157	-0.0327123865	0.078496929	-0.107263722	0.0659918063	-0.047604601	0.0991902394	0.0239410589	0.111686834	-0.0840112459	-0.1661652505	-0.0623795474	0.0057545945	-0.0242745105	-0.0643521611	0.074113425	-0.0571685383	0.1025906298	0.1159020828	-0.0497125315	0.015037925	-0.0407768338	0.0935642451	0.0062669776	-0.0489314535	-0.092957545	0.0053660956	0.0640756961	0.0698792824	0.0093698892	0.0591024547	-0.1207159957	-0.1024636685	0.050796819	0.0169396104	-0.264745	0.0141689999999999	0.070089915025	0.0002007605609999	0.299774	-0.194872	0.037975096384	0.089864451076	-0.7835809999999999	0.429089	0.6139991835609998	0.184117369921	0.0056699	-0.00210022	3.214776601e-05	4.4109240484e-06	3.99596e-08	-0.0010938100404	1.1964204044798497e-06	1.59676963216e-15	-0.00262502	-0.00079229	6.277234440999999e-07	6.890730000400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.2660807767	1.507553426	1.287611155	-0.2839573211	-0.664367662	1.152054526	0.4868339816	1.153263745	-0.8793916854	-0.3832200052	-1.664134259	-1.265776274	-1.125692592	0.4332006484	1.365603235	0.5168042845	-0.4459008674	1.399974673
59136.32608684479	-368.5005100355047	3497105063.04964	135792.6258964271	100622.62802683246	-2230.0257127372315	4973014.679469197	10124913271.026287	57724.72526041666	-166.94620236600895	3332143906.390585	27871.03448443241	70395.1105249431	54305.99957901554	1.136141	28.280794	0.2804196979799999	0.143633	0.0081247431	0.025140774	-0.1159692201	-0.0429232445	0.2155681585	0.1060534467	0.0289098585	0.0229407201	0.0395587671	0.0313089106	-0.0080974926	0.1872030771	0.0414142699	0.0457909368	0.1397183081	0.0096457199	0.0295783806	0.0661548702	0.0279278203	-0.0739151997	0.0289552788	0.1342843614	-0.0136860026	-0.0097527212	-0.0791194692	-0.0144297248	-0.0820951132	-0.0364141757	0.0307949613	-0.0735971454	-0.1230009549	0.1050732354	-0.1930040059	0.0440332933	-0.0118364029	-0.0539371699	0.0459249285	-0.0697951326	-0.003855752	0.0791744437	0.0229754843	-0.2092792021	0.0045757422	0.0770024304	-0.0718929404	-0.0524165914	-0.0111185213	-0.0543061431	0.1567655916	-0.0033131369	-0.064812856	0.0604603644	-0.0234523943	-0.1152856096	0.0671012777	0.0125826231	-0.0926095152	0.1047819555	-0.046949729	-0.038925723	-0.0128872711	-0.0131239477	0.0885971564	-0.0344412045	-0.2521964881	-0.0452891112	-0.0030199813	-0.0906678441	-0.0416323172	-0.0820042808	-0.0065498147	-0.0556265902	0.0943547573	-0.0222101241	-0.0042566548	-0.0480144339	-0.0911182855	-0.0649779284	-0.0382325311	-0.0710624885	-0.0526695574	-0.0096768356	0.0066336705	0.1196530947	0.017739637	-0.0982206655	-0.1039646113	0.0558879609	0.0084904876	-0.212478	0.052267	0.045146900484	0.002731839289	0.246064	-0.0537099999999999	0.0028847640999999	0.060547492096	-0.678988	0.1045929999999998	0.461024704144	0.0109396956489999	0.00498099	-0.00068891	2.4810261380100003e-05	4.745969881000001e-07	-0.000638094	-0.0006381339596	4.072149503947744e-07	4.07163952836e-07	-0.00255507	6.995000000000005e-05	4.893002500000007e-09	6.5283827049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.03004252552	-0.7907330576	0.4304183946	-0.2958287308	-1.017762714	0.7323380473	0.9732983848	0.9868834407	-1.294667706	-0.07373653423	-0.6676579819	-1.922332008	-0.9027704222	0.5326451086	-0.007692378907	-1.374139451	-1.003396545	1.071208958
59571.41648151718	435.090394672392	3548753661.614377	189303.65153617784	100291.62552662796	-331.0025002045004	109562.65514163028	10058410150.773373	57855.13809280779	130.41283239113545	3347217003.7378592	17007.506852278388	70327.18550982786	54724.92458635241	1.242565	30.929907	0.5710132	0.35348	0.0081496584	0.1803462445	0.0069012633	0.0069274216	0.1048042445	0.0233210187	-0.0779727987	-0.0057362525	0.0010919223	-0.0251465801	-0.0090532002	0.0813942878	-0.0991983818	0.0009896185	0.0945271676	-0.040065525	-0.1178102966	-0.0196159345	0.0281726022	-0.0683313237	-0.0877477498	-0.0393977887	-0.0377078161	0.0077265831	0.1194563079	-0.0047755769	-0.1134433046	0.104655744	-0.1217411416	0.0334601294	0.0174375575	-0.1622949546	0.0852029533	-0.1861022017	0.0302813576	0.1004869373	0.0487052514	0.0804850361	0.0163502456	-0.0117665951	-0.1493118579	-0.0623652402	-0.0667018612	-0.0229376365	-0.0787835387	0.0127607418	0.0814215807	0.0648222558	0.0908286354	0.0760135013	-0.0495307988	-0.0256930113	0.0632875498	0.0229240417	-0.0031400254	-0.0334242898	-0.0706871885	-0.0813514148	0.0187523548	0.0172381672	-0.0226103381	-0.125596152	0.0492265575	-0.0430009549	0.0065471302	0.0549266332	-0.018761921	-0.033887765	0.0186585681	-0.1444694163	0.0254041071	0.0387883105	0.0023698258	0.0399003277	-0.0109324601	0.0011879876	-0.0629994964	-0.1006961928	-0.1509546503	-0.0560588308	0.0268256458	0.020073745	-0.0693112638	-0.0403898087	-0.015010974	0.0184177892	-0.1054092553	0.0608580619	0.0	-0.23206	-0.0195819999999999	0.0538518436	0.0003834547239999	0.374774	0.12871	0.0165662641	0.140455551076	-0.986708	-0.30772	0.973592677264	0.0946915984	0.00633534	0.0013543499999999	4.01365329156e-05	1.8342639224999997e-06	0.00023763	0.000875724	7.668925241760001e-07	5.6468016900000013e-08	-0.00262502	-6.995000000000005e-05	4.893002500000007e-09	6.890730000400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.7977984129	-1.188263867	-0.9803578566	-1.37351516	-0.4238031974	0.3053172496	-0.4223955037	0.888419299	-1.019031319	-0.2608130613	0.03735664606	-2.003670417	0.3703036799	0.6127814802	-2.141616939	-0.3253032699	-1.150997318	-0.9152853838
59932.29893356411	360.882452046928	3591880455.46209	130236.14419540323	101270.95337553174	979.3278489037766	959083.0356384984	10255805997.589125	57833.42652062395	-21.71157218384178	3344705223.11641	471.39236669417215	70361.4259531487	56999.52355843184	1.06528	26.516941	0.18894	0.102774	0.0007762826	0.0247145775	0.0622603113	0.1063653289	0.0430167489	-0.0206115105	0.0461227269	0.0547404758	0.0806759982	-0.0102689257	0.0534906125	-0.0494974784	-0.0224024932	-0.0529534792	0.0970517368	0.1495026886	0.1241595451	-0.0929976202	0.0652026357	0.0723040156	0.0103677184	-0.0450053772	-0.0345540139	0.0665151226	0.0555915729	0.0314918251	0.0344722835	-0.0201982335	-0.0037832984	-0.0240337061	0.0027604023	-0.0583261995	-0.1682065826	0.0772993284	-0.1036988185	0.0209969221	-0.0592579703	0.0726742753	-0.0580601833	0.0275937503	-0.0691624628	0.0087590728	-0.0723326342	-0.012763977	0.0485984931	0.0229175499	-0.0226410871	-0.1249528352	-0.0624364652	0.0972133405	0.0653559391	0.0466463904	-0.0152133701	-0.009648778	0.0343566866	0.0070075072	0.1136242343	-0.0490290797	0.116987085	0.1550028865	-0.1125403087	-0.0442585989	0.0391564565	-0.0586321445	0.044412659	-0.0024707606	0.0127148252	0.0652426559	0.0284596687	0.0079024363	-0.0015186852	0.0354231623	-0.0077263439	0.0350187055	-0.0044898033	0.0649755955	0.0113416926	-0.0574044101	-0.0806785427	0.016961248	-0.0386997425	0.0344139911	0.0347291176	-0.1031840873	0.02054599	0.0755074236	-0.1067968184	0.065696358	-0.0084904876	-0.249116	-0.017056	0.062058781456	0.000290907136	0.399539	0.0247649999999999	0.0006133052249999	0.159631412521	-1.0748	-0.0880919999999999	1.15519504	0.0077602004639999	0.00651424	0.0001789	4.24353227776e-05	3.200521000000002e-08	0.00049243	0.0002547999999999	6.492303999999999e-08	2.424873049e-07	-0.00187818	0.00074684	5.577699856000002e-07	3.5275601123999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9818447207	0.1358384733	0.3038358796	-1.437076551	0.008392886861	0.8925236271	0.1735945604	1.225409463	0.713034869	0.6805786419	-0.8228640755	-0.3471206601	1.076748007	-0.144767014	-1.107130615	1.696936603	0.2237578886	-0.2240206779
59694.321425887545	-237.97750767656544	3563412010.4971766	56633.29415994976	101969.34368864528	698.3903131135448	487749.0294508352	10397747052.293064	57877.98656694933	44.56004632537952	3349861329.0439672	1985.5977285199683	70554.40425834598	57346.56464616054	0.979733	24.387503	0.29624985	0.181117	-0.0042199514	-0.1144655243	-0.0116949999	0.0009861619	0.1134512571	-0.0057260069	-0.0762480518	0.0473297137	-0.0541321434	-0.026981476	-0.0719345286	0.0706711379	0.0256702571	0.0950659754	0.0822015689	-0.0249967955	0.0945926235	0.0572537259	0.0284308142	-0.0819231505	0.153087567	0.0621224794	0.0373061226	0.0313261363	-0.0790165289	-0.1598401617	-0.0283192373	0.1470516862	-0.0260071517	0.0639624867	-0.0055411364	0.0653462466	-0.0103853935	0.08957015	0.0809969158	0.1171846609	-0.0792260343	-0.0252416199	0.0550973815	0.0702035246	0.101756183	-0.0776076301	-0.0666864576	0.0381531207	0.0239406725	0.005154152	0.0396783095	0.0122628079	0.068738577	0.0021588601	0.0778004285	0.0591168126	0.0305181914	-0.0346077628	-0.0706948543	-0.0073863432	0.0332702694	-0.04621077	-0.1077129953	-0.0048105516	0.1653907657	-0.0552718004	0.0685748929	-0.0871097408	-0.0770477421	-0.0643213938	-0.0296062965	0.039549279	-0.0627672172	0.0536632416	-0.0203863227	0.0329425654	0.1075968789	-0.0539281493	0.0434217656	0.0459589643	0.0241278518	-0.0118741715	-0.069080729	0.0182372535	-0.0926317553	-0.0226551946	0.0512544957	-0.007272005	0.0744442641	0.0566326934	-0.1081265492	0.0703923703	-0.0169396104	-0.232853	0.016263	0.054220519609	0.000264485169	0.365661	-0.0338779999999999	0.0011477188839999	0.133707966921	-0.903469	0.171331	0.8162562339609999	0.029354311561	0.006762	0.0002477599999999	4.5724644e-05	6.138501759999982e-08	-0.000194977	-0.0006874069999999	4.725283836489999e-07	3.801603052899999e-08	-0.00243857	-0.00056039	3.140369521000003e-07	5.946623644900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.5669806629	0.9992598646	1.285971562	-0.8460173686	-0.5380131857	1.774801161	0.5847469832	1.557019958	0.7100077682	0.3694604663	-1.157106448	-0.8553570107	0.2931621186	-1.650640263	1.166601641	0.688028051	1.007611624	0.5480865566
59344.69009534558	-349.63133054196805	3521792242.512608	122242.06729654691	101097.38814524704	-871.9555433982459	760306.4696629304	10220681889.790735	57734.53127617253	-143.45529077680112	3333276101.679344	20579.42045185656	70568.17871834693	55858.929700149776	0.985735	24.536892	0.23321245	0.114378	-0.0012794157	-0.0007711399	-0.0132477888	-0.0954157856	0.1422061852	0.038304203	-0.0577539643	0.0297012303	-0.0477597799	0.0558069995	-0.0003602509	0.0513404407	0.0312294866	0.1313037527	0.1882950279	0.0339210415	-0.0459475364	-0.0819634236	0.1608652423	0.0647254919	0.0201652086	-0.074772877	0.0386838762	0.0141271756	-0.0459610088	-0.0439804611	-0.1235767038	-0.0425130595	-0.0280619589	0.0840494438	-0.0710291416	-0.061296502	-0.0961978379	-0.054963396	0.0677320687	-0.1005320961	0.0780468866	-0.0246012629	-0.1099355487	-0.0301630982	0.0350759261	-0.1506564321	0.0077631636	0.0858614833	-0.1000598238	-0.1087714503	0.0228954747	-0.0464592519	-0.0144096796	0.0629941901	-0.0332137823	-0.1100047057	-0.06376621	-0.1190074574	-0.0252761301	0.1332026356	-0.0433647976	0.0284802152	-0.0484863748	0.1970898349	-0.0651924132	-0.1362866101	0.0329301792	-0.05370569	-0.1496149146	-0.056250017	-0.0578977199	-0.0208835991	-0.0620080175	-0.0016005655	0.070020086	-0.0511203022	0.0953783204	-0.02943062	0.0406140516	-0.0707039875	-0.1948029916	-0.0455079793	0.0422405329	-0.0160654237	-0.133668702	-0.0716611308	-0.0219179824	0.0162718904	0.0807047711	0.0042649394	-0.1093977275	0.0749359284	-0.0253062051	-0.182199	0.050654	0.033196475601	0.002565827716	0.364375	-0.001286	1.653796000000024e-06	0.132769140625	-0.828006	0.0754629999999999	0.685593936036	0.0056946643689999	0.00602106	-0.0007409399999999	3.62531635236e-05	5.489920835999997e-07	-0.000961026	-0.000766049	5.86831070401e-07	9.23570972676e-07	-0.00304777	-0.0006091999999999	3.711246399999998e-07	9.2889019729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.4256990337	0.2434293609	1.269010462	-0.1797467364	-0.6414052388	1.397075681	0.4982924999	1.101571221	-0.766974005	0.5711038297	-0.9577803004	-1.160037732	-0.5722893367	-0.6928340891	-0.1969546718	-2.163306532	0.6002648288	0.07694985845
59480.41299066361	135.72289531803108	3537919529.539904	18420.70431350922	100658.75909072316	-438.6290545238735	192395.4474725072	10132185781.684244	57725.907087520936	-8.624188651592704	3332280349.0771	74.37662989826038	70365.85132095267	54982.70672221604	1.099309	27.363974	0.5183042	0.264705	0.0049532995	0.0969773557	-0.0226145149	-0.0324012031	0.058389713	0.0435194776	-0.0040284533	0.0671007938	0.0338320769	0.0482567418	0.0627554577	-0.024771465	-0.0997513544	0.0194757424	0.0476287928	0.125975862	0.0165809118	-0.0514196368	0.0386663542	-0.0469686945	-0.0584148442	-0.182818804	-0.0269796787	-0.1488482165	-0.0170957044	0.1171928302	0.0446682536	-0.0609123894	0.0533157043	0.1049969315	0.0222181374	-0.1210799486	0.0125877129	0.0472243074	-0.1808102725	0.0224867493	0.1453461076	-0.0373580901	0.0225355007	-0.0126105727	-0.0725871766	-0.0300056736	0.0054420085	0.0652974351	0.0261590614	-0.0058298734	0.0639411979	0.0150629735	-0.00386204	0.1618062627	0.0287331507	-0.0566666822	0.1584082028	0.0278828857	0.0151424608	0.0769551502	-0.0952230868	-0.0398333339	0.0809938151	0.0388857115	0.0382519796	-0.038028339	0.033593171	-0.0459430016	0.0441530114	0.0210766768	-0.0770948975	0.0250871141	0.0201061039	-0.1667584192	0.0410728243	-0.0137584985	-0.0542518454	-0.0083778035	-0.0264648027	0.0121267296	-0.1815062141	0.0117809655	-0.065210127	0.0210481258	0.0226829723	0.0493662969	-0.0803071802	-0.0402271513	-0.0221547048	-0.0206719312	-0.110609665	0.079317192	-0.0335495105	-0.226979	-0.0447799999999999	0.0515194664409999	0.0020052483999999	0.468337	0.103962	0.0108080974439999	0.219339545569	-1.02403	-0.1960239999999999	1.0486374409	0.0384254085759999	0.00788838	0.00186732	6.222653902440001e-05	3.4868839824000017e-06	-0.000225582	0.000735444	5.40877877136e-07	5.0887238724e-08	-0.00217977	0.0008679999999999	7.534239999999998e-07	4.751397252900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.8067326215	-0.9420106863	-0.2526120337	-1.236366174	-0.1039434958	1.046405346	-0.4593981864	0.6907577984	-0.8388699205	-0.3677180797	-1.094092865	-1.903222536	0.1875442156	0.19393994	-1.287716212	-0.3240589318	-1.200296977	-1.578849303
60056.22513927255	575.812148608944	3606750177.978993	331559.6304856486	101598.17488649378	939.4157957706192	882502.0373433459	10322189140.266577	57863.24551141122	137.33842389028723	3348155181.113851	18861.842676668217	70434.26337549792	56496.880909468106	1.087344	27.066139	0.115090036	0.0639212	-0.0019585919	0.0497387073	0.0237952685	0.0759346122	0.026441937	-0.1187297155	0.047342167	0.0553732351	0.0528459755	-0.0380777188	0.0005697705	-0.0662502944	-0.0649689354	-0.067070124	0.0838307618	0.1285192494	0.0051460894	-0.0265903696	0.0624222464	0.0171350334	0.1181176837	-0.0819181804	0.0744275494	0.0897182867	0.0135319994	0.0896498179	-0.0255633802	0.118347393	0.0730412958	0.1238700162	0.065427154	0.0356474022	0.0466757802	-0.0513941908	-0.0781807858	-0.0665956161	0.0808857526	-0.0182911497	-0.0001888949	0.0171349314	-0.0851267629	-0.0052436281	-0.0811253645	-0.0301766735	0.1039387681	-0.0187150659	0.0006154797	-0.004349482	-0.1217921401	0.0590874938	0.0481529803	0.0204965191	-0.0062161763	-0.0005655908	0.0263886754	0.0529539996	0.0199557441	-0.1345425825	-0.0598493981	0.1311592571	-0.0455985918	0.1097368208	0.0317415825	-0.0655087285	0.0592261928	-0.0194552537	-0.0497372465	0.1073945494	0.0459862828	-0.0809319807	0.0269733115	0.0585477075	-0.087675137	0.047322496	0.018463404	0.0244206072	0.0092063699	-0.0638478732	-0.0341117516	0.0394051579	-0.1141925979	-0.0867172141	-0.037827252	-0.0637875451	-0.0199043908	0.0623549144	-0.1117617054	0.0835266722	-0.0416293661	-0.220565	0.0064139999999999	0.048648919225	4.1139395999999685e-05	0.450049	-0.018288	0.000334450944	0.202544102401	-1.08126	-0.0572300000000001	1.1691231876000003	0.0032752729	0.0080167199999999	0.0001283399999998	6.426779955839839e-05	1.6471155599974012e-08	-1.61128e-06	0.00022397072	5.0162883417318406e-08	2.5962232384e-12	-0.00186892	0.00031085	9.662772250000006e-08	3.4928619664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9036765978	-0.5329178735	-0.5261751368	-1.468489607	0.04608619084	1.410749696	-0.3861696206	0.9276352679	0.7875376022	1.300247213	-0.4898381612	-0.5897805312	0.9656588639	-0.03722173065	-0.7129875746	0.3194068225	0.72582556	-0.1482859585
59929.49470129178	-126.7304379807756	3591544335.152159	16060.603910799213	101436.85918071007	-161.31570578370884	26022.75693249611	10289436400.447206	57856.5008702366	-6.744641174620483	3347374692.9476886	45.49018457438597	70568.10653867129	57945.36732867147	0.936783	23.318386	0.098892214	0.0500003	-0.0116221679	-0.034206415	0.0801524468	0.1079808181	0.0738407819	0.0302345692	0.0167920596	0.0296800689	0.0307791375	-0.0221847572	-0.0054024721	-0.0911885437	-0.0616974674	-0.0067857601	0.0104971091	0.0061663641	0.0740895304	0.0787143031	0.0080882405	-0.1180608844	-0.0032093276	0.0360904159	0.0208628162	-0.0956585949	-0.0516300598	0.0620582767	0.0342138648	-0.081425917	-0.0670180409	0.0189769768	-0.0851169582	-0.0399588824	0.0039874032	-0.0609696619	-0.0550293871	0.0433651203	0.0570627767	-0.0554233952	0.0618344105	0.0128708162	0.0034802643	0.0312975092	-0.0959108639	0.024510817	0.0243895422	0.0578047201	-0.0482886356	-0.0706332434	-0.0262053802	0.0606674473	0.1114492274	-0.0166993803	0.0187453125	0.0108013461	0.0220259208	0.0677418355	-0.0457970562	0.1465246689	-0.0124893861	-0.0710047023	0.0881125859	0.0072578955	0.0436070578	-0.093392534	0.0691945076	-0.0586748092	-0.0570131151	0.1415372609	0.0002986267	0.0086289815	0.0129550508	0.0261729939	-0.0408349001	-0.0491773703	0.021401537	0.0772867429	-0.0203954344	0.0035541297	0.0606408437	-0.0267733156	-0.132927607	-0.073317371	0.0650111807	-0.0274241496	-0.0178900095	0.0454314593	-0.1128532249	0.0875552523	-0.0495064076	-0.226271	-0.0057059999999999	0.051198565441	3.255843599999987e-05	0.458509	0.00846	7.157160000000039e-05	0.210230503081	-1.04098	0.04028	1.0836393604	0.0016224784	0.00835214	0.0003354200000001	6.975824257959998e-05	1.1250657640006713e-07	0.000413703	0.00041531428	1.7248595117191845e-07	1.7115017220900004e-07	-0.00200711	-0.0001381899999999	1.909647609999996e-08	4.0284905521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.8733520109	1.382875883	1.098137508	-1.10000796	0.1292084961	2.526177548	0.3345539938	0.6861056925	1.446980639	0.9547537251	-1.441627605	-0.5781846216	0.9437743443	-2.115461162	0.03210352775	-1.534806301	0.3550244109	-0.8700798416
59771.68846891033	-157.80623238144472	3572654742.4244685	24902.80697842653	102341.51798715642	904.6588064463432	818407.556080922	10473786303.91546	57961.65117252932	105.1503022927136	3359553006.645969	11056.586072249052	70724.5491333934	57384.92988448859	1.050733	26.154827	0.4421466499999999	0.274334	-0.0133988378	-0.123447639	0.0217422387	-0.0526200523	0.1507816156	-0.0856422754	-0.0413131731	-0.0083798824	-0.1892004677	-0.0998052394	-0.1035443347	0.0779309023	-0.0002789066	0.0917264083	0.1543456179	0.0173004114	0.0917756827	0.1019380052	0.0417521307	-0.0013654507	0.0914005732	-0.1192470912	-0.0738977302	-0.0429704046	-0.1088159124	-0.0602956872	0.0164252553	-0.0133186181	0.0655578623	0.0173843237	0.1231046815	0.0692207081	0.0588914845	-0.0795848873	-0.0190673225	-0.0084182501	0.1238821334	0.2032385253	-0.011801181	0.0444856913	0.1304991626	-0.171654425	-0.1324815214	0.0040242116	-0.0663220276	0.0024638029	-0.0305112449	-0.0215253127	-0.1272506648	-0.067853607	0.0097812865	-0.1110290779	0.0523754061	0.0098768132	-0.0114765418	0.101238386	0.1200558393	-0.0720284422	-0.0709365855	-0.0196028585	0.0288213283	-0.0592889897	0.0630014653	-0.1175046503	-0.1590179467	-0.1192202248	-0.0545152388	0.0188934321	-0.0449730672	0.0385833337	-0.0064446886	0.0877501455	-0.0120945167	-0.0664688827	0.088439087	0.079745563	-0.1086548165	-0.0190965038	0.0476953605	-0.0397633204	-0.0187030202	0.057052996	0.1256753289	0.0050841019	0.0267334536	-0.0034037385	-0.1138836324	0.0913942071	-0.0571422589	-0.227245	-0.000974	0.051640290025	9.486760000000052e-07	0.369074	-0.0894349999999999	0.0079986192249999	0.136215617476	-0.802243	0.2387369999999999	0.643593831049	0.0569953551689999	0.00762258	-0.0007295599999999	5.8103725856400006e-05	5.322577935999984e-07	-0.00111274	-0.001526443	2.3300282322490006e-06	1.2381903076000002e-06	-0.00201112	-4.010000000000038e-06	1.6080100000000304e-11	4.0446036544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.2152896381	1.666907057	1.784600088	-0.6782606304	-0.5345849339	1.694962914	0.2946759337	0.966379099	0.4070448021	0.03120008466	-1.448783005	-1.409313701	-0.115368775	-0.9769751958	0.6485567487	-0.3530938692	2.487804676	-0.8393826818
59437.38291090098	-334.3055580093496	3532802487.2970643	111760.20611594262	101409.3248476358	-932.1931395206192	868984.0493693087	10283851166.053324	57682.05076816373	-279.60040436558484	3327218980.821018	78176.38612139855	70651.94893719177	55403.16207281716	1.069717	26.627386	0.1942834999999999	0.11791	-0.0042590556	-0.0196584292	0.0044579226	-0.0919232318	0.0991863014	0.0265418842	-0.0731400536	0.067998623	-0.0537162863	0.0374945097	-0.016668264	0.1322232866	-0.0388722352	0.0988233093	0.0503010604	-0.0503103717	-0.0530959432	0.0312355851	-0.0011049861	0.0037124732	-0.0124601591	0.0152260141	-0.0661017901	-0.0372134209	-0.0759183285	-0.0450924804	0.0185247457	-0.0673269525	-0.11441962	-0.0209477947	0.0884411181	0.0105636839	-0.0810741483	0.1936490494	0.0111834839	-0.2185354577	-0.027360828	0.077689714	0.0637111954	-0.0238451129	0.0470447741	-0.0613294405	-0.0194263491	0.1074135667	-0.1095774649	-0.0241906817	0.0496421485	0.0809915751	0.100147221	0.052949711	-0.0474707672	-0.0002300518	0.030076043	-0.046522446	-0.0513286588	-0.0563606146	-0.0553935023	0.0338818709	0.0353478781	0.0802248842	0.1092915835	-0.0580420975	0.0367067939	-0.0932720886	-0.0924465816	-0.0566916889	-0.0813082315	0.0184233787	-0.0086371592	-0.0500659785	0.0539182129	0.0793885089	0.0015677431	-0.0184082168	0.0339982454	-0.0649003046	-0.1225378465	-0.0366380362	-0.0729013887	0.0560349729	-0.0548235864	-0.0722228134	-0.0417804329	0.0032968607	0.0311517198	-0.0008480177	-0.1148523699	0.0950352225	-0.0644997188	-0.226856	0.000389	0.051463644736	1.5132100000000038e-07	0.40091	0.0318359999999999	0.0010135308959999	0.1607288281	-0.907007	-0.1047639999999999	0.822661698049	0.0109754956959999	0.00776594	0.0001433599999999	6.03098240836e-05	2.055208959999985e-08	-0.00038454	0.0007282	5.3027524e-07	1.478710116e-07	-0.00228545	-0.00027433	7.525694890000008e-08	5.2232817025000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.492704314	-0.3787505349	1.123805148	-0.9688279631	-0.1863077105	0.3392632504	-0.0775816945	1.262728496	0.568684178	0.6175264281	-1.422502639	-1.49603565	0.4547542527	-0.2358141122	-0.8732717775	-0.9193215556	-0.2725836313	0.09379641937
