global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_30
63088.21965357795	-11.94914541846083	3980123459.0580993	142.78207623152343	95037.96861336162	-325.8994341563812	9032215478.154308	106210.44118344942	63990.06491921165	133.88398326526658	4094728408.364921	17924.920974974182	68210.97304132438	34315.19446296742	1.331738	33.545166	0.2853061	0.184246	0.0017436585	-0.0114110346	0.154664793	-0.0189931521	-0.1244785402	-0.0872585789	-0.1153051151	0.1446707851	-0.0001658384	-0.1007217548	0.0561922815	0.079229913	0.0282392096	0.0595628071	0.0934312673	0.1812945785	-0.0728810504	0.0462284636	-0.1246066986	-0.0238935726	0.0148667663	0.1744806038	0.0654579845	-0.0619675079	0.0661820098	0.1237948293	0.0929599361	-0.0380381951	-0.0675850672	0.0401615194	0.0831338817	0.0606808518	0.0208146808	0.1509619962	-0.0410786469	-0.0548646127	-0.1191053445	-0.0523512063	0.0380497728	0.0360182174	0.1275266885	0.0518328098	-0.0906984955	-0.0662993887	0.0481073431	0.0458742227	0.0065745323	0.1531750004	-0.1511783106	0.1174161515	0.0073694356	0.0243030494	0.0117495755	0.1092460749	-0.0420543465	-0.1019493433	0.0718040616	-0.0917430474	0.0290629751	-0.0582283841	0.0083560021	-0.0234221152	-0.1157865417	-0.0494816339	0.0624605455	-0.000168632	0.0160381588	0.0250015236	-0.0966705233	0.0688241242	-0.0266996624	0.0809344354	-0.0019079812	0.1043301708	-0.1649848174	-0.027582992	-0.1977567409	-0.1067968184	0.065696358	-0.0084904876	-0.0692889	0.0074522	0.00480095166321	5.553528484000009e-05	0.216227	0.0194209999999999	0.046754115529	0.0003771752409999	0.0468807	0.1391839	0.01937215801921	0.0021978000324899	0.0121224	-0.0016933999999999	0.00014695258176	2.867603559999998e-06	0.00174154	0.00028082	7.88598724e-08	3.0329615716e-06	-0.00357773	-0.00041076	1.6872377760000006e-07	1.28001519529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3529373327	-1.273094833	-0.054522688	-0.08359762044	-0.08706626878	-1.178778458	1.146588314	-1.087666852	-0.9543979368	-0.8140252348	-0.887555747	-0.2912796106
63360.73230656036	272.512652982412	4014582398.423602	74263.14603551249	95602.47748681842	564.508873456798	9139833701.617622	318670.26821146323	64028.00522128018	37.94030206853495	4099585452.6162825	1439.466521051677	68291.55853997836	36193.22425164339	1.025217	25.824215	0.1673343999999999	0.0981411	-0.038164857	0.0067357981	0.1333041064	-0.0412837317	-0.1157661279	-0.0316926644	-0.0188332858	0.0112685356	0.0100645722	-0.105867641	0.0854119332	0.1059333204	-0.050853416	0.0150157333	0.0053281402	0.1370799063	0.0062411624	0.0570867269	-0.0078692137	-0.0027888505	0.1701057462	0.016495956	-0.0778185022	0.0080694242	0.0657597499	-0.0017755417	-0.1024830374	-0.0359703011	0.0393293587	0.0590722697	-0.0767605637	-0.1341470415	0.0201516363	0.1231230332	-0.0227349345	-0.0891688427	-0.0218083545	-0.0688398742	-0.113759494	0.0007488511	0.130027962	0.0021472018	0.062382515	-0.0191250522	0.0117604716	0.0431425899	0.0576339625	0.0989715911	0.1267830221	-0.1009428397	0.169801033	0.0048047822	-0.1332232384	0.1105351368	-0.0437246177	-0.0448425375	0.095682689	-0.0236355808	0.030154828	-0.0034329327	-0.084118943	0.0002203878	-0.0305781785	-0.021636718	-0.0041322683	-0.0486323146	0.0354372226	-0.0371637345	-0.0839759253	0.0371621189	-0.0812460966	0.1149221684	0.0073638959	0.0119660549	-0.0482880889	-0.0588672456	-0.1460008361	-0.1081265492	0.0703923703	-0.0169396104	-0.0791752	-0.0098863	0.00626871229504	9.773892769000002e-05	0.163829	-0.052398	0.026839941241	0.002745550404	-0.0347574	-0.0816380999999999	0.0066647793716099	0.00120807685476	0.0120674	-5.499999999999949e-05	0.00014562214276	3.024999999999944e-09	0.00166819	-7.335000000000002e-05	5.380222500000003e-09	2.7828578761e-06	-0.00323784	0.0003398899999999	1.1552521209999989e-07	1.04836078656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5531871249	-0.9132029202	-0.1785218521	0.09433880885	0.5071918981	-1.024079429	1.225635527	-0.7887730275	-0.3680848742	-0.3301940134	-0.1987865228	0.1919263201
63493.45161303828	132.71930647792033	4031418397.7372336	17614.414311980145	95362.63097190073	-239.84651491769185	9094031385.88292	57526.35071816257	64212.45473965732	184.449518377136	4123239343.69254	34021.62482955742	68382.57002803063	36488.03069292421	1.020789	25.712671	0.1539065	0.0845826999999999	-0.0616533396	0.0288528811	0.1623382472	-0.0892817687	-0.0830958158	-0.1065572703	-0.0363325999	-0.006527624	0.0938579493	-0.0572092021	0.0903061405	0.0315470672	-0.0060664751	-0.0318929983	0.0694405293	0.1011892776	0.0378462941	0.0472577038	-0.1002349054	-0.0509785655	0.1378111041	-0.0486345239	0.1423191201	0.0523030408	-0.0866356713	-0.0137696105	-0.027446687	0.1632935222	-0.0049676463	-0.0538839697	0.0512246779	0.0807645396	0.0968541386	0.0948647482	-0.0051399061	-0.0840160598	-0.0456547436	-0.0248296916	-0.020064352	0.1256982788	0.0643551573	-0.0659181666	-0.0584922443	0.0444771865	0.0244315722	-0.0644805668	0.1167320502	0.1513584279	-0.0952263509	-0.0184693562	-0.0219532927	-0.1081817623	-0.0831943258	0.0859529096	-0.0769473047	-0.0948277731	0.1479762546	-0.0317451335	0.060032758	-0.0286325888	0.0376707161	0.0128814212	-0.0923744739	-0.0533939562	0.0224471088	0.023838563	-0.0630339747	0.0271730932	-0.1865627913	0.1641803464	-0.1186895295	0.0184579838	0.0277409967	-0.0106161703	-0.2431297384	-0.0131070025	-0.1251415224	-0.1093977275	0.0749359284	-0.0253062051	-0.0691895	0.0099857	0.00478718691025	9.971420449e-05	0.207436	0.043607	0.043029694096	0.001901570449	0.0129734	0.0477308	0.00227822926864	0.00016830910756	0.0112209	-0.0008465	0.00012590859681	7.1656225e-07	0.0015339	-0.00013429	1.8033804100000003e-08	2.35284921e-06	-0.00316697	7.087000000000022e-05	5.022556900000031e-09	1.00296989809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4981590965	-0.9448800309	0.07044930653	-0.3579667982	0.4457879993	-0.8004308182	1.061807059	-0.1680821602	-1.24738652	-0.6489630759	-0.7794037006	-0.3094398957
63861.64982726849	368.19821423020767	4078310318.6606617	135569.9249623139	96294.14244148662	931.5114695858938	9272561868.541315	867713.6179700715	64299.38131436435	86.92657470703125	4134410437.410027	7556.229390297085	68641.31841835036	40639.34183399205	2.331119	58.718594	1.4544155	1.1148	-0.0895971249	0.1058571475	-0.1840918505	-0.1244180061	-0.0272881374	0.1875355378	0.1018966603	0.0347605871	0.1637663692	0.2459194239	0.1060795376	0.122034769	0.0160965692	0.0407747496	-0.0627916089	0.0126060462	0.1048526845	0.06628084	-0.0414589862	-0.0424458406	-0.0732036129	0.0278267764	0.0945315431	-0.0044917233	0.0692289601	-0.1436759747	-0.1046285148	0.0120584455	-0.137677828	0.0343920755	0.0568246382	-0.0631616882	0.1657757577	-0.1849506685	-0.1700656291	-0.0481702293	-0.1229225731	-0.0656267986	-0.0319865887	-0.1272184032	-0.0594611769	-0.1046599463	-0.115360359	-0.1253505332	-0.0377226165	0.0748278281	0.0516432614	0.0276940931	-0.1883221431	-0.1263108167	0.0156827138	-0.1778293601	-0.0504837637	-0.243001254	-0.0851934499	-0.050691321	0.0120113442	0.1542041092	-0.0166457011	-0.0308282365	0.2405681795	0.2514692546	-0.0734447494	0.1283868811	0.0181914352	-0.1169222845	0.1115510734	0.0932147338	-0.0463771774	0.1884709076	-0.2209491719	-0.1149410389	0.2335397242	0.0306098653	0.0034905403	-0.2220097811	0.2008683015	-0.110609665	0.079317192	-0.0335495105	-0.0111279	0.0580616	0.00012383015841	0.00337114939456	0.158164	-0.049272	0.025015850896	0.002427729984	-0.337251	-0.3502244	0.12265713035536	0.113738237001	0.0298797	0.0186587999999999	0.00089279647209	0.0003481508174399	0.00254239	0.00100849	1.0170520801e-06	6.463746912099999e-06	-0.00343683	-0.00026986	7.282441960000013e-08	1.18118004489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.807430688	-1.385615064	0.5588433309	0.1886315065	0.4446536878	1.488950285	-0.8032668616	0.4299519432	-0.1939270041	-1.156100469	2.863183825	-3.085306766
63652.44055200996	-209.2092752585304	4051633188.2271614	43768.52085419954	96112.10516332304	-182.0372781635815	9237536758.925669	33137.570641205144	64247.82155539773	-51.5597589666213	4127782574.6142287	2658.4087446960857	68578.04931553897	40939.22163105136	1.532309	38.597351	0.7465399	0.549348	-0.1149740266	0.0883730452	-0.1248835707	-0.1066931946	0.0497731836	0.2473142058	0.0972383735	0.0478021834	0.1737996254	0.2887390339	0.03029721	-0.0423027712	0.0567406341	-0.1075162132	-0.0150924131	0.1138635309	-0.0111018555	-0.0171204993	-0.0961101127	0.2251785005	-0.1825504628	0.0187704951	-0.0635390622	-0.0858987508	-0.0555669532	0.0136582287	-0.0781042619	-0.1259656416	0.012276154	0.0350934241	-0.0896927259	0.0267767625	0.1618013895	-0.2568278764	-0.1216985623	0.0076505176	-0.0778409141	0.1170676079	0.0220789966	-0.0473390834	0.0500082679	-0.2526621201	-0.0399140814	-0.2106741112	-0.028326522	0.0408171319	-0.1262491925	-0.0955468305	-0.0947859787	-0.1472355114	-0.0363827121	0.0652301883	0.0271052027	-0.3313848067	-0.1977129508	-0.1388388224	0.022094826	0.0204137552	-0.2292040295	-0.128681439	0.080065682	0.4949802883	0.1720475823	-0.0461774624	0.0100500021	-0.0449678412	-0.0066509025	-0.1283720162	0.020177377	0.064755815	0.1421875976	0.0856812169	-0.0056433401	0.2014982075	-0.030710241	0.1368775674	-0.1384273907	-0.1117617054	0.0835266722	-0.0416293661	0.0266732	0.0378011	0.00071145959824	0.00142892316121	0.0345832	-0.1235807999999999	0.00119599772224	0.0152722141286399	-0.331167	0.006084	3.701505600000041e-05	0.1096715818889999	0.0402253	0.0103456	0.0016180747600899	0.00010703143936	0.00279548	0.00025309	6.405454810000005e-08	7.814708430399999e-06	-0.00441962	-0.0009827899999999	9.658761840999998e-07	1.95330409444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.094487748	-2.431198867	0.6692643938	-0.2170108836	0.9313981711	1.562237522	-1.354962241	2.010500026	0.991292387	1.661211169	-0.500079148	-0.4430647286
63474.394013917656	-178.04653809230513	4028998695.434065	31700.56972665466	95267.57458043982	-844.5305828832206	9075910766.439665	713231.9054250724	64210.823386452415	-36.9981689453125	4123029839.9661846	1368.8645053058865	68449.83796868061	40039.95412204087	1.454481	36.636955	0.8187630999999999	0.49935	-0.0859516596	0.0964121402	-0.1453394003	-0.0534304337	0.131761598	0.192478414	0.0551933491	-0.1812444817	0.1527151763	0.1772474892	0.1177658876	-0.0284685033	-0.2131566017	-0.0715904142	-0.1439337453	-0.0463612654	-0.0999297916	-0.1977971475	0.0147048512	0.1968359864	0.2009341151	-0.0964803394	0.0338995359	-0.0587846518	-0.0205067177	-0.1126742691	-0.0095662871	0.0643868438	0.0429725326	0.0502532726	-0.1391449496	0.0843730335	0.1272364947	-0.2267868805	-0.0346416804	-0.0190479957	-0.0098289515	0.1262390241	-0.2834135263	0.0299537955	-0.0605372703	-0.1166028768	0.1516528859	0.1863060494	-0.086566346	0.0702074835	-0.0886680548	-0.1781723188	-0.1512027534	-0.1507797316	-0.0225859972	0.1373887311	-0.1906880625	-0.223779041	-0.0544601422	-0.0412395935	-0.1003770912	0.1660711878	-0.1842244795	-0.1358206074	-0.024474535	0.080278001	0.1075223396	-0.0823247939	-0.2466891096	-0.1768300028	-0.0750453668	0.0077283665	0.3344193853	0.1217075148	-0.2601592369	-0.0500356841	-0.1887217687	-0.0779810869	0.0491468553	-0.0769473008	-0.1863621958	-0.1128532249	0.0875552523	-0.0495064076	-0.0843754	-0.1110486	0.00711920812516	0.01233179156196	-0.0745307999999999	-0.1091139999999999	0.0055548401486399	0.0119058649959999	-0.289342	0.041825	0.001749330625	0.0837187929639999	0.0318806	-0.0083446999999999	0.00101637265636	6.963401808999995e-05	0.00368317	0.00088769	7.879935361e-07	1.35657412489e-05	-0.00632274	-0.00190312	3.621865734400001e-06	3.99770411076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.695565623	-1.666880189	1.348874599	-0.5591180863	1.048661847	0.4350151924	-2.045175579	0.7760833779	-0.01709045271	-0.889884156	0.2977475779	4.120320307
63211.442683108544	-262.9513308091118	3995686486.079917	69143.40237428296	95843.72112107767	576.1465406378557	9186018878.334911	331944.8362889683	64048.77518532493	-162.04820112748712	4102245602.7402954	26259.61948865452	68417.01707856904	37883.77424191616	1.986052	50.026684	1.1231047000000005	0.702806	-0.0524938655	0.0823299368	0.0225376987	-0.0609640605	0.0884392581	0.0380048626	0.0093493752	0.0254892197	0.0595401418	0.019744245	-0.054752359	-0.1436623797	-0.1774236934	-0.0737252217	-0.0394440864	-0.1133958665	-0.017731054	-0.0853767297	-0.1078794162	0.0901148609	0.0019038206	0.1135994375	-0.0475328112	0.0692563185	0.0604724087	0.1162470615	0.0468727224	0.1375816485	0.0626242707	-0.1235694068	0.1786715542	0.0233807515	0.0455223997	-0.0430118744	0.0964344146	0.1383656065	0.0085285509	0.1598654637	-0.1200991239	0.0434369294	0.0370473412	0.0401348293	0.1098983526	0.0806404564	0.0714374165	0.0456313708	0.0426447054	-0.0118255722	-0.0534898327	0.1797431199	0.0827224096	0.0745687421	0.2007492684	-0.0264927633	0.02971615	0.0479831633	-0.0699014213	0.0269804754	0.026159909	-0.1435536049	0.0735645145	-0.1005476625	0.1593071748	0.0447989088	-0.008313094	0.0324929643	0.004022856	0.1135901797	0.1396348646	-0.0766670855	0.0210550074	0.0640734295	-0.0469743691	-0.0101071388	0.2742079358	-0.0400824647	0.0754021066	-0.1138836324	0.0913942071	-0.0571422589	-0.0663231	0.0180523	0.00439875359361	0.00032588553529	0.123067	0.1975977999999998	0.0151454864889999	0.0390448905648399	-0.0356914	0.2536506	0.06433862688036	0.00127387603396	0.0210348	-0.0108458	0.00044246281104	0.00011763137764	0.00412975	0.0004465799999999	1.9943369639999981e-07	1.7054835062499997e-05	-0.00453904	0.0017837	3.18158569e-06	2.06028841216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.118686757	-1.78100248	1.378174005	-0.5495774072	1.594804825	-0.6160157466	0.7255088604	3.10206161	0.4393017956	-0.2155088433	1.132306887	1.43905676
62283.99100026583	-927.451682842715	3879295534.9211946	860166.624007784	95482.98383648404	-360.7372845936334	9117000202.318272	130131.38849598804	63765.34350031072	-283.43168501420587	4066019031.712619	80333.52006999201	68339.32341044072	34482.10285775721	1.31484	33.119522	0.2348563	0.119686	0.0261157377	0.0247256571	0.0329306663	0.0156771096	0.2062504864	-0.004774127	0.0082720523	0.0532043867	-0.0434760119	0.0750682259	-0.0419971772	-0.1334862701	-0.0022341963	-0.0690946904	-0.0190843035	-0.0411197711	-0.1435262895	0.059992198	-0.1806888957	0.0359692046	-0.0212708415	-0.0185866973	0.0171321519	0.0848053499	0.0188815116	-0.1119012575	0.1452108473	-0.061684162	0.0426604618	0.1103213216	-0.0500949707	0.1160171484	-0.0416606397	-0.1063760991	0.0953908716	0.0999246967	-0.0430318149	0.1121041001	0.054057828	-0.0597389685	0.0583242969	-0.0461791405	0.133433479	0.0612031935	0.1386745056	0.0716940347	0.0709378455	0.0950774353	-0.0580200671	-0.0096867863	0.1901777128	-0.0484434012	0.041700922	-0.0153739358	0.0321268783	0.0204868327	-0.0658599242	-0.0609965935	-0.00891687	-0.0879506601	0.1829336187	-0.0948309997	0.1055094739	-0.0216154076	-0.0535754933	-0.0183663164	-0.0042032486	-0.0129066229	0.0360929285	-0.0649143913	0.079370706	-0.0533565503	0.1489190757	0.0143433779	0.0468340402	0.0685415166	0.1918483169	-0.1148523699	0.0950352225	-0.0644997188	-0.101706	-0.0353829	0.010344110436	0.00125194961241	0.106058	-0.0170089999999999	0.011248299364	0.0002893060809999	0.0311225	0.0668139	0.0044640972332099	0.00096861000625	0.0197534	-0.0012813999999999	0.00039019681156	1.6419859599999962e-06	0.00424257	0.00011282	1.2728352400000102e-08	1.7999400204900003e-05	-0.00362025	0.00091879	8.441750641000001e-07	1.3106210062500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6683470536	-2.008297615	0.6974389343	-1.153957639	1.296593935	-1.559982869	-0.07611694205	0.995932303	-1.138695309	-1.31080623	-0.8455429221	0.1255866975
61779.60010085498	-504.39089941084967	3816718988.6215606	254410.17940848583	93603.53798546812	-1879.4458510159168	8761622323.396975	3532316.7069009426	63530.31981312145	-235.02368718927028	4036101535.557492	55236.13354003996	67807.15520925843	31432.855319001883	1.060921	26.723547	0.2112914	0.120531	0.1041576506	-0.0571625679	0.0278937412	0.1276144436	0.1795529998	0.0151326699	-0.0124459217	0.0910525552	-0.1342017283	0.0464870485	-0.0304674096	-0.1276170785	-0.0888878857	-0.0672647624	-0.0314641459	-0.0123605207	-0.0361491535	0.0211545366	-0.0287118832	-0.0910889987	-0.0657585851	-0.0166992935	-0.0582887071	-0.0135186731	-0.0332516085	-0.0773667839	0.0381640781	0.0029615453	-0.0932528135	0.0804794933	0.0621567982	0.0086321792	-0.1378575331	-0.0742074442	0.0792322082	0.0774626161	-0.0689044991	0.120246731	-0.0079634643	0.0037572114	0.0227977116	0.0689125723	-0.0619503611	0.029981256	0.0765337664	0.0685487242	-0.0505138186	0.0279066823	-0.026569277	0.0241004692	-0.0780905992	-0.0045611346	-0.0778688835	-0.0003585728	0.0497103333	0.0393323104	-0.0767365318	-0.1196160374	-0.0376241132	0.007276591	0.092333299	-0.1166404585	0.131951681	-0.0446029536	0.0015375337	-0.0093984214	0.0185814841	-0.086787757	0.0219049294	-0.0339774415	0.0934018521	-0.0424210246	0.0305617208	-0.0900887316	0.0951634231	0.0177127483	0.0606935203	-0.1157589128	0.0984704127	-0.0715429426	-0.0800663999999999	0.0216396000000001	0.0064106284089599	0.00046827228816	0.0970621	-0.0089959	0.0094210512564099	8.092621681000002e-05	0.0548624	0.0237398999999999	0.0005635828520099	0.00300988293376	0.0178536	-0.0018998	0.00031875103296	3.609240040000001e-06	0.0050859	0.0008433299999999	7.112054888999996e-07	2.586637881e-05	-0.00322506	0.00039519	1.561751361000001e-07	1.04010120036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5120646901	-2.02762454	0.1920632741	-1.198221701	-0.4925301618	-1.560059466	0.4574177077	-0.507765188	-0.4843433545	-0.4966687582	-0.8555374493	0.3126105849
61443.452986753495	-336.1471141014845	3775297914.935387	112994.88231875644	91989.73244598764	-1613.8055394804833	8462110875.484391	2604368.3192578936	63371.572004838425	-158.74780828302755	4015956138.364421	25200.86663466487	67535.58748473579	29080.25836141644	0.924083	23.276745	0.1338148	0.0726223	0.1631683654	-0.1129774539	0.0076494747	0.2044869454	0.0932137538	0.0116140917	-0.0705235886	0.0305011352	-0.1933547461	0.0583811294	-0.029595157	-0.1013938401	0.0626583279	-0.004798383	0.0710128822	0.0009528387	0.0557412521	-0.0019949332	0.1005629195	0.0469625118	0.0478597255	-0.0452895883	-0.0345091773	0.0131260364	-0.0019923323	-0.0535723393	0.01528211	-0.0618341772	-0.0994130706	0.117838249	0.0787551444	0.0384601894	-0.193998656	-0.0631041742	0.0186836392	-0.0082175423	-0.031122507	0.0192708894	0.1298393151	0.050818176	0.0671776436	0.0523442264	-0.0178530302	-0.0300267066	-0.0003881152	0.0632388513	0.0581282053	-0.0558322542	0.018010632	-0.0795551892	-0.099281246	0.1231225872	-0.176581455	0.00527338	0.0541707151	0.0381963521	-0.0650869236	-0.1573117564	-0.0624787603	0.0809234631	0.0863119459	-0.092950134	0.0560861289	-0.0404814132	-0.1005752609	0.0565914533	-0.0449655036	-0.0620890157	0.0348972216	0.0648394738	0.0652885709	-0.0917041761	0.0441317196	-0.0324754083	0.0153374039	0.0559491485	0.0575931518	-0.1166027702	0.101692338	-0.0782376163	-0.0784514	0.0016149999999998	0.00615462216196	2.6082249999996586e-06	0.0563802	-0.0406819	0.00317872695204	0.00165501698761	0.0550363	0.0001739	3.02412100000016e-08	0.00302899431769	0.0169373	-0.0009163	0.0002868721312899	8.396056900000034e-07	0.0045473	-0.0005386	2.900899600000002e-07	2.067793729e-05	-0.00359704	-0.00037198	1.3836912040000006e-07	1.29386967616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2576945825	-1.911110978	-1.357369533	-1.59949333	-1.974762591	-1.766755407	0.4974046529	0.1771044172	-2.09417966	-1.240430889	-0.7230814789	-0.5999473348
61704.19031458708	260.7373278335872	3807407102.3787823	67983.95412579952	91808.05793467078	-181.6745113168581	8428719501.735867	33005.628062219206	63490.69291548296	119.12091064453853	4031068086.8881583	14189.791352784132	67493.40728727242	28400.344215883026	0.869693	21.906713	0.10751945	0.0591556	0.1812480142	-0.1247867228	-0.0150786259	0.2227125181	-0.0254691485	-0.0132329581	-0.002251881	-0.0064756304	-0.1716991982	0.0662572862	0.0161157969	0.0149855006	0.035599251	0.094447136	-0.0007774423	-0.0046266213	-0.1532225872	-0.0265409569	-0.0077403548	0.026035407	0.0958123688	0.073138895	-0.0611250492	-0.0475075417	-0.1342868162	0.0451607371	0.1783741862	0.0242706891	-0.0377029564	-0.0376251411	0.0682261258	0.0553462338	-0.1852580441	-0.0374153231	-0.0384593432	-0.0692028647	0.0733635016	-0.02462266	-0.0260108076	0.1236167358	-0.0024744433	0.0214753893	0.0623426404	-0.0010406761	0.02122383	0.0104489175	0.0234002721	0.1203714636	-0.125238264	0.0958839439	-0.212149457	0.0879985822	0.0501725082	0.0047650569	0.0632743773	0.063649176	-0.0606206769	-0.124193354	-0.0601020607	0.1470904261	0.0175401113	-0.0497021532	0.0370646542	-0.0098831188	-0.1516136104	0.065914654	-0.0468694786	-0.0662099116	0.022128524	0.0405152164	0.0872051961	-0.0458940072	-0.0171670882	-0.0727569323	0.0229299274	0.046919154	-0.0305246076	-0.1173834851	0.1046940202	-0.0845511243	-0.0936971	-0.0152457	0.00877914654841	0.00023243136849	0.0528175	-0.0035626999999999	0.00278968830625	1.2692831289999964e-05	-0.00291875	-0.05795505	0.0033587878205025	8.5191015625e-06	0.0165974	-0.0003399	0.0002754736867599	1.1553201000000045e-07	0.00453078	-1.6519999999999903e-05	2.7291039999999676e-10	2.05279674084e-05	-0.00333834	0.0002587	6.692569000000008e-08	1.11445139556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2093862359	-1.686522137	-2.099475457	-1.276167439	-2.320156994	-1.612588046	0.615414156	-0.8404262242	-2.168223237	-0.8662414457	-0.3839096735	0.3993965697
62335.24018273911	631.0498681520257	3885682168.639773	398223.93609468907	92640.82417856224	832.7662438914558	8582322304.483282	693499.6169650836	63748.61962890625	257.92671342328686	4063886504.590971	66526.18949733835	67712.31419467418	30631.773566129792	1.170708	29.488993	0.18364785	0.102464	0.13265809	-0.0872427679	-0.0515405212	0.1638579629	-0.1364230744	-0.0271561677	0.0864015898	-0.0297374788	-0.0738439058	-0.0129725051	0.0091176922	0.1089302309	0.0094650969	0.0388536102	-0.1220805192	-0.0315370046	-0.0602111261	0.0848287431	0.0435084944	-0.0647232474	0.0123706396	0.1158830552	0.0586399384	0.0637004479	-0.1952303686	0.1249976991	-0.0041480087	-0.0059519689	-0.0884260534	0.0570611029	0.0151102284	-0.0344058674	-0.0988279084	0.0247386854	-0.0679429024	-0.0824844772	0.1210430441	-0.0524135731	-0.1011503346	0.0368798313	-0.0793983893	-0.0078490924	0.0812520334	-0.0145172256	-0.056144745	-0.008078231	-0.0031118151	0.129453439	0.0434533851	0.0673951306	0.03092384	0.0664159034	0.1479745359	0.0026358886	0.055727662	0.0683589801	-0.0466404819	-0.0740382387	-0.0194513147	0.1442737078	-0.0073545364	0.0116758222	-0.0465582823	0.078895389	-0.1143920748	-0.0012422185	-0.0378178468	-0.089433222	0.024440723	0.0587210019	0.0985783972	-0.0427835727	-0.0334045459	-0.0424468117	-0.0196872903	0.0663103029	0.076576383	-0.1181006348	0.1074689586	-0.0904527076	-0.0811796	0.0125175	0.00659012745616	0.00015668780625	0.115636	0.0628185	0.013371684496	0.00394616394225	-0.0716501	-0.06873135	0.0047239984728224	0.0051337368300099	0.0170676	0.0004702	0.0002913029697599	2.2108804000000046e-07	0.00439721	-0.0001335699999999	1.7840944899999872e-08	1.9335455784100004e-05	-0.00352618	-0.0001878399999999	3.5283865599999964e-08	1.24339453924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5078004776	-1.420327393	-2.380704609	-0.7976292256	-1.862932241	-1.401085208	0.7245348773	-1.267639535	-2.112295245	-1.507285027	0.12115876	0.01130034255
