global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_14	aroma_motion_20	aroma_motion_23
63078.54494596565	88.2052150887248	3978902832.500209	7780.159968848205	94604.2389158096	180.7637378032814	8949962020.839584	32675.528904613464	63850.836018318965	73.63320581896551	4076929260.2382574	5421.848999178136	68218.83252079732	36609.82663182703	0.884367	18.178978	0.0572081999999999	0.0276124	0.0138259945	0.0069386402	-0.0091341779	-0.0218779987	0.0037632763	0.1629373015	0.0503041126	0.0487451901	0.0767322574	-0.1379553841	0.015126744	-0.037285844	0.1858066479	0.0119083017	0.0841682377	0.0109471687	0.1405804073	0.0347884535	-0.0082060184	-0.0877939688	0.0768496932	-0.068923504	0.0610517948	-0.0127307049	0.126164063	0.0710940334	0.0674393618	-0.0147445837	-0.0144628535	-0.078751362	0.1098132419	-0.0693738567	0.0484270833	0.0471697114	-0.202172318	-0.1072555541	-0.1129128192	-0.055168835	0.048227367	-0.0052466299	0.0221665688	0.0575344879	0.1551656783	0.0138008423	0.117027117	0.0570258952	-0.0491223661	0.0055826216	0.1375016339	-0.0301869785	-0.1036589244	-0.118030766	-0.0783651965	-0.0060387856	0.0074466626	0.0449629625	-0.0179898057	-0.0407350524	0.0109462305	-0.0318354039	-0.0835290299	0.1155517193	0.0768103189	-0.0879103903	0.1156401525	0.041674605	-0.0682638767	-0.1092364603	-0.1468213273	0.036455032	-0.0107076182	0.0066453121	0.0594179921	-0.0186232505	-0.0634566239	0.0289766252	0.1028964911	0.0123932234	-0.0150841332	-0.0226526407	-0.0507369037	0.099983646	-0.0054252783	-0.0976913059	0.001822088	-0.0778596742	-0.0826457347	0.092428433	0.006092291	-0.0653218882	0.1541295443	-0.028506925	-0.0065715195	-0.070714492	-0.1181006348	0.1074689586	-0.0904527076	-0.0629564	0.0141186999999999	0.0039635083009599	0.0001993376896899	-0.138011	0.0163959999999999	0.0190470361209999	0.0002688288159999	0.136666	0.0114319999999999	0.0001306906239999	0.018677595556	0.00128547	0.0002914699999999	1.6524331208999995e-06	8.49547608999999e-08	-0.00215625	1.3759999999999814e-05	1.8933759999999488e-10	4.6494140625000005e-06	-0.000344305	0.0	0.0	1.18545933025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.564900537	-0.8446081778	0.7642063874	1.327058444	-0.967166788	0.1570275964	0.00414600851	0.5125424217
63215.237561057664	136.6926150920117	3996166259.900956	18684.871020692863	94256.48055940136	-347.7583564082452	8884284127.444807	120935.87445176407	63979.41139278017	128.5753744612084	4093365082.166609	16531.626917839963	68182.57426432855	36927.26467772164	0.914404	18.796417	0.0536134	0.0320664	-0.0019084517	-0.0015866192	0.0356469001	-0.0849467207	0.0284983455	-0.1089246673	0.1051507438	-0.0231734953	0.0281818601	-0.1195270429	-0.0518982303	-0.1611056454	-0.1071036037	0.0894013231	-0.0556581838	-0.1247948082	-0.0111280376	-0.000189814	-0.0822112575	0.0435408272	0.0246107484	-0.0259020681	-0.1704204654	0.0387118822	0.0109427153	-0.0179318574	0.028217959	0.1878213071	-0.0521505922	-0.0430105081	0.0524421299	-0.0510584207	-0.0475054694	0.0601476184	-0.0656572823	-0.0611864653	-0.0603227222	0.1007760885	-0.0195629108	0.0188545934	0.0755171725	-0.0348870473	0.1057225945	0.0811422866	-0.0347505441	-0.1824007679	-0.0735721279	-0.0532696182	0.0365438874	0.1020899969	0.0630126273	-0.0305286443	0.1537602307	-0.0148867405	0.0504762798	0.1212261837	0.1252740226	-0.044470491	0.0812879243	-0.0763366986	0.1677424807	0.0113023399	-0.0903504648	0.0449804146	-0.042554496	0.0015874788	-0.1001830322	0.1122332742	-0.0895688708	-0.0107034033	-0.0248380566	-0.020469553	0.0187919309	0.017120247	0.0416974685	0.1553002952	0.0198162679	0.0530180857	-0.124790669	0.0946375663	-0.0079177458	-0.019830233	0.0591463299	-0.0144357246	-0.002252348	-0.0451619313	0.0593131119	-0.0315998487	0.1091784063	0.0682053901	-0.0181319846	0.0768409458	-0.0604902668	-0.0457566149	-0.118753831	0.1100111431	-0.0959136145	-0.056507	0.0064493999999999	0.003193041049	4.159476035999992e-05	-0.129783	0.0082279999999999	0.016843627089	6.769998399999976e-05	0.108426	-0.02824	0.0007974976	0.011756197476	0.00135128	6.581000000000013e-05	1.8259576384e-06	4.3309561000000175e-09	-0.00200814	0.00014811	2.19365721000001e-08	4.032626259599999e-06	-0.000344305	0.0	0.0	1.18545933025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.336070439	-0.5465035779	0.08450363413	0.984976637	-1.678836993	1.160090415	0.6233810144	-0.1877043402
63327.445803334704	112.20824227703996	4010365391.974294	12590.6896349029	94318.2348364979	61.75427709653741	8895929422.672766	3813.590739715925	64040.68990032328	61.2785075431093	4101209962.909369	3755.055486710903	68297.57902306612	38062.08378288736	0.961593	19.766432	0.0540713999999999	0.0275976	-0.0270610051	-0.0282670644	-0.036227777	-0.0513829637	0.0584568362	-0.0434338949	-0.1047542407	-0.0821288168	0.0297471123	0.0800770601	-0.001750679	0.1962391573	0.0783455622	-0.0960040048	-0.0941398419	-0.055413094	0.0317561757	-0.0341677175	0.0766064767	-0.0275585868	0.0716982107	0.1197109683	-0.06470216	-0.0185728745	0.0517017682	-0.1977052268	0.0400851169	0.1025996499	-0.0751723873	-0.0398885733	-0.0281395799	-0.1149096116	0.0609419776	-0.0423963475	0.1286691806	0.0100302904	-0.0012374189	0.0235302885	0.1204752364	0.0451419033	-0.0271919258	-0.0763515621	-0.0348806488	-0.0365104281	-0.128277583	0.1219212427	0.0452474003	0.1325141396	-0.1034223133	-0.0549523086	-0.0383176303	-0.0128104623	-0.1456375368	-0.103232725	-0.0089202463	0.1032092	-0.0399629488	-0.136186908	-0.0293735689	-0.0423025839	0.022372341	0.0524651878	-0.0015575702	-0.1546722772	-0.0719615644	-0.140013551	0.0256272656	0.2309716864	0.021696446	-0.0250081677	-0.022997425	-0.0349830725	-0.0915592506	-0.0300277498	0.1055970548	0.0169479328	-0.0128465628	0.0184129379	-0.0091514654	0.0523646146	-0.0371385775	-0.0178705036	-0.0659907711	-0.1083471785	-0.0599017265	0.0088336625	0.0058153046	0.0076470709	-0.0948466519	0.0309302124	0.0437691631	-0.035644137	0.0695294679	0.1292029765	-0.1193427198	0.112315068	-0.1009072399	-0.0564234	8.360000000000312e-05	0.0031836000675599	6.988960000000521e-09	-0.137902	-0.0081189999999999	0.0190169616039999	6.591816099999979e-05	0.120944	0.012518	0.000156700324	0.0146274511359999	0.00105388	-0.0002973999999999	1.1106630544e-06	8.844675999999997e-08	-0.00217979	-0.00017165	2.9463722500000064e-08	4.7514844441e-06	-0.000542271	-0.000197966	3.9190537156e-08	2.94057837441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3257673479	-0.2295386166	-0.1031817028	1.399622287	-1.102061184	1.5656001	-0.06761791484	0.677789244
63192.30896799514	-135.13683533956646	3993267912.706559	18261.9642655931	94743.24034974948	425.0055132515845	8976281591.970398	180629.6862942428	64067.405296336205	26.7153960129217	4104632421.405008	713.7123841272328	68465.15919066011	37368.108227188925	0.967921	19.896503	0.1079530999999999	0.0547839	-0.0184268407	-0.0167666011	-0.0356933662	0.0144005628	0.0220401206	-0.0095656835	0.0050130691	-0.1245229121	-0.0622615632	0.205658027	-0.0517537344	0.0163657766	0.0839266284	-0.0633119559	-0.0291751489	-0.1028366824	-0.0695362294	-0.0612252222	-0.0242216289	0.0596491375	-0.1093323066	0.0080392979	-0.0441166457	0.0456880403	0.0952516391	-0.0989625988	-0.1158937665	0.0296325885	-0.159292757	-0.1038630372	0.0392067728	-0.0724629254	0.0606706347	-0.0133857365	-0.0240661371	0.0295195612	-0.0195579923	0.0585458398	-0.0245550258	0.0569635958	-0.0793332301	-0.0896284286	-0.1665125921	-0.1148108809	-0.0124378772	0.0378328251	-0.0905579277	-0.0434257898	0.0096021913	0.0237826165	0.0171325869	0.0544902056	-0.1090686067	-0.084429847	-0.0541583106	-0.0714965246	0.1376532127	-0.0119046358	0.0560185965	-0.0447765845	0.0396731148	-0.0093715127	0.0006958264	0.0451277615	-0.152831502	0.028059966	0.0309811031	0.1401011	0.0172190494	-0.0076194793	-0.0252144712	-0.0212491037	0.0136607465	-0.0754044021	0.0483028872	-0.1273535994	-0.0179059599	-0.0952586453	0.0037469776	0.0289632346	0.0379441595	-0.0308070431	0.0600070568	-0.0807922237	-0.11648931	-0.0502866172	0.1350558051	-0.0372866435	0.0226880799	-0.0061023336	-0.0359863285	-0.0050349941	-0.1246362269	0.0328551507	-0.1198669825	0.1143757435	-0.1054092553	-0.0565554	-0.000132	0.00319851326916	1.7424000000000044e-08	-0.176247	-0.0383449999999999	0.0310630050089999	0.0014703390249999	0.11238	-0.008564	7.334209600000004e-05	0.0126292643999999	0.0015891	0.0005352199999999	2.52523881e-06	2.864604483999999e-07	-0.00191123	0.0002685599999999	7.212447359999997e-08	3.6528001129e-06	-0.000127809	0.000414462	1.71778749444e-07	1.6335140481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.662868326	-0.3099999593	0.6080494434	1.228471019	-1.175943876	1.542526594	-0.3179702478	-1.581208102
63147.419655160105	-44.88931283503189	3987596609.104901	2015.0504068013583	95364.15443697256	620.9140872230782	9094321951.478754	385534.3037120684	63990.264453125	-77.14084321120754	4094753944.780872	5950.709691336104	68482.84359131915	36638.68429211315	0.903837	18.579197	0.1167266999999999	0.0588936	0.0047668361	0.0033763683	-0.0841940582	0.0893172851	0.0159689393	0.0839914132	0.0448894611	-0.0696002491	0.049670294	0.1299983942	0.1263154141	-0.0621250153	-0.0783617166	-0.0238237461	0.0782512087	0.001059017	-0.0311407858	-0.0487289741	-0.0093740978	0.041639626	0.0706128989	-0.0001541929	-0.0546185304	0.1745216564	0.0057184124	0.0543184476	0.0619768783	-0.032243351	0.0129665998	0.0292197222	-0.1937081321	-0.1039818419	0.0947913705	-0.0703179442	0.0536473812	0.0541115114	0.0528708083	-0.0506662831	0.0192082539	0.0051606685	-0.1545746686	0.0094484198	-0.0776114543	-0.1180525218	-0.0538304185	-0.0275125552	-0.0466263216	-0.0901441584	0.0037052058	0.0978589133	0.0555403344	-0.0267069312	0.0577943369	0.0118649703	-0.0029438884	0.1093404509	-0.0138537484	-0.0300127041	-0.1377205685	0.1566639273	-0.0341046867	-0.1254632509	0.0110533513	-0.0714348701	0.0758198643	-0.0983200151	0.0524837753	-0.0264056909	-0.1382813457	-0.0861522297	-0.0151036756	-0.012646967	0.0221578646	-0.0658638233	-0.0639448935	-0.0065186296	0.0842489617	-0.0571438461	0.0028846781	0.0808905518	-0.0196987865	-0.019193993	-0.1330529797	-0.0360634059	-0.0479853869	0.0031379013	0.0953183796	-0.0620204513	-0.104033916	0.011653832	-0.0129987905	-0.0773337327	0.0166310002	-0.1115127974	-0.120326335	0.1161887065	-0.1093977275	-0.0564352	0.0001202	0.0031849317990399	1.4448040000000208e-08	-0.153606	0.0226409999999999	0.023594803236	0.0005126148809999	0.137323	0.024943	0.000622153249	0.018857606329	0.000911212	-0.000677888	8.30307308944e-07	4.5953214054400005e-07	-0.0023437	-0.00043247	1.870303009000001e-07	5.492929690000001e-06	-0.000397901	-0.000270092	7.2949688464e-08	1.5832520580099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2832100638	-0.2466511387	1.094891686	1.400162836	-0.4845062619	0.5078557786	0.2430824022	-2.669050454
63105.8395700494	-41.58008511070511	3982346987.8408127	1728.903477813481	94826.8022234309	-537.352213541657	8992122419.92168	288747.4013981185	63885.06818157328	-105.19627155171474	4081301936.564267	11066.255548382109	68301.68313627646	36935.686814369095	0.841539	17.298599	0.0249089	0.0132207	0.0059073403	-0.0058586948	-0.0638658492	0.0485789194	0.0109380259	0.0768373557	0.0033528859	-0.0141680605	0.0689008028	0.008177757	0.0114604116	-0.0073501047	0.1020056235	-0.0352207418	0.0986598194	-0.1707934182	0.0010522601	-0.1214992805	0.0559308706	0.0615170969	-0.0380193556	-0.0659377799	-0.0912519321	0.0997132922	0.0932949193	0.0377451129	-0.1664176794	-0.0395672817	0.0154196336	0.1236529261	0.004008592	0.0087949881	0.0191738304	0.1295015672	0.1003003839	0.1127988528	-0.0061182712	0.1185439163	-0.2005378487	0.0067208829	-0.0616821871	0.0162846563	0.0513526402	-0.119964909	0.0330257254	0.0001820693	-0.0247237845	-0.0900121361	0.153209985	0.0400701586	0.0150110644	-0.0392827276	-0.1270339123	-0.0363819098	-0.0740430782	0.110250835	0.0383553567	-0.0968763722	0.0552193509	0.2020757627	0.0704984058	-0.0934779398	0.1938641335	-0.046522212	-0.0220837698	0.1749074507	0.0386977201	-0.0400458341	0.0402062395	0.018030223	-0.0037800552	-0.0039445797	0.0859106361	-0.0211193008	-0.051441706	0.0679384539	0.040511255	-0.1071349927	0.0110079361	0.0531408881	0.0308508851	-0.0263236379	-0.0377091567	-0.0820051483	0.0416959609	0.0256841118	0.016964061	0.0980698816	0.0498458997	-0.1249829255	0.0833046439	-0.1327448128	-0.0091428931	-0.0956015048	-0.1207205288	0.1177500307	-0.1128532249	-0.0564567	-2.1500000000000685e-05	0.00318735897489	4.622500000000295e-10	-0.162839	-0.009233	0.026516539921	8.524828900000034e-05	0.139308	0.0019849999999999	3.940224999999948e-06	0.0194067188639999	0.00107085	0.0001596379999999	1.1467197225e-06	2.5484291043999972e-08	-0.00223542	0.00010828	1.172455840000002e-08	4.9971025764e-06	-0.000403371	-5.470000000000041e-06	2.992090000000045e-11	1.6270816364100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.061921295	-0.615958773	1.31096052	1.186402512	-1.650332749	0.1525109958	-0.4591870656	-0.2838710434
63080.6017140459	-25.237856003499477	3979162312.6060905	636.9493756533744	94555.9598661656	-270.8423572652973	8940829546.21192	73355.58248902296	63717.831551724135	-167.236629849147	4059962057.653892	27968.0903633006	68100.1175386236	37060.76049581874	0.880287	18.095102	0.0552590499999999	0.0270745	0.0122373455	0.0062500016	0.0003563813	-0.0117328156	-0.033557455	-0.0469629494	0.1315201935	0.115305729	0.0644644914	-0.1042302914	-0.0199949854	-0.0483342551	0.0487385513	-0.0198895017	0.0711809779	0.0694092662	0.0472554438	0.0276809932	0.0094394233	-0.1020322405	-0.0393091198	0.1817456685	0.0661076226	0.0598650449	-0.0562176107	-0.0150748221	0.0585376634	-0.0835590427	-0.043804178	0.0763880463	-0.0530312194	-0.0166476091	-0.1051491443	0.0662192121	-0.0896161443	0.1147296986	-0.1494265735	0.0526172697	-0.0733645867	-0.0602364737	0.0179288321	0.0367519901	0.1272950005	0.0990974552	0.1104164094	-0.1086067507	-0.0150495704	0.0069907513	0.0072708324	0.0361746673	-0.0367074519	-0.011430144	0.0415554424	-0.0702851688	-0.1708979939	-0.0137321455	-0.0304343749	-0.0450711116	-0.0713360016	-0.1213810994	-0.0816012648	-0.0425237443	0.0400450605	0.0670739391	0.0972071233	-0.0584523148	0.1333944847	0.0136989274	-0.0520951604	0.0552934806	-0.0096067058	0.0043614683	-0.0051250556	0.0586219908	0.0108830415	0.1310091451	0.1202571724	0.0085578806	0.046660793	0.1956504252	0.0470387252	0.0300364505	0.0236650761	0.063034734	-0.1269984865	-0.0155233461	-0.0332560981	0.0093168381	0.0504322738	0.023444579	-0.0094249657	0.0345816252	-0.0374973693	-0.107810767	-0.1210493502	0.1190563346	-0.1157589128	-0.0614378	-0.0049811	0.00377460326884	2.4811357210000023e-05	-0.171781	-0.0089419999999999	0.0295087119609999	7.99593639999996e-05	0.148137	0.008829	7.795124100000007e-05	0.0219445707689999	0.000713623	-0.0003572269999999	5.092577861290001e-07	1.2761112952899993e-07	-0.00232677	-9.135000000000002e-05	8.344822500000004e-09	5.4138586329e-06	-0.000201809	0.000201562	4.062723984400001e-08	4.0726872481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.451190508	-0.6835757037	0.9881475745	1.042161995	-0.08244946349	0.5826869253	1.401663275	0.2570758548
63185.81075578137	105.20904173547024	3992446680.865417	11068.94246289592	94374.83528645831	-181.1245797072916	8906609535.346138	32806.11337414302	63791.5702262931	73.73867456896551	4069364431.936084	5437.392127187801	68083.36139733686	36706.55780085	0.921707	18.946537	0.0985617	0.0549223	0.0128226672	-0.0013361838	0.0268995086	-0.101619672	-0.0134078444	0.0048086291	0.0934595756	0.0615601107	-0.2232738452	-0.135884033	-0.1210348484	-0.2088394556	0.0960723849	-0.0712778742	-0.0065110671	-0.0026757949	0.0548059393	-0.0273898057	0.0213469939	0.0884691431	-0.1079949011	-0.0692728972	0.0256487872	-0.0189480615	-0.1483567672	-0.0149167127	-0.0235172724	-0.1486047245	-0.0287920953	-0.002041484	0.0727290864	0.1327088067	0.0188949928	-0.0352661995	-0.118893356	0.0937827171	-0.0307243012	0.0822884057	0.0099426607	-6.63372e-05	0.1754776164	-0.0141851149	-0.0788715113	0.2121275393	0.174394721	0.0448947734	-0.0441769779	-0.1074638363	0.1342523291	-0.0227937207	0.0464942229	0.0362023733	-0.0343525787	-0.0278229567	0.0760031786	-0.0444922847	0.0132763313	0.0281554474	-0.0527764753	-0.0092716733	0.0372388727	-0.0974921209	0.0596605939	-0.0599097054	-0.0957979937	-0.1450498959	-0.0115648488	-0.0457608126	0.1239663495	0.1250903468	0.0097341488	0.0006697221	-0.0832250871	0.0160012702	0.0668658854	0.1273339171	-0.0621830133	-0.0482254086	-0.0351907195	-0.0367457074	-0.1082545872	0.0210912742	-0.048870848	-0.0452795024	-0.0417949276	-9.61758e-05	0.0267111951	0.0025104995	-0.0201991229	-0.1119229778	-0.0206204512	-0.03058523	0.0433747225	0.0117029659	-0.1213126213	0.1201047889	-0.1181006348	-0.0564838	0.004954	0.00319041966244	2.4542116e-05	-0.123885	0.0478959999999999	0.0153474932249999	0.0022940268159999	0.159037	0.0109	0.00011881	0.025292767369	0.000966393	0.0002527699999999	9.33915430449e-07	6.389267289999997e-08	-0.00191123	0.00041554	1.7267349160000006e-07	3.6528001129e-06	-0.000229733	-2.7924e-05	7.797497759999998e-10	5.2777251289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7739905096	-1.023370458	-0.6379191952	1.374717734	-1.049453897	0.5966309169	-0.6537244536	0.3823422267
63336.53241757862	150.72166179725173	4011516338.682988	22717.01933492513	94189.73608913504	-185.099197323274	8871706384.540907	34261.71284972032	63883.27152209052	91.70129579742206	4081072380.365142	8409.127650926297	68128.63018751351	37976.02992011795	0.922299	18.958693	0.121422355	0.0657784	-0.0239529414	-0.0306521612	0.0040818592	-0.1074394223	0.0449217346	-0.040435868	-0.0463970749	0.0359874284	-0.1149723567	-0.0474069018	-0.109081858	0.0541228606	-0.0058005245	0.0511110299	0.0179280427	-0.0443015718	-0.0892514596	0.0662770384	-0.0371746907	-0.0297766288	0.0638762035	0.0236976943	0.044127378	0.0571095824	0.2032457542	0.0475959057	0.1509029715	-0.0322256579	0.0025057289	-0.0507663076	0.0762711854	-0.0115144776	-0.0937120708	-0.0405175816	-0.0035917324	0.0189387642	0.0926166546	-0.038112722	0.0146256092	-0.0045237524	0.1105071778	-0.0674727405	-0.0305474994	0.0252167922	0.046038612	0.0621538559	0.0372097994	0.039200727	-0.0129246763	-0.0317224419	0.1022557561	-0.0733846508	0.0646590754	-0.017915935	0.0513575284	0.0402781223	0.0442512907	-0.0987865911	0.1103220772	-0.072894563	-0.128850699	0.174817695	-0.0891709143	0.0455456666	0.1049050324	-0.1438891699	-0.0996361174	-0.0724280217	0.0981557605	0.0837431315	-0.0209229775	-0.0196124204	-0.0628937211	-0.0375704977	0.1220775532	-0.0578426938	-0.0565957478	-0.0403063425	-0.0667286342	0.0659839252	0.1037129723	0.0751795245	0.0003993966	-0.015040328	-0.1340444218	0.0368981973	0.0330527963	0.0647938673	0.0471583356	-0.0717046722	0.0239567181	-0.0231581019	0.0517463746	-0.0203266877	-0.1215101995	0.120893123	-0.1198669825	-0.0564517	3.2100000000000184e-05	0.00318679443289	1.0304100000000115e-09	-0.151598	-0.027713	0.022981953604	0.000768010369	0.115699	-0.043338	0.001878182244	0.013386258601	0.00151938	0.000552987	2.3085155844e-06	3.0579462216900014e-07	-0.00220016	-0.0002889299999999	8.348054489999997e-08	4.840704025600001e-06	-6.48649e-05	0.0001648681	2.7181490397610005e-08	4.2074552520100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6580458805	-0.3625930836	-0.193641598	1.743307653	-1.004230556	0.5600041123	1.072835792	0.6682759192
63213.78934754448	-122.74307003414287	3995983163.675728	15065.861241406505	94683.86810225475	494.1320131197135	8965034878.805176	244166.44638974077	63960.266255387935	76.99473329741159	4090915659.460117	5928.18895553954	68354.24357848962	37888.459277534734	0.8574509999999999	17.625692	0.089471805	0.0450155	-0.0275346875	-0.0335004877	-0.0381036414	0.0227944668	0.0055153098	0.0174938849	-0.0020653225	-0.0354746347	0.0821652408	0.0105254433	0.0217627109	0.0417476172	0.0175800726	0.0658962986	-0.0662001138	-0.1061008354	-0.0191069372	0.0532029628	-0.1142649665	0.0565217147	-0.0683061264	0.1484257296	0.0397797953	-0.0353652444	0.0339902194	0.0595156434	-0.080264626	-0.0659942211	0.1530883184	-0.0384733039	0.060697049	-0.0779817372	0.0499282711	-0.1474069094	0.0991482556	-0.0344772826	-0.0335402217	-0.0288220942	0.0359651316	0.0228424413	-0.0558226181	-0.0035350185	0.0530967001	-0.0414715172	-0.104547686	0.1069451527	-0.020335021	-0.001567832	-0.0263466675	0.0455048589	0.0500202746	0.0195384591	-0.0430527466	-0.0378308496	0.043374148	-0.0523066153	0.1110063162	-0.0385660574	-0.0149809729	-0.1448405189	-0.044591648	-0.0707679004	0.0592535108	-0.0665210337	0.0866834639	-0.0135315485	-0.1098104085	0.0035807793	0.0897803528	0.0827193727	-0.0144510406	-0.0276535896	-0.0471799433	-0.090168666	0.0142458794	-0.0851045153	0.0185889967	-0.1096051078	-0.0003600958	0.0505267811	-0.0651409332	-0.0211227041	-0.0362041383	-0.0156897176	-0.0475058047	-0.0350621255	-0.0002427811	0.0749085648	0.0179844388	-0.0255906837	0.0242739919	0.0067644392	-0.0233705411	-0.0623045399	-0.1216419777	0.1214196295	-0.1210493502	-0.056345	0.0001067	0.003174759025	1.1384890000000263e-08	-0.125638	0.02596	0.015784907044	0.0006739216	0.126811	0.011112	0.000123476544	0.016081029721	0.00109269	-0.00042669	1.1939714360999995e-06	1.8206435610000018e-07	-0.00234783	-0.0001476699999999	2.1806428899999976e-08	5.5123057089e-06	-0.000536367	-0.0004715021	2.2231423030441006e-07	2.8768955868900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.002733286	-0.7109217826	0.5706362118	1.299430946	-0.4509077097	0.4460841546	-0.06836270302	-0.7696002666
63066.53402356593	-147.2553239785484	3977387713.7455993	21684.130440027253	94638.8508537711	-45.0172484836512	8956512090.92233	2026.5526610387965	63904.03244342672	-56.233811961217725	4083725362.5305343	3162.241607689594	68273.51814701274	36790.44445848527	0.849221	17.456522	0.1015323	0.0581995	0.0007659873	0.0005627025	-0.0247745646	0.0614776393	0.0343365165	0.0226714627	0.0391928105	-0.0243170639	-0.0415066319	0.0930500306	0.0820733038	-0.0348872131	-0.0213015442	0.0855422819	0.0209422401	-0.0889773645	-0.1373309094	0.0358762616	0.0457684901	0.0652036855	-0.0008392798	0.0546438203	0.0387227467	-0.0348291185	-0.0272951357	-0.1090732877	-0.0548840474	-0.1186798643	0.0102244528	-0.0863109517	-0.121979761	0.0966997913	-0.0280361363	-0.1210047905	0.0730325954	-0.0113516158	0.0006114181	-0.0281903242	0.0396105811	-0.0177999393	-0.061837069	-0.0114038446	-0.1165788684	-0.0776020417	-0.0404625518	0.053990521	-0.0508749477	-0.1125274599	-0.007820026	0.1402380457	0.0589815769	-0.0260786574	0.0442926046	-0.0097478026	-0.1116073005	-0.0318012898	0.053078465	-0.001213434	-0.064059768	-0.0327820121	0.0242689559	0.0289383638	-0.0221988361	-0.1209351846	-0.0566591758	0.013221157	0.0153975763	-0.0153917262	0.0759138128	-0.0891135066	-0.0187688615	0.0156383629	0.0552457254	-0.0677531315	-0.0404237938	-0.0105666591	-0.0162185199	-0.1320706578	-0.0119682917	0.128854455	-0.0007812617	-0.074212331	-0.0422754756	0.0170350474	-0.0188640706	0.0793104221	0.1096503609	-0.0441514738	-0.0366151156	-0.0464003174	-0.0785378965	-0.0650514197	-0.0779352289	0.006025668	-0.1217078847	0.1216831682	-0.1216419777	-0.0638286	-0.0074836	0.00407409017796	5.600426896e-05	-0.177482	-0.051844	0.031499860324	0.002687800336	0.129967	0.0031559999999999	9.960335999999951e-06	0.016891421089	0.00104278	-4.99099999999998e-05	1.0873901284000002e-06	2.49100809999998e-09	-0.00200266	0.00034517	1.191423289000001e-07	4.010647075599999e-06	-0.000150473	0.000385894	1.4891417923600002e-07	2.2642123729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.623640687	-0.5999856526	0.5440990636	1.142706527	-1.180519778	0.2587742982	0.1191910412	-1.839662922
