global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_23	aroma_motion_26	aroma_motion_28
64053.993499082906	-41.17223288214882	1695.1527605018964	4102914083.1805553	90576.28506905692	-521.494262695327	271956.2660241428	8204063416.911063	64310.601779755285	7.069995307283534	49.98483364501119	4135853501.274264	69910.79469602086	33964.62404096069	1.087818	23.313934	0.2488709999999999	0.15915	0.0267073385	0.0338342501	0.0324184308	-0.1098485622	0.0971722588	0.0530523286	-0.122126293	0.0112658342	0.1098125713	-0.112486407	0.1097247264	-0.1686119536	-0.1597536727	-0.0889104594	-0.0678925131	0.041160376	0.0625734976	0.0440404385	-0.0550584096	-0.0188822425	0.0211724047	-0.0578024889	0.0126353241	-0.06940893	-0.0021171127	0.0409285813	-0.1621044568	0.0261604662	0.1048964568	-0.0088544894	0.013616031	-0.1046382635	-0.0023464326	0.0346376233	0.0525798991	0.1093274636	-0.1060229441	-0.1033678304	-0.0105444942	-0.111217366	-0.0983838354	0.0366090376	0.0614531812	-0.1514803883	0.0343455239	0.1749022439	-0.1501683669	0.0085644961	0.1161139427	-0.0370708707	0.029971393	0.054027554	-0.0306102881	-0.0339913882	0.000876405	-0.1354443721	0.0151846742	0.0329461041	0.0163628935	0.0221786032	0.0861485218	0.0273223449	-0.0098201881	-0.0563300143	-0.0273302434	-0.0615014838	-0.0489674638	-0.0527266819	0.1234205449	0.0564877286	0.2342555191	0.0580832087	-0.0002698355	0.0625488312	0.0308278763	0.1104723763	-0.049733229	0.0644715475	0.0363796396	-0.022526275	0.0716747713	0.0351351112	-0.0802742411	-0.0146780941	-0.1117393584	0.0700374751	-0.0009186761	-0.0145134248	-0.0750713235	-0.075784233	0.0274676672	0.0013621255	0.0272228777	-0.0469056533	-0.0855641295	0.1128532249	0.26688	-0.0631339999999999	0.0712249344	0.0039859019559999	-0.20614	-0.0139669999999999	0.0424936996	0.0001950770889999	0.73643	-0.0067389999999998	0.5423291449000001	4.541412099999769e-05	-0.0114042	0.0003706999999999	0.00013005577764	1.374184899999999e-07	0.00448729	-0.00031895	1.0172910250000009e-07	2.01357715441e-05	0.00901723	-0.00261097	8.131043687289999e-05	6.817164340900003e-06	0.0	0.0	0.0	0.0	-0.8505855171	-1.296909574	-1.577631154	0.8690251769	-0.9457666385	0.1873717318	-0.2977224542	-1.244680041	-0.5586186913	-0.02377650691	0.4026916719	0.4002790113	1.665068248
64099.66458399584	45.67108491293038	2085.847997124097	4108766999.78077	91457.0963251023	880.8112560453883	775828.4687762546	8364400468.219042	64403.59471026836	92.99293051307176	8647.685125408994	4147823011.6045065	70092.81889577858	33530.09072748697	1.087538	23.30793	0.2009709999999999	0.100461	0.0218812829	-0.0041619818	0.0289318289	0.1181539441	0.0958681229	0.033288498	-0.0656756387	0.0912097947	0.1225364217	0.0147576216	0.0329545911	-0.2063052798	-0.0616472623	0.0138714019	0.0668950657	-0.0021678941	-0.118644793	-0.0164494371	-0.060910552	0.0973481475	0.033077489	0.051261457	0.0163990365	-0.0639669556	-0.0764226386	0.0487645149	0.0499595035	0.0561601246	0.0787337867	0.067063224	-0.1276495468	0.0148690062	0.2067821175	-0.0890309331	0.1176521472	-0.0648955874	0.0670075245	-0.0274614999	-0.0176291425	-0.0067808914	-0.0173820536	-0.0270002583	0.0086925369	-0.2050728451	-0.0937223335	0.0752779017	0.0186645633	0.0279033375	-0.0231942521	0.0350172884	-0.003796015	0.0342804358	-0.0068415391	-0.0832349372	-0.0598263994	0.0463108158	0.1046691063	0.1584139598	-0.0712762713	0.1353652817	-0.0175072677	-0.0913334413	0.0217985273	0.0988268247	0.0445323473	0.1122102562	-0.0549170335	-0.0124638776	0.0038022642	0.0278104956	0.1944189611	-0.0156284037	0.0281560146	0.091574396	-0.0263045656	9.44109e-05	-0.0351898706	0.0247077802	0.0775160855	0.0686093266	0.0515894926	-0.0078657663	-0.0324751646	-0.0031529483	0.0372481226	0.1303935676	-0.1500238155	0.0394401838	-0.0551764812	-0.1029005659	-0.0840229033	0.006824211	-0.0892403816	-0.0495064076	-0.0814439838	0.1157589128	0.229875	-0.037005	0.0528425156249999	0.001369370025	-0.193376	0.0127639999999999	0.037394277376	0.0001629196959999	0.804442	0.0680119999999999	0.647126931364	0.0046256321439999	-0.0118117	-0.0004074999999999	0.0001395162568899	1.660562499999999e-07	0.004186	-0.00030129	9.077566410000005e-08	1.7522595999999996e-05	0.00806222	-0.0009550099999999	6.49993913284e-05	9.120441000999984e-07	0.0	0.0	0.0	0.0	-0.9887278126	-1.565065506	-0.5837424918	0.7683703507	-0.6720848309	-0.1540020784	-0.3744960069	0.5355623578	-0.2068164983	0.7623003265	-0.1365449629	0.2870057972	0.3609648521
64088.3791602326	-11.285423763234576	127.36078951577966	4107320343.385737	90587.67418852306	-869.4221365792473	755894.8515740234	8206126714.886006	64290.12372253893	-113.47098772942992	12875.665056292431	4133220008.259362	69984.3248937459	33490.75269336127	0.998968	21.409702	0.183807	0.0945282	0.0212082774	-0.0161791005	-4.88527e-05	-0.093083069	0.0782707277	0.0340838255	-0.0905509682	0.0611780736	0.0829322547	-0.0155693754	0.0377805441	-0.1638890034	-0.0682144072	-0.0658210104	-0.0410647427	-0.077027354	-0.0461846886	-0.0255428348	-0.0384611508	-0.2596278653	0.0615221618	0.1318604339	-0.0671767842	0.0906483573	-0.1058528816	0.0930329427	0.1767176484	-0.0502084112	0.0594211067	0.0544196662	-0.0417196527	-0.1227407671	0.08340309	-0.0084826534	0.0711033964	0.0366623302	-0.0597480092	-0.0589636766	-0.0684525568	0.0366199743	0.0320561827	0.0683718602	0.0096439164	-0.1443625582	0.0991452374	0.1564699086	-0.059217356	-0.0107122323	-0.0066061434	0.0030032171	0.0509129416	0.0071406845	0.0277767101	0.0949126459	0.0380396434	-0.1475406906	-0.0777019486	-0.0381265186	0.1410990333	0.0682789825	-0.0329166925	0.1330345891	-0.0126126909	0.1161750294	0.0381585619	0.0252798285	0.0838909027	-0.0910622373	-0.0252401355	0.0245426804	0.1946984933	-0.0183399881	0.0122012386	0.0205123757	0.0143951472	-0.064897591	-0.0749015709	-0.0461190118	-0.0597827027	-0.0384739148	-0.0232388832	0.0503720762	-0.0003112649	-0.0101595396	-0.0030914582	-0.0098875604	-0.0834575846	0.0259891668	-0.062675984	-0.0883417973	-0.0512448021	0.0377160633	-0.0054244254	-0.0520803533	-0.0771474486	0.1181006348	0.223748	-0.0061269999999999	0.050063167504	3.754012899999992e-05	-0.21422	-0.020844	0.0458902084	0.000434472336	0.7932949999999999	-0.0111470000000001	0.6293169570249998	0.000124255609	-0.01291	-0.0010983	0.0001666680999999	1.2062628899999998e-06	0.0028586	-0.0013273999999999	1.7619907599999985e-06	8.17159396e-06	0.00757414	-0.00048808	5.73675967396e-05	2.382220864000001e-07	0.0	0.0	0.0	0.0	-1.061343796	-1.17141039	-0.8949200672	-0.2017404775	0.8431754768	0.8560285649	-0.2391487437	-0.9498470031	0.5287081704	-0.1932315975	0.7408954783	0.1471053618	0.9553253563
64058.4569073497	-29.922252882905013	895.3412175885173	4103485901.350778	91202.64668201264	614.9724934895785	378191.16774878965	8317922761.80403	64386.49327377642	96.36955123749068	9287.090405715338	4145620516.094056	70111.97119076461	33912.11699332414	1.141454	24.463434	0.3376145	0.193807	0.0406199805	0.0567268774	0.1008677152	0.0793949447	-0.0366652687	0.0419512749	0.010469183	0.1089788133	0.090520255	-0.0262634925	0.0913246473	-0.1010101563	-0.0680026013	0.1099924491	-0.0165745924	-0.1247638027	0.0753111013	0.040653988	0.0381336059	-0.0076183488	0.0268938592	0.0627743551	-0.0527791468	0.0657057786	0.0490478546	-0.0796578101	0.0053373966	-0.0382980546	0.0538897976	0.0650810274	0.1345115586	0.0159337728	-0.0619095041	-0.000689714	0.0351991621	-0.1421596894	0.0207864909	0.0127124645	0.121492855	0.0114368024	-0.1199952674	-0.0127278298	0.0755301189	-0.0166177266	-0.1338191049	0.1271390484	0.0497272396	0.0042840779	-0.0263160415	0.099465465	0.002752559	0.1211885265	-0.0191345985	0.0115995578	0.0109350907	0.1135652945	-0.0384767867	-0.019030483	-0.0096619471	0.0671192832	0.0398829482	-0.0039261479	-0.0583406449	0.0138044331	-0.0519902837	0.0480442549	-0.0110643228	-0.0446452424	-0.1311551911	0.0765681789	0.1081513127	0.0306718105	-0.029492421	-0.0459043139	-0.0735779774	-0.0597881071	-0.1324434814	0.0463525238	0.0809463709	0.0215578128	0.1261877977	0.0120920656	0.0100606984	0.0939825744	0.017738865	0.1235420583	0.0234707931	0.0075423565	0.0296126327	0.047826983	-0.0808885895	-0.0196515505	-0.0768838418	-0.0546260966	-0.0726838291	0.1198669825	0.198632	-0.025116	0.039454671424	0.000630813456	-0.198278	0.0159419999999999	0.039314165284	0.0002541473639999	0.654816	-0.1384789999999999	0.4287839938559999	0.0191764334409999	-0.0109006	0.0020093999999999	0.00011882308036	4.037688359999999e-06	0.00223117	-0.00062743	3.936684049e-07	4.978119568900001e-06	0.00704942	-0.00052472	4.96943223364e-05	2.7533107840000026e-07	0.0	0.0	0.0	0.0	-0.482602596	-1.264015024	-1.256923739	1.230963812	-0.283562668	-0.6662530757	0.305553222	0.6082594642	-0.3009267039	-0.4036213269	0.4830088221	0.7634628705	-2.095551585
64033.474061576	-24.982845773694866	624.1425829522233	4100285800.3945274	90781.21457635787	-421.4321056547633	177605.01967660757	8241228919.958732	64314.64013400306	-71.85313977336045	5162.873695290074	4136372935.5663166	69977.19422172717	33461.801416820745	1.012284	21.695103	0.1280019999999999	0.0608624	0.0373513829	0.0250601784	0.0403968606	-0.0932939174	0.049425584	0.0098403092	-0.0814418268	0.0253339738	0.0954340716	-0.0966306349	0.0431818304	-0.0931159572	0.0251881726	-0.0285248039	-0.0710858707	-0.0718616923	-0.0904039179	-0.0705129623	0.0007255214	-0.0888377619	0.0592736976	0.0912350409	0.0132213988	0.0630570506	0.0958033101	-0.0861303513	-0.0027943741	-0.0579264215	-0.0065283334	0.014984874	0.1156245037	-0.1027312313	-0.2239898777	0.036694974	-0.0712742853	-0.0423915322	-0.0791571058	0.0642706132	-0.0562034722	-0.1217078852	-0.011278213	-0.0191308379	0.0445788828	-0.0617174683	0.1081169647	0.0993321263	0.0179025433	-0.0237112953	-0.0345317192	-0.0356438379	0.0137999046	0.0161084155	0.010313897	0.0881171743	0.021399318	-0.0949521999	-0.0596504383	0.0562324935	0.0365040419	-0.0332231843	-0.0120515542	0.0186775548	-0.1314966249	-0.102736274	-0.1207105821	-0.201680083	-0.0557069482	0.0200512119	-0.0690221729	0.0584706268	0.1100020505	0.0019580135	-0.0270455274	-0.0252438587	-0.1014251091	-0.1109340263	-0.0416196229	0.0504516857	-0.1012262665	-0.0144280407	0.0208997625	0.1198671261	-0.0247674992	-0.0063179574	0.0524966729	-0.049264175	-0.0336211756	-0.0406167676	-0.01662531	0.0146300606	-0.0390111537	0.0452118601	-0.0154073547	-0.0571422589	-0.0680627927	0.1210493502	0.220432	0.0217999999999999	0.048590266624	0.0004752399999999	-0.203418	-0.0051399999999999	0.041378882724	2.6419599999999773e-05	0.681147	0.0263309999999999	0.4639612356089999	0.0006933215609999	-0.0113432	-0.0004425999999999	0.0001286681862399	1.9589475999999965e-07	0.0020428	-0.00018837	3.5483256900000084e-08	4.17303184e-06	0.00618577	-0.0008636499999999	3.82637504929e-05	7.458913224999994e-07	0.0	0.0	0.0	0.0	-0.5722238286	-0.7113874444	-1.14733094	-0.2623851836	0.8405236502	0.001409203673	-0.7071507981	-1.120892096	-0.05998838809	-0.7263230357	-0.3158054613	-0.04470471002	0.004940834617
64017.231686642604	-16.242374933397514	263.8147434770599	4098205952.821278	91063.22278994606	282.0082135881821	79528.63253119774	8292510544.891351	64325.53556903504	10.895435031983652	118.7105045361766	4137774526.243192	70103.8033721563	35632.94658458869	1.323423	28.363365	0.1415969999999999	0.0772631	0.0340304306	0.065800541	0.0913066813	0.1167094355	0.0478258268	0.0292560979	-0.1003433024	0.0763851523	-0.0442125178	0.0020576373	0.0677746099	-0.0262456179	-0.0752700206	0.0102242893	0.0311393623	-0.1496371092	0.1444136912	-0.0409900177	-0.1077973445	0.0343124079	-0.0370195576	0.0788604138	-0.0701342041	0.0342098063	0.0432831035	-0.0336524962	-0.1356337807	-0.0593553744	-0.0193064109	0.0463998629	-0.1097960398	0.0249379208	-0.1244333793	-0.0572784123	0.0360727649	-0.0294500725	-0.0051339223	0.0624713096	-0.039811444	0.0188745898	0.0147508665	-0.0608337441	0.0627303407	-0.0494299111	-0.143542359	-0.0091112244	0.0065585394	-0.0008653401	-0.0149802759	0.0540751041	0.0868481964	0.1338436824	-0.0162084007	0.0039309922	0.0421432914	0.049729624	-0.0717687593	-0.0564360023	-0.1089689352	0.0400245205	0.022518151	-0.044240092	-0.0088249809	-0.07563733	-0.0700438078	0.0190365869	0.0441995451	-0.1239430594	-0.0994266506	0.0790107515	0.0759576401	0.0291778732	-0.0673679223	-0.1032118424	-0.0740816133	-0.0650616795	-0.1012371826	-0.0933937078	0.0266867897	0.1101597759	0.1115354454	0.0040042639	0.0446267793	0.0985218722	0.0432083118	0.0425906314	-0.0332617264	-0.0109492801	-0.0359660667	0.0200565777	-0.000230943	0.0102750173	-0.0588340234	-0.0596274776	-0.0632943475	0.1216419777	0.213375	-0.0070569999999999	0.045528890625	4.980124899999972e-05	-0.166337	0.0370809999999999	0.027667997569	0.0013750005609999	0.615974	-0.0651729999999999	0.379423968676	0.0042475199289999	-0.0115158	-0.0001726	0.0001326136496399	2.9790760000000064e-08	0.00159084	-0.0004519599999999	2.0426784160000002e-07	2.5307719056e-06	0.00620693	2.1160000000000102e-05	3.8525980024900006e-05	4.4774560000000426e-10	0.0	0.0	0.0	0.0	-0.2574780849	-1.235304944	-0.5317467349	1.397367987	-0.0547893764	-0.2001434349	0.5971342093	0.2640039928	-0.2654714594	-0.9450746202	0.9259914841	-0.8521889264	-2.514249228
63938.87073166743	-78.3609549751709	6140.439264620761	4088179190.4408784	90667.2888198126	-395.9339701334538	156763.7087056387	8220557261.935315	64260.53045919077	-65.00510984427092	4225.664305865728	4129415774.896585	70044.51927716409	33034.24434616725	1.385198	29.687323	0.0901569999999998	0.0624218	0.0454082458	0.0365868342	0.0585830872	-0.0961416647	0.0417760096	0.1030624543	-0.0962682461	0.0233908541	-0.0162866953	-0.0970100054	0.0506742199	-0.0614072813	-0.0160805759	-0.0517717505	-0.0810607106	-0.1306772924	-0.0263320553	-0.0063199085	-0.0139929279	0.0096764954	-0.0105583742	0.0320036267	0.0963936049	-0.0139981385	-0.0102107736	-0.032784441	0.1417376491	0.0164848378	0.2618491983	-0.1188815313	0.0306595467	0.0268494443	-0.0177277507	-0.0075585197	0.1082920589	0.0812031047	-0.0498837174	0.0817572569	-0.14687559	0.1213501277	-0.1244009447	0.0880878832	0.0408256073	-0.0132112651	0.0750161816	0.126834214	0.0040724799	-0.0154774881	-0.118284134	-0.0422403161	0.0456444356	0.042779925	0.0082563933	0.0204654977	0.0641375752	-0.0003202873	0.0408418954	0.0017176659	-0.0410301194	0.0041483037	0.097494509	0.0606322329	-0.1279953794	-0.0833409537	0.0227354058	-0.2747973935	0.044236915	-0.0286273843	-0.076559571	0.0576853848	0.0946763623	0.0087725741	-0.0174079105	-0.0363541285	-0.1211256631	-0.1185462668	0.084752228	0.1208819323	-0.0517612399	-0.0712935134	0.0324852409	0.0802750987	0.0309013834	0.0256363575	0.0041594484	0.0794498983	0.0620737692	0.0124515623	-0.0421650749	0.0913346752	0.0345276857	0.0266867785	0.1031482007	-0.062080407	-0.0583888207	0.1216419777	0.212968	-0.000407	0.0453553690239999	1.6564900000001506e-07	-0.173591	-0.0072539999999999	0.030133835281	5.262051599999975e-05	0.678499	0.0625249999999999	0.4603608930009999	0.0039093756249999	-0.0112793	0.0002364999999999	0.00012722260849	5.5932249999999465e-08	0.00161651	2.566999999999999e-05	6.589488999999993e-10	2.6131045801e-06	0.00606968	-0.00013725	3.68410153024e-05	1.883756250000006e-08	0.0	0.0	0.0	0.0	-0.6312972525	-0.6764813416	-1.71097927	-0.9641845522	-0.03824002809	-0.377422723	-0.1786052088	0.3097366954	-0.8481241927	-1.163462202	0.5240963566	1.296588451	0.3790479807
63998.427905284334	59.5571736169004	3547.056929233617	4095798774.347877	91258.52580043249	591.236980619884	349561.1672525171	8328118531.268202	64297.90404268632	37.37358349555143	1396.7847432989545	4134220464.282498	70021.10072196329	33903.82245790646	1.228737	26.334085	0.0740095	0.0491077	0.0360938445	0.0201392929	0.0573879473	0.1122407156	0.094385205	-0.0389752658	-0.1628340055	-0.1308863403	-0.0089661749	0.0366634528	0.0372813143	-0.110932225	0.0664932406	-0.0486706117	0.0522957418	-0.0188312295	0.0826948671	-0.0075269711	-0.1080996003	-0.0246450415	-0.1768927519	0.0371211618	0.0967050854	-0.0454971033	0.1111521576	-0.0686459713	-0.0665451639	-0.0669667036	-0.0272545969	0.0327042776	-0.0104713302	0.0283569095	-0.019521706	0.0260742837	-0.0593924365	-0.0113952124	0.1660579116	0.061719988	0.0445373783	0.1556654396	0.071029193	0.0247505538	0.03032352	-0.1147731795	-0.0592623244	-0.0826789232	0.0569100311	0.1151043399	0.0067297064	-0.1217357173	-0.0866709567	0.0678549065	0.0482278184	0.0083245111	-0.0131480769	0.0972587532	0.0170150268	-0.0476562259	-0.1016830231	0.045448618	-0.0336243983	0.0788609897	0.0041410238	-0.0594307251	-0.1565799499	-0.0303585241	-0.0406536834	-0.08487244	0.0020064642	0.0493718323	0.072985176	-0.0263127137	-0.0239184455	-0.0272027722	-0.1086405465	-0.0981730549	-0.0373131111	-0.0391155335	-0.1295354094	0.1691783154	-0.1074922885	-0.069308709	-0.1436950024	-0.0110375265	0.0003454474	0.0163991944	-0.0261035554	0.0626061585	-0.0507503016	0.0522904111	-0.0601962383	-0.0123508192	-0.0135724192	-0.0644997188	-0.0533568368	0.1210493502	0.213132	0.0001639999999999	0.0454252494239999	2.689599999999917e-08	-0.166312	0.007279	0.0276596813439999	5.298384100000011e-05	0.683805	0.005306	0.467589278025	2.815363600000035e-05	-0.0115222	-0.0002428999999999	0.00013276109284	5.900040999999953e-08	0.00252963	0.00091312	8.337881344000002e-07	6.399027936900001e-06	0.00600049	-6.919000000000022e-05	3.60058802401e-05	4.787256100000031e-09	0.0	0.0	0.0	0.0	-0.570027256	-1.123189887	-0.8648941551	0.3415832616	1.07251523	0.4656566585	1.312715884	1.392206263	0.8731857801	-0.3367138196	-0.4956571618	-1.794835288	0.7045564961
64090.22917465816	91.80126937382738	8427.473058646017	4107557475.660204	90189.63625662668	-1068.8895438058098	1142524.8568573922	8134170488.102629	64285.53371802002	-12.370324666298984	153.02493234964507	4132629845.41069	69919.17982865883	34299.413921367304	1.273008	27.282883	0.1956369999999998	0.0900133	0.0399883521	0.0415294136	0.0586670987	-0.1324165961	0.0136013099	0.2242595654	0.0146263339	0.0001751783	-0.0257338229	0.1353086667	0.0775894386	0.0029204021	-0.0992312497	-0.0583888678	0.0708309123	0.0027109503	-0.1111831751	0.0399993057	6.49876e-05	0.0684995328	0.0634152803	0.0757174108	0.0007847458	0.0413045756	0.1348763566	0.0188153541	0.0134958138	0.1216101362	-0.0929717241	0.0085542021	-0.0665986631	0.0111085783	-0.1087375958	-0.089427036	0.0784565201	-0.0173295483	0.0156213394	-0.0446339696	-0.0447889457	-0.0051773726	0.0659827396	0.0489500142	0.0680371559	-0.0088483077	0.0051674779	0.0889628715	-0.0581024741	-0.2009100855	0.0269633032	-0.0014012205	0.0478316955	-0.0136896192	0.1046111375	-0.0672096317	0.0087695774	0.0753562251	-0.0382832173	0.1108588998	-0.0293739324	0.0981998894	0.0497285308	-0.0561779117	0.1141315446	-0.0669915925	-0.0158131302	0.0509584973	-0.0530826722	-0.0482923963	-0.0380390198	0.0599248204	0.0267500042	-0.0133073593	-0.0259791848	-0.0970518289	-0.0755561317	-0.171148328	-0.0370370694	0.0197522921	0.125856042	-0.0899985128	-0.0052598837	-0.0360745244	-0.0758498854	0.0813259785	-0.0068880517	0.0515090937	-0.0204654674	0.0368150429	-0.0576798607	-0.1471601269	-0.0317713999	-0.0457409112	0.0604435328	-0.0668841029	-0.0482092939	0.1198669825	0.167526	-0.0456059999999999	0.028064960676	0.0020799072359999	-0.186026	-0.019714	0.0346056726759999	0.000388641796	0.632588	-0.0512169999999999	0.400167577744	0.0026231810889999	-0.0115924	-7.019999999999943e-05	0.0001343837377599	4.9280399999999205e-09	0.00166796	-0.00086167	7.424751889000002e-07	2.7820905616e-06	0.00535036	-0.0006501299999999	2.86263521296e-05	4.226690168999995e-07	0.0	0.0	0.0	0.0	-0.6923043106	-1.042894435	-1.372708072	-1.282422021	-0.05947435361	-0.479816539	-0.4630675732	-0.1959089292	-0.7769737014	1.713338635	1.698284601	0.01090573859	0.2089034559
64242.75489904977	152.52572439160576	23264.096601184083	4127131557.019383	91269.28842308409	1079.6521664574102	1165648.8005361794	8330083009.256111	64395.42621576057	109.8924977405477	12076.36105965628	4146770917.509464	70122.10114928959	35458.43016607246	1.2164	26.069666	0.478548	0.334776	0.0586451877	0.1264696724	0.1065531867	-0.0886271471	-0.0362178447	-0.1187421892	0.0143993662	0.0653742347	-0.0710658462	-0.1171962302	0.1087643167	0.0113841971	0.0941949109	0.0672639682	-0.0675800994	-0.0003032913	0.0715078063	-0.0781126862	0.0795778858	0.0441500539	-0.0361072426	0.0666410123	0.0145915055	-0.0958925405	0.0808851181	-0.1540548596	-0.0169306326	0.169364122	0.1208525485	0.0034003764	0.0371442364	-0.0526563466	0.0762281133	-0.045240889	0.235133224	0.0614918643	-0.1165713731	0.0612515671	-0.0748504794	-0.0518990175	0.0783463908	-0.093496818	0.1343904973	0.0736146435	0.0975808333	0.0127421524	0.045019974	0.1100523106	0.0409986411	0.0551643412	0.0874577892	-0.0251648428	0.0351216084	0.0521136806	-0.0385448799	0.0902993725	-0.0210369451	0.0263813383	0.0085472842	0.1062932702	0.1134517681	-0.0029102659	-0.138515478	-0.0599173514	0.0054965663	-0.0928490553	-0.0915944831	0.1357461896	0.0819639833	0.1313325599	-0.0509323263	0.096540886	0.0480429159	-0.1091501597	-0.2284578388	0.1149046419	-0.0423994631	0.0156853819	-0.0413107428	-0.045371084	0.0248955103	0.140791262	0.0296233831	-0.0311638888	-0.1409094953	0.0053297954	-0.0171076507	0.0171150656	0.0335694915	0.0706903835	-0.1363005937	0.0090143711	-0.0258507994	-0.069232268	-0.0429573403	0.1181006348	0.167697	0.000171	0.028122283809	2.924100000000153e-08	-0.164306	0.0217199999999999	0.026996461636	0.0004717583999999	0.405072	-0.227516	0.1640833251839999	0.051763530256	-0.0075728799999999	0.00401952	5.7348511494398486e-05	1.6156541030400798e-05	0.00121748	-0.00045048	2.0293223040000005e-07	1.4822575503999998e-06	0.00523754	-0.00011282	2.74318252516e-05	1.2728352400000102e-08	0.0	0.0	0.0	0.0	0.1820835797	-0.806084508	-1.388867221	0.37705499	0.6547216143	-1.453550117	-0.01757467758	-0.5069707311	0.1131769614	-2.013125639	0.3359151875	0.4190461405	1.093444284
