global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28
70335.26461143304	-905.6543810162402	4947049447.960305	820209.8578539093	130245.04650597638	568.0954781105975	16963772139.34395	322732.4722497083	68421.40615915698	-53.14283826638712	4681488820.796325	2824.1612590073787	105398.12048010174	42314.2796249852	3.048581	103.671532	0.2318373	0.123603	-0.1245503838	-0.0069874064	-0.1104078939	-0.0926763062	0.0863354626	-0.1329124696	-0.0328921122	0.1579037916	0.1838620208	0.0416852758	-0.0501156578	0.0570139153	-0.0734083293	-0.0674031933	0.0016910331	-0.0050825295	0.0965908346	0.0272037518	-0.0161121526	0.072603963	0.0215417868	-0.006605033	0.0689509127	0.0679858231	-0.0280056861	-0.0670391463	0.0584796435	-0.106254581	-0.0358272835	-0.0501999521	-0.0925684924	0.0527545223	-0.1556232319	-0.0326250926	-0.0131877706	0.0044340962	0.1752380254	-0.0496885084	-0.0234031316	-0.2547830571	0.1391172943	-0.1161638069	-0.0683577862	0.1371362846	0.0532699933	0.151844106	-0.0391874373	0.0089916996	-0.1751458772	-0.082578792	-0.0369175145	0.0657799045	0.0469756971	0.0646957702	0.020506716	0.1248282008	0.0480814584	0.0852693927	-0.2079008881	-0.149028709	-0.0032577018	-0.0413884687	-0.0421890996	-0.0984002245	-0.152844657	-0.0750174808	0.0398719623	-0.0427869028	-0.0427241364	0.0754028347	0.149662334	0.0492840287	-0.0004274567	0.0467924369	-0.0235409047	0.0073927865	0.0932118361	0.0534018258	0.1024726379	-0.0927245785	-0.0012377351	0.005607776	0.0698775747	-0.1173834851	0.1046940202	-0.0845511243	0.0459454	-0.022207	0.0021109797811599	0.000493150849	-0.0867905	-0.0614797	0.00377975351209	0.00753259089025	0.0610054	0.0858009	0.00736179444081	0.00372165882916	-0.0016043	-0.0007826329999999	2.5737784899999995e-06	6.125144126889998e-07	-0.000272805	-0.000464361	2.15631138321e-07	7.442256802499999e-08	0.000170642	0.0	2.9118692164000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.475894115	-1.984435844	0.06966437297	-1.080584863	0.6851745567	-0.4549128975	0.323745763	0.346056135	0.3106769182	0.8042587548	0.7251785187	0.5650840066	-1.310176054	-0.9710083635	0.6756793719	0.7935469619	-1.821668545	-1.305808374	-0.69790629	-0.4854421675
70687.95808110319	352.6934696701501	4996787417.675802	124392.68354796908	130057.34238641273	-187.7041195636557	16914912308.616589	35232.83650116716	68410.13322542283	-11.272933734144315	4679946327.920101	127.07903497440894	105558.8544078666	65556.81615249171	2.792891	94.976418	0.203869648	0.117542	0.0893477543	-0.13394137	0.1065646855	-0.0265279255	0.0522423459	-0.0475849277	0.0071576384	-0.0088082545	0.124931105	0.0589006954	-0.0235669093	-0.0601895314	0.0227615192	-0.0953159293	0.0328263757	-0.0358763808	-0.0090219313	0.0360678749	0.0335042842	-0.005790136	0.1510579473	0.0053794498	0.1866778503	0.0091979854	0.0388940621	-0.0022607196	-0.0400623178	-0.0094518062	0.0276475092	0.0608515708	0.0381134996	-0.0287312038	-0.0346815479	0.0499874997	-0.1218385423	0.0807119344	-0.0008706214	0.2242500509	0.1531380013	0.0030997525	0.1203492041	0.106081581	-0.0569699853	0.062014013	0.0237308493	0.022701084	-0.0176752757	0.0275195282	-0.0712500575	-0.061873525	-0.0397672324	-0.0131253236	-0.1019467958	-0.053654431	-0.0116712527	0.1507880309	0.0270611984	0.0687713286	-0.0123105294	0.0168557081	0.1430064963	0.0708970074	0.0179881363	-0.0974324482	0.0597744271	0.0035899187	0.1215439285	-0.0218150376	-0.0140436237	-0.0230741492	-0.1020080411	-0.1301166278	-0.0215258512	0.0167960685	0.0588827565	-0.0708735067	4.31124e-05	-0.1004040142	-0.0187634003	0.0335123073	-0.0246769368	-0.2029666939	0.0881485036	-0.1181006348	0.1074689586	-0.0904527076	0.055032	0.0090866	0.0030285210239999	8.256629956000001e-05	0.00337966	0.09017016	0.0081306577544256	1.14221017156e-05	0.00294397	-0.05806143	0.0033711296536449	8.666959360900001e-06	-0.00094474	0.0006595599999999	8.925336676e-07	4.350193936e-07	-1.33584e-06	0.00027146916	7.369550483110559e-08	1.7844685056000001e-12	0.000170642	0.0	2.9118692164000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.562615526	-0.120333309	-2.197322146	0.06943926557	-1.431299034	-0.04185297004	1.247248597	-0.4584085387	0.4162304085	0.5691483947	0.9566567363	2.180422181	-1.528408578	-1.093669191	-0.5892907811	-0.5484813945	0.1194373505	-0.5822673974	-0.5445767006	1.909334127
71013.2238158805	325.2657347773056	5042877956.724337	105797.79822022052	129611.09789926556	-446.2444871471671	16799036698.653	199134.14230923817	68307.33680463795	-102.7964207848854	4665892261.342246	10567.104126183222	105318.10641522442	71352.73558485243	1.457047	49.549038	0.090427523	0.0505761	0.0763235671	0.0888019548	0.0040808413	0.0776900578	-0.0285680194	-0.0668795554	0.0338678776	-0.0326159554	-0.0016898572	-0.1111700313	0.0363981771	-0.072018038	-0.0373349425	0.1089794609	-0.0474447603	0.1742380424	-0.0756290986	0.0006015778	0.0590120296	0.0747180445	-0.1576284796	0.0088006757	0.064284089	0.0083509677	-0.0168632737	-0.0262272199	-0.0777577142	-0.0976686617	0.0125283376	0.1281287582	-0.0445988637	-0.0213582419	0.0377865377	0.1177264781	-0.0459849048	0.1105409653	-0.0506646849	0.0938072206	-0.0686971591	0.0125211645	-0.0923249446	0.0281474507	0.0979582343	-0.0199739429	-0.0397383948	0.0105781713	-0.0254671249	-0.0752550891	0.0558997781	-0.0135811938	-0.0689581458	0.0671527639	0.0217270866	-0.0251722477	-0.0587731482	0.0181235863	0.0487250249	0.0905726524	0.0387488008	0.1038049227	-0.055180299	-0.0061167969	-0.0759149332	0.0326354177	0.0196311777	-0.119957087	0.0480440986	0.0330192148	0.0122687341	-0.0321640497	-0.0167534009	0.1044018929	0.0115761953	-0.0985096575	0.0082845325	0.0145762166	-0.0194762452	0.015468175	0.0213530892	0.0223513386	-0.1030504554	0.0245659308	-0.1023910445	-0.118753831	0.1100111431	-0.0959136145	0.0611254	0.0060934	0.00373631452516	3.712952356000007e-05	-0.0340134	-0.03739306	0.0013982409361636	0.00115691137956	-0.0271703	-0.03011427	0.0009068692576329	0.00073822520209	-0.000746303	0.0001984369999999	5.569681678090001e-07	3.9377242969e-08	-8.567769999999998e-05	-8.434185999999998e-05	7.113549348259596e-09	7.3406682772899965e-09	0.000116885	-5.375700000000001e-05	1.3662103225e-08	2.8898150490000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1745619088	1.139725713	0.8361188182	1.267633969	0.07707005346	0.7240885116	-1.40642614	0.08741064059	-0.38682719	-1.991934817	0.1575639681	0.9207087451	-0.05859007396	1.840204256	-1.55118245	-0.7898018297	-0.597104794	-0.2026337279	-0.9183017612	-0.2225181581
70252.92293509598	-760.3008807845181	4935473180.924535	578057.429321714	129824.97969470048	213.88179543492151	16854525352.729391	45745.42241846561	68304.80707419397	-2.5297304439736763	4665546669.442859	6.399536119167253	105219.34899646966	35569.43530076152	3.197349	108.730598	0.245322085	0.158716	-0.1452214377	-0.0093920897	-0.1159137166	-0.0209386088	0.002173665	-0.0182214442	-0.0132124014	0.0452351357	-0.1017660863	-0.101180919	0.0730135394	0.082776563	-0.0970169441	0.0793873687	0.05319726	0.1250874663	0.0103486704	-0.0582452655	-0.0780843797	0.0623265435	0.1421894101	-0.0973107568	-0.0318571894	-0.027624634	-0.062806794	0.0118232401	-0.0931327535	0.005014447	-0.1064954804	0.0586074698	-0.0295914482	0.0801133441	0.1540260152	0.0697939031	-0.0768045062	-0.0849705669	0.0881053194	-0.0891472627	0.1053786214	0.0234702353	0.0540731796	-0.1181206841	0.0125377713	0.0165720414	-0.0549680522	-0.0285904639	-0.0619870205	-0.106269804	0.0795102221	-0.0696057192	0.0798469319	0.0666601425	-0.1936371788	0.0578001859	-0.1891823484	0.0688025867	0.0312104068	0.0178457651	-0.0559744575	-0.1031555664	-0.0769392528	0.0909298968	-0.0583045823	-0.0595112129	0.118855889	-0.0568781644	-0.1651491549	-0.1339496486	0.0727120444	0.100171327	-0.0783033094	0.1238051225	-0.0460918187	0.0293539774	0.0657768684	0.0609041854	0.155897105	-0.0457374743	-0.0095357312	0.0362183784	-0.0321465862	-0.0451373542	-0.081353153	-0.1193427198	0.112315068	-0.1009072399	0.073796	0.0126705999999999	0.005445849616	0.0001605441043599	-0.0803906	-0.0463772	0.00215084467984	0.00646264856836	0.112189	0.1393593	0.01942101449649	0.012586371721	-0.00147634	-0.000730037	2.1795797956e-06	5.32954021369e-07	-5.9136e-05	2.6541699999999983e-05	7.04461838889999e-10	3.4970664959999997e-09	0.000298606	0.0001817209999999	8.916554323599999e-08	3.3022521840999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.016612497	-0.2322460597	0.3746839201	-0.4037500719	1.093504965	-0.9662948563	0.8044508713	0.8129700143	-1.901260833	0.6750027073	-0.8502977858	-1.457537503	-0.7073868807	1.471863946	0.3901362363	0.811606947	-0.5176998566	-1.253818978	-1.756547415	0.1904745848
70436.2734667908	183.350531694814	4961268619.888536	33617.41747277098	129947.07171658988	122.09202188940252	16886241447.716557	14906.461809042346	68414.37114330074	109.56406910676742	4680526178.933301	12004.285239232508	105127.9493955639	53482.98192933978	2.359683	80.244522	0.1778286	0.0887359	-0.0318870775	-0.0364343512	0.0183085276	-0.1328520618	-0.0138735606	0.0118949898	-0.0188952207	-0.0792427089	-0.0182802706	-0.0742501107	0.0439658762	0.136733756	-0.0008267582	-0.0237795493	-0.0837071821	0.0478786608	0.0963772413	-0.0190722011	-0.0246618431	0.0501432091	0.1355344601	-0.0035306569	-0.1195468	-0.0199459392	0.0391333044	0.052342178	-0.0496292835	0.0316616122	-0.0208287848	0.2272477876	-0.0430778838	-0.0574911766	-0.0135398879	-0.1125221124	0.0400518642	-0.0220101295	0.0670422891	0.0651993219	0.0809480413	0.1441309343	0.0247303773	-0.0345889007	-0.1409564162	-0.0427737898	-0.0078607144	-0.0609972386	0.0050691105	-0.0063376866	0.0353385092	-0.0365531292	-0.0323137513	-0.0416854628	0.1584398759	0.2470531059	-0.0343184127	-0.0172592498	0.0276448433	-0.0700254448	0.1372692934	-0.112665066	0.004875383	0.0587010004	0.118818544	0.0082792617	-0.1426174133	0.0310186785	-0.0437741677	0.033633621	0.0632773616	0.0919677161	-0.1304326702	-0.0823895555	-0.1057984128	0.0831872563	-0.0967509101	-0.0924055653	0.0803899359	0.1823121218	0.0051210071	0.0399577256	-0.2410493245	0.0083480751	-0.0873894825	-0.1198669825	0.1143757435	-0.1054092553	0.0903043	0.0165083	0.00815486659849	0.00027252396889	-0.0248346	0.055556	0.003086469136	0.0006167573571599	0.0452169	-0.0669721	0.00448526217841	0.00204456804561	-0.00201534	-0.000539	4.0615953156e-06	2.90521e-07	-0.000168016	-0.00010888	1.1854854400000001e-08	2.8229376256e-08	0.000170642	-0.0001279639999999	2.9118692164000003e-08	1.637478529599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1222573605	-0.9544243293	-0.4272226565	-2.106564166	0.9314044893	0.3562248426	1.205747895	1.595325253	0.4764066771	0.3956488099	-1.31920412	-0.8758894775	-1.278795194	-0.7378973625	1.395659365	-0.9857300264	-2.127776427	-0.803102044	-0.9567883783	0.8798545575
70364.271267374	-72.00219941679097	4951130670.988595	5184.316720855334	130088.34257542485	141.2708588349633	16922976874.021091	19957.455555968125	68469.45144853329	55.08030523255002	4688065781.663057	3033.840024510877	105546.90205847044	49582.009152930674	1.241268	42.211178	0.12718675	0.0621752	-0.0294923676	-0.08794391	0.1093632183	-0.0595264987	0.0698614897	0.0567499673	0.0086355762	0.1039674619	0.0814193344	0.0024468839	-0.0282126242	-0.0127676644	-0.0201527481	-0.2434604732	0.1175081387	0.0401883902	-0.1074632861	-0.0502385996	0.101500395	-0.0051161821	0.0562426152	0.1318083532	0.0286267732	-0.1181395451	0.0854312954	-0.0549057325	0.045429223	0.0820814956	-0.1268471666	-0.0084145681	-0.0640740513	-0.0024948269	-0.0378966379	0.0613343067	0.0079574542	-0.0397986534	-0.0901232843	0.0491634527	-0.0811165414	-0.0443515227	0.0817657823	0.1084687747	-0.0853085889	0.0961801421	0.0818745331	-0.0671244991	-0.0797450691	-0.0603550894	-0.2331661585	-0.0158287466	-0.0170789455	0.1627872728	-0.1274782448	-0.0726001618	-0.0311434632	-0.1995190325	0.0036996206	0.0381224261	-0.0103299593	-0.0654108414	0.0681570954	0.0964886205	0.0477804661	-0.1518325513	-0.1416770566	-0.0608989467	0.0579749245	-0.1086690986	-0.1054776325	0.0493413605	-0.0012635602	0.0344526661	0.0118721124	0.0999420204	0.1495224193	-0.1626223412	-0.1497016058	-0.0021592985	0.0479585866	0.0414026294	-0.0657914832	0.0121943953	-0.0035500838	-0.120326335	0.1161887065	-0.1093977275	0.070092	-0.0202123	0.004912888464	0.00040853707129	-0.0748328999999999	-0.0499982999999999	0.0024998300028899	0.0055999629224099	0.0399807	-0.0052361999999999	2.741779043999996e-05	0.00159845637249	-0.00147634	0.000539	2.1795797956e-06	2.90521e-07	-0.000337239	-0.0001692229999999	2.8636423728999996e-08	1.13730143121e-07	0.000497218	0.0003265759999999	2.47225739524e-07	1.0665188377599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01419746625	-0.7358501111	-1.306856996	-0.5417054389	-1.190060743	0.3345674555	-0.6259336489	-0.9232164088	1.860128563	0.684466383	1.012563197	0.2563754842	-1.478377961	-1.275950133	0.223359362	-0.8002290855	-0.06468688143	-2.037471628	-0.5454793521	0.1353303895
70799.86005427982	435.5887869058206	5012620183.705607	189737.5912780844	129822.07609537012	-266.2664800547209	16853771441.71207	70897.83840073108	68538.74118822675	69.2897396934568	4697559043.66673	4801.068026787002	105418.22269190996	67917.68143014619	2.364795	80.41836499999998	0.14247797	0.0652856	0.1045028672	-0.0733197583	0.0073012686	0.0842303099	0.0423963118	0.1129730099	-0.1052584227	-0.0006230045	-0.0043182016	0.0053055119	0.1944650914	-0.1308065144	-0.0585310752	-0.1071363329	0.0584588003	-0.1637973162	-0.144232814	-0.0157652546	-0.127947377	-0.0830011946	0.0484444833	-0.057506431	0.0101181971	-0.0452024492	0.0133618534	-0.1076647038	0.0577694955	0.1388046041	-0.1050449278	0.1441200195	-0.034567655	0.092102703	-0.0636811069	0.1650954237	0.0143113942	0.0138279726	-0.0208466599	-0.101852968	0.0836457665	-0.0428414291	-0.0911558669	0.0360476035	0.0698603321	0.0781431457	0.1157481497	-0.1144768436	0.0648536321	-0.056197086	0.0069940226	-0.0289488573	0.1178194069	0.0402381429	-0.2302325001	0.0974529103	0.1175154696	0.0725892107	0.0142133744	0.1054925661	0.134862507	0.0507129384	0.0589656939	0.1414766736	0.1285246858	0.0041838491	-0.0055466348	-0.1124692468	-0.0240887379	-0.069822443	-0.1096833722	0.040446941	-0.2007859132	0.0164752891	0.0144808143	-0.0964057701	0.0576190194	-0.0374833612	-0.0775078936	-0.0146082517	0.0281143373	-0.0598735393	-0.2071091068	-0.0216568356	0.0413130974	-0.1207205288	0.1177500307	-0.1128532249	0.0987257	0.0286336999999999	0.0097467638404899	0.0008198887756899	-0.0368511	0.0379817999999999	0.0014426171312399	0.0013580035712099	-0.00429847	-0.04427917	0.0019606448958889	1.8476844340900003e-05	-0.00178143	-0.00030509	3.1734928449e-06	9.307990810000004e-08	-0.000337239	0.0	0.0	1.13730143121e-07	0.000170642	-0.0003265759999999	2.9118692164000003e-08	1.0665188377599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.610794599	0.2014557713	-1.138677458	0.6544301575	-0.132439817	0.387211324	-0.7138355085	-0.06176647764	0.05100634632	-0.3168223845	1.173429412	1.095505375	-1.702480072	0.4821282418	-1.334507626	-1.210572584	0.4501683421	-0.5818839356	-2.188025126	0.8798623168
71203.44534143861	403.5852871587849	5069930628.491236	162881.08401103888	129749.07672091012	-72.99937446000695	16834822909.92862	5328.908671552314	68468.64358152749	-70.0976066992589	4687955153.894245	4913.674464963987	105423.7892526864	71692.75246261443	1.066822	36.278873	0.063315755	0.0403205	0.0738373263	0.1013295093	-0.0220594903	0.0810281904	-0.0610778468	-0.0465151491	-0.0808462552	-0.0296157944	0.1452390058	-0.0494270125	-0.0076659479	-0.0230635657	0.0263834192	0.1439672662	0.1966441785	-0.0461719412	0.136259291	0.0578295568	0.072033963	-0.0608110739	-0.0811283391	0.0418695595	0.0003443522	0.0497985032	0.0822998065	-0.0444494503	0.0270099828	0.0035682171	-0.0679242851	0.0226158292	-0.0165637404	0.0133301129	0.1063321692	-0.1644176416	-0.0240169321	0.0419776254	0.004273087	-0.1183202842	0.0201200351	0.0284958035	-0.1069712579	-0.0054258553	0.0934199695	-0.0564839675	0.085311858	0.0060438452	-0.0149951446	0.0468669586	0.0074027159	-0.1329565821	-0.0182813806	0.0952160435	-0.073956685	-0.0508566428	0.1891120007	-0.0041703625	-0.0162769309	-0.1483646221	-0.0598704466	0.0911097374	-0.0883031897	0.0749304673	0.075862246	-0.0492425512	-0.0161591243	-0.0452325396	-0.1265543497	-0.0192250699	0.0347095761	0.0177371188	-0.111259743	0.0146237596	0.07374957	-0.0560826304	0.0012401324	0.0257459879	-0.123970774	-0.1296950285	0.1069788859	-0.0130437109	0.0009009115	0.0999445389	0.0367738792	-0.1210493502	0.1190563346	-0.1157589128	0.0987406	1.4899999999998248e-05	0.00974970608836	2.2200999999994778e-10	-0.0447641	-0.007913	6.261556900000005e-05	0.00200382464881	-0.0132407	-0.0089422299999999	7.996347737289998e-05	0.0001753161364899	-0.0011064	0.00067503	1.22412096e-06	4.556655009000001e-07	-8.33565e-05	0.0002538825	6.445632380624999e-08	6.9483060922500005e-09	0.000170642	0.0	2.9118692164000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06975829938	1.517540804	0.7597945304	0.685333513	0.6696922264	0.7334282204	-0.6763992884	-0.04036534823	-0.4684728576	-1.153999599	-0.9485703792	0.6693467699	-1.283350022	1.350832189	0.1918951969	0.2064477839	-1.210277576	-0.7495845776	-1.017687818	-0.1603998042
70752.31104168917	-451.1342997494357	5005889517.739931	203522.1564104137	130091.44376440092	342.3670434907981	16923783740.706284	117215.19246863003	68403.34937400899	-65.2942075184983	4679018205.582736	4263.33353546872	105187.45372824743	52869.96557666509	2.410047	81.957222	0.115735075	0.0649369	-0.0667366098	0.0908378222	-0.1300259189	-0.0838258315	0.0428581677	0.1194279962	0.0059448642	0.0283972404	-0.0269169725	-0.089964572	0.0122548426	0.0536025339	-0.1014888442	0.0104774222	-0.0139217863	0.0025615769	-0.0204565334	0.0890061328	-0.1137118859	-0.0411471484	-0.0067046687	0.1577874178	0.1216726059	-0.0385025268	-0.0187478428	0.0698728626	-0.124722421	-0.042138449	0.0047910683	-0.0683693909	0.0306774042	-0.1073403088	0.0130207282	-0.0176452501	0.1358244974	-0.0780022343	-0.2130042372	-0.2147687613	0.0098228272	0.0183312982	-0.1143066727	-0.1447391672	-0.0252983285	0.0352286128	-0.0083687092	-0.1386089744	-0.0403443406	-0.0261716326	0.0589663585	0.0774765111	0.0395248816	0.0641449577	0.1073495024	0.0310427519	-0.0056387429	0.0677716815	0.1723187827	-0.0032910407	0.1442332536	-0.0794472944	-0.0873573102	0.0068702494	0.0625004699	0.0460187155	-0.0543820243	0.0458932354	-0.0457013139	0.0092088663	-0.1055195002	-0.0385613477	0.0199787911	0.0174272406	-0.0397729909	-0.268576822	0.0487400474	-0.2397746726	0.0956808738	-0.0224276321	-0.2214556218	0.0272341639	-0.0208820628	0.0507327627	-0.1669355683	-0.1213126213	0.1201047889	-0.1181006348	0.0905686	-0.0081719999999999	0.00820267130596	6.678158399999998e-05	-0.0493341	-0.0045699999999999	2.088489999999998e-05	0.00243385342281	0.0388069	0.0520476	0.00270895266576	0.0015059754876099	-0.00157049	-0.0004640899999999	2.4664388400999995e-06	2.153795280999999e-07	-0.00033724	-0.0002538835	6.445683157225e-08	1.137308176e-07	0.000471578	0.000300936	2.22385810084e-07	9.056247609600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.402760765	-0.200794988	0.3897065328	-0.6847687379	1.61465884	-0.02196236249	-1.117495333	1.215761549	-1.62310411	-2.099093098	0.008722493147	-0.3281503003	-0.463779405	-0.9276946691	-0.07485253561	0.9097049424	-0.6716453825	-1.461121276	-0.6759049977	-0.7820534341
70993.16735301616	240.856311326992	5040029810.81336	58011.762706044894	129510.88387906826	-580.5598853326519	16773069043.137505	337049.78045746195	68308.17737513213	-95.17199887686002	4666007096.312513	9057.709370217044	105348.12697615538	71689.74492286143	2.515842	85.554955	0.2216328	0.110932	0.0863136919	0.0285241285	0.1807680742	-0.0421570808	-0.1229828505	-0.0437657833	-0.1006169588	0.0807890737	-0.1537062335	-0.1603121086	-0.1214695175	0.0184006171	0.159373584	0.0727103256	-0.0788199481	0.0326819213	0.0122727625	0.1284678748	-0.0107957258	-0.0178665484	-0.0213871771	-0.0408108903	-0.1929793424	-0.2293618145	-0.0978111247	-0.2609956924	-0.0159461835	-0.0300953383	-0.0370831746	0.0685237832	0.0035902769	0.0319720304	-0.1735566198	0.1343886298	-0.0814785465	0.0890068277	-0.0448525864	0.1178052974	-0.0532829953	0.1223542369	-0.0661248675	0.150582603	-0.0648317176	-0.1710285647	-0.0389638817	0.0894509789	-0.1433906564	0.1935341144	0.1333405005	0.0916924761	0.1630560833	0.0170619976	-0.0097807647	0.1128717459	0.1988787376	0.0323781071	-0.0403432278	0.0472160062	0.0316828788	0.0817643735	0.0163048914	0.0186118816	0.0599769757	0.494230239	-0.0633206012	0.1412903423	-0.1573227185	-0.075454242	-0.1308096819	0.0645838274	0.1813257945	0.0050059912	0.0025352249	-0.2507899078	0.1524675642	0.0252787115	-0.085997481	0.168898755	-0.3974623886	-0.0507569573	0.0915476682	-0.1793163	0.0856417399	-0.1215101995	0.120893123	-0.1198669825	0.119343	0.0287744	0.014242751649	0.00082796609536	0.0213771	0.0707112	0.00500007380544	0.0004569804044099	-0.0172208	-0.0560277	0.00313910316729	0.00029655595264	-0.000798616	0.0007718739999999	6.377875154560001e-07	5.957894718759998e-07	-0.000458097	-0.0001208569999999	1.4606414448999996e-08	2.09852861409e-07	0.000901237	0.000429659	8.122281301690001e-07	1.8460685628100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1800878968	0.007590081655	0.1296930068	0.60335528	-1.393778112	0.6648182049	0.7277860353	-0.8179067336	-0.01231174006	-2.908654973	-2.519888818	0.3376096589	0.2191604307	0.3999640927	-0.6101460714	-2.988342922	0.3309745433	-1.571063566	-2.663654122	2.933448577
