global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
64946.09535984709	243.76379183771496	4217995302.490351	59420.78621110083	96237.99149525315	-717.3966079905222	9261751007.04042	514657.8931563069	64803.6889641684	42.29752334025397	4199518103.3646817	1789.0804807193297	69491.19103579975	57815.54025522868	1.07053	19.909212	0.14856055	0.0796754999999999	-0.1288087975	-0.3088421188	-0.0445938433	0.0668343081	0.1003181817	-0.0480134675	0.0146858131	-0.0255996545	-0.1408904746	-0.0463424257	0.0602419056	-0.0873514387	-0.0196599755	-0.0073770803	0.0522942039	-0.1273351256	-0.0528636762	-0.0368194043	0.0194635768	0.108432802	-0.0736501651	0.1555628517	-0.0093596149	-0.1727758532	0.0145667349	0.083933519	-0.066309208	-0.1392035256	-0.0702944132	-0.0241468316	-0.1485952722	0.013641129	0.0354582027	-0.0945832183	0.0499125902	-0.0679633883	-0.0733583968	-0.0374550999	0.0344356517	-0.0674776534	0.0523728166	0.0192156161	-0.1035359189	0.0099330788	-0.1012521569	0.0605651746	-0.1679979062	-0.091029953	0.0807924239	-0.0227377081	-0.0174710626	0.0548948537	0.1928531801	-0.0050449597	0.0178183685	0.081014557	-0.0445437669	-0.1286758253	0.050746549	-0.1037336538	-0.0658620875	-0.1033090273	-0.1080518397	0.0559680555	0.0203960371	-0.0078592797	0.1231517407	0.0248358771	-0.0356303855	-0.0281601949	0.1967596376	0.0290669254	-0.090721656	-0.0628861966	0.0567985108	-0.0261487391	0.0482484904	0.033907547	0.2170810114	0.2916509026	-0.1880800225	0.1787097316	-0.1999518289	0.0065216016	0.251719421	-0.1604004674	0.0312384808	-0.0925346201	0.1209306169	-0.0678344305	-0.124694875	0.032345052	0.1990482072	0.0760468362	-0.0266897442	-0.1093977275	0.0334822	0.0095045999999999	0.0011210577168399	9.03374211599999e-05	0.0305328	-0.0263543	0.00093225187584	0.00069454912849	-0.0231319	-0.0526514	0.00277216992196	0.00053508479761	-0.00133997	0.0007483599999999	1.7955196009e-06	5.600426895999997e-07	0.000104193	0.000236876	5.6110239376000014e-08	1.0856181249e-08	0.000329271	0.000215769	4.6556261361000006e-08	1.08419391441e-07	0.01244296402	1.241477471	0.6892898802	0.3043254525	1.449967422	-0.1208324961	0.5063146967	1.008983253	1.053346369	1.770969263
64626.272672772415	-319.822687074673	4176555119.5755305	102286.55116766422	96729.23699976924	491.2455045160896	9356545290.557528	241322.14570726737	64797.08378176867	-6.605182399733167	4198662066.621548	43.6284345337448	69422.98181489314	45321.75713570913	1.677849	31.203848	0.2997401	0.169478	-0.0931454816	0.1146982122	-0.0725274791	0.0721696494	-0.0191243574	0.1556786561	-0.0671378814	-0.0506765668	-0.071368385	0.0565534059	-0.2127147304	0.1200406931	0.1708064366	-0.0786030769	0.0175577861	-0.0857327891	-0.0649028412	-0.0897537546	-0.1205934218	0.0793167898	0.0112618395	-0.1565958741	-0.0263154807	-0.1270024404	-0.0078438643	-0.0182172625	0.0532335779	0.0068329738	-0.0300924851	-0.0552911729	-0.1023181911	-0.0416070349	0.0863906879	-0.0556795265	0.0366679981	-0.0412736854	0.054989542	0.0061533752	-0.0499772109	-0.1016753412	0.0217903653	-0.1691047482	0.1574920623	-0.0168424694	-0.1249867707	-0.1866991566	-0.0421958977	-0.1222566507	0.0929502745	0.0335682511	0.0617585585	0.1074474596	-0.1234658158	-0.0350725797	-0.0164235756	-0.0252622861	-0.0429805807	-0.0462825571	0.0577461487	-0.0390488713	0.0596681967	0.0683666801	0.0137183784	-0.0457930303	-0.0647751648	-0.0160794842	0.090760316	-0.018753219	-0.0375348098	0.1386429251	-0.0290159737	-0.0274862851	-0.0657679059	0.2161751469	0.0859707412	0.0332211851	0.2210940791	-0.2539054214	-0.0023019135	0.1046625228	0.1923365287	0.0540260156	-0.3191889335	0.1212167932	0.0168598363	-0.1076386348	0.246601385	0.0786934455	-0.126516527	0.1007810519	0.0053722825	0.0258032894	-0.0469661052	0.0738148754	-0.0321859012	-0.1128532249	0.0241038	-0.0093783999999999	0.00058099317444	8.79543865599999e-05	0.12816	0.0976272	0.0164249856	0.00953107017984	0.11396	0.1370919	0.01879418904561	0.0129868816	-0.00101789	0.00032208	1.0361000521e-06	1.037355264e-07	-0.00045832	-0.000562513	3.164208751690001e-07	2.100572224e-07	0.000101012	-0.000228259	5.210217108100002e-08	1.0203424144e-08	-1.096119701	0.7473705543	-0.3674944526	0.872188811	2.579195635	-0.851240847	0.5246823164	-1.555982426	1.71392723	-0.4189774817
64564.46650992378	-61.80616284863208	4168570335.7110696	3820.001766071629	96233.25743341244	-495.9795663568075	9260839836.24543	245995.7302434868	64837.96665369986	40.88287193119322	4203961919.786296	1671.409217342347	69436.85476611198	44486.21385733286	1.188155	22.096746	0.15442945	0.0945893	-0.0724068741	0.1022252617	-0.0149845478	0.1187973544	-0.0625570849	0.0769613076	0.1024488584	-0.0532903793	-0.0581381484	0.0504640658	-0.0160540441	-0.1346472131	0.0561457784	0.0680447929	0.0078817286	0.1378132952	-0.0405565694	-0.0291905794	0.0376578308	0.0863117029	-0.0117579585	-0.1086422855	0.0610413683	0.0003868034	0.1322377573	-0.0554132419	-0.0150416943	0.0305020268	0.0999137347	-0.0612441222	0.1687752622	-0.0073495245	0.0720737112	-0.085719035	-0.0422593348	-0.0001338892	0.1253382592	0.1127720831	0.0077942745	-0.0962748574	0.0689288951	-0.0531640317	0.012541732	-0.0471482079	0.1087320274	0.0454919546	-0.0500568984	0.1642254542	0.0930174903	-0.047191708	-0.0551377744	-0.1167650601	-0.0369475973	-0.0156976649	0.0470107106	-0.0086438983	-0.1325825219	-0.0547950079	-0.0518854846	0.1413299046	0.1271572918	0.0595920063	-0.0628187215	0.0497784744	-0.1007788302	0.1041211108	0.0531023008	-0.0182451314	0.1137791212	0.1568853433	-0.0321299405	0.0318537311	0.0285259182	-0.1292899431	-0.0531586764	0.0425432043	-0.0874230191	-0.106410035	-0.0271077939	-0.0099010475	0.0401017271	-0.1299750491	-0.1504905946	-0.1101083593	0.019911477	-0.0481612821	0.0036336027	-0.0098146915	-0.0002398872	0.1708404019	0.1762472749	0.092806638	0.0396598068	0.0715429426	-0.0376123508	-0.1157589128	0.00547995	-0.01862385	3.00298520025e-05	0.0003468477888225	0.0396789	-0.0884811	0.00157441510521	0.00782890505721	0.118777	0.0048169999999999	2.3203488999999884e-05	0.014107975729	-0.00145166	-0.00043377	2.1073167556e-06	1.881564129e-07	-0.000640171	-0.000181851	3.3069786201000014e-08	4.098189092410001e-07	0.000335541	0.000234529	5.5003851841000024e-08	1.1258776268100001e-07	-0.3086801147	-0.2876513228	-1.274659055	0.2527744707	-0.2420844232	0.1016525638	-0.3487629385	-0.3740012638	0.4612902465	-0.8218481334
64578.20967482566	13.743164901876298	4170345164.8057466	188.87458152016453	96514.89779881987	281.6403654074384	9315125497.116646	79321.29542683541	64913.62047242393	75.65381872406579	4213778122.837895	5723.500287533807	69570.69279587321	45617.0808134079	1.123534	20.894951	0.106051231	0.0511565	-0.0990616381	0.0897990967	-0.0839432503	0.0180427025	0.1131883336	0.0386984681	-0.0360299837	-0.088713005	0.0747005202	0.0488572838	0.0258479306	0.0305933298	0.0201134913	-0.0944350934	0.0797185849	0.0391314607	0.0801537487	-0.0578721916	-0.028506389	0.1204202031	-0.0482044546	-0.0416949013	0.1928816192	-0.020264744	0.0493525911	-0.0173740184	-0.0010573754	0.0306615108	0.0219594637	0.0978106476	0.0823214159	0.1884749153	-0.0090999311	0.0233622594	-0.1141014619	0.0374592561	0.0614702846	-0.0335503305	0.0074121279	-0.0856185483	-0.0637181663	0.051020099	0.0912105145	-0.0161016913	-0.049366544	0.0324882424	-0.0305385743	-0.0495872767	0.0090293168	-0.0281323658	-0.0927942672	0.0195502676	0.0029564533	0.026704154	-0.0076883396	0.0772746751	0.0544755396	-0.0242061982	-0.028443494	-0.1741200343	0.1711177476	0.102853715	-0.101801302	-0.0532454298	0.008579491	0.0982675165	-0.02100679	0.0665056389	0.030414705	0.0936253904	0.050305413	-0.0813705322	-0.05502153	-0.07117047	0.0800389795	0.0708653077	-0.0464241797	-0.0435977832	-0.0143104674	0.0913484802	0.0126366465	-0.1083747147	0.0839063123	-0.17112506	-0.0077357863	-0.0059650955	0.1348950872	-0.065608299	0.0567517247	-0.0986986958	0.0527044139	0.0467010985	-0.099913111	0.069232268	-0.0429573403	-0.1181006348	-0.000301281	-0.0057812309999999	9.077024096099998e-08	3.3422631875360994e-05	0.0577305	0.0180515999999999	0.0033328106302499	0.0003258602625599	0.0754689	-0.0433080999999999	0.0018755915256099	0.00569555486721	-0.00162209	-0.00017043	2.6311759681000003e-06	2.9046384900000023e-08	-0.000270661	0.00036951	1.3653764010000001e-07	7.3257376921e-08	0.000573807	0.0002382659999999	5.677068675599997e-08	3.29254473249e-07	-0.2492090001	1.46091162	0.6152088192	0.5275899505	-0.4576596097	-0.2849445922	1.11399647	0.2681429814	1.132450905	0.03220920667
64464.05355479104	-114.15612003461864	4155614200.7149673	13031.61974135826	96765.40322966113	250.50543084125093	9363543262.198912	62752.97088096076	64874.421977653874	-39.19849477005482	4208690626.9347	1536.5219922380152	69743.11606919246	47260.223944981895	1.291946	24.027008	0.055421687	0.0251456	-0.0904982394	0.0303615738	-0.0896475869	-0.0356082372	0.0290960041	-0.0144071625	-0.118786248	-0.1097391356	-0.0172164311	-0.1682342842	-0.0454863063	-0.1087440614	-0.0947555407	0.1272232976	-0.053317677	0.0975149989	-0.0395576304	-0.0756936063	0.0288950125	0.0966419886	-0.0424684245	0.0355807501	0.1530588064	-0.019486438	0.0391890764	0.1417782187	0.020957535	0.0568137821	0.0854912156	-0.1652352785	-0.1202130572	0.046099279	-0.1001191474	-0.0424520236	0.0779321847	0.0324569276	-0.1315884729	0.0199815623	0.0366410453	-0.0708573228	-0.1062524302	-0.0203019531	-0.1050463412	0.0948342026	-0.1096622796	0.0282372674	0.0390434659	0.0182198779	0.0828555526	0.015291954	0.0162371773	-0.2247089255	0.0451159164	0.1203719534	0.0655962543	-0.0183887167	-0.0157786603	-0.1174158981	-0.0571326701	-0.0296562662	0.1279988861	0.1237539633	0.1342665772	0.0081537679	0.0822613214	-0.1653038372	0.0336363951	-0.0942560775	-0.1259137876	0.0323433758	0.0900887482	-0.0646728599	0.0444927961	0.034611904	-0.0011060472	0.0886697228	0.1317411564	0.107441866	-0.0597890592	0.0487897504	-0.0007724	-0.111741395	0.0202471963	-0.0690587815	-0.1033028594	-0.0701067425	0.0567467352	-0.1206622327	0.0094336292	0.2131995738	-0.105052422	0.1645152255	-0.1182066532	0.0668841029	-0.0482092939	-0.1198669825	-0.000491768	-0.0001904869999999	2.41835765824e-07	3.6285297168999996e-08	0.0735817	0.0158512	0.00541426657489	0.00025126054144	0.0639687	-0.0115002	0.00013225460004	0.00409199457969	-0.0019277	-0.00030561	3.71602729e-06	9.33974721e-08	-0.000452713	-0.0001820519999999	3.314293070399999e-08	2.04949060369e-07	0.000503873	-6.993400000000001e-05	4.8907643560000025e-09	2.53888000129e-07	0.155508288	0.5223234635	2.302809224	1.049569476	0.2356372277	1.333695359	1.022905411	0.6547262774	-0.6209315724	-0.06805470729
64145.986647223246	-318.06690756779426	4114707602.945743	101166.55768973978	97055.02506510416	289.6218354430312	9419677890.387997	83880.80756539022	64832.55652986687	-41.86544778700045	4203260386.198384	1752.715718406061	69807.52507930766	44463.070388158165	1.353562	25.172915	0.0419349279999999	0.0189937	-0.0345437969	0.078866488	-0.1112396619	-0.1402163633	-0.1342579877	0.0352545824	-0.1019460399	-0.0540853506	0.1841690307	-0.0059589615	0.0232118227	0.0381200878	-0.0458504117	0.1250511655	-0.0637776451	-0.0424075488	-0.0619239932	-0.1291898823	-0.0656035806	0.0177698246	0.1153572147	0.0146170894	0.1338989804	-0.0195949992	-0.0432139891	0.0521768233	0.0666848723	0.0558925079	-0.0232805097	-0.0891393226	0.1736882226	0.034966652	-0.0056764735	-0.0554476497	-0.0358016444	-0.0934007601	0.0072621682	-0.0760960853	-0.1442152965	0.0118221768	-0.1952117629	-0.0134994714	0.0089014838	-0.047181907	0.0686954256	-0.0154511532	0.1132947211	0.1073331664	-0.0516184921	-0.011828707	0.0326371901	-0.0305316816	0.04585693	-0.0226278203	0.0250063473	0.1279518764	-0.1538733183	-0.0487715545	0.0479753411	-0.1289815781	0.0082873219	-0.0591964815	-0.0191149196	0.0823338358	-0.0770738323	-0.1269084348	0.0634181091	0.1566494424	0.1031173757	0.0197039495	0.0228656972	-0.0158373551	-0.0183162451	0.0014578565	-0.1398743269	0.004395491	0.1669092553	-0.0208959648	-0.0342542814	0.0895081744	-0.0288210258	-0.1135976718	0.1065760635	-0.1031526435	-0.0426855821	0.0626616661	0.0673543706	-0.0140217461	-0.0362537306	-0.0111889305	0.0085131645	-0.0336815303	-0.0960560732	0.0644997188	-0.0533568368	-0.1210493502	0.00186496	0.0023567279999999	3.4780758016e-06	5.554166865983999e-06	0.0722323	-0.0013494	0.0052175051632899	1.8208803600000016e-06	0.0797348999999999	0.0157661999999998	0.0002485730624399	0.0063576542780099	-0.00175087	0.00017683	3.0655457569e-06	3.12688489e-08	-0.000339206	0.000113507	1.2883839049e-08	1.15060710436e-07	0.000344958	-0.0001589149999999	2.5253977224999977e-08	1.1899602176400001e-07	0.3883966152	1.054275291	1.150298561	1.799278296	0.4806233353	2.124628108	-0.1276963697	-0.04476272667	0.4507498135	-0.3483546496
63733.97969003403	-412.00695718921634	4062020167.12967	169749.73277231675	95486.78660255142	-1568.2384625527338	9117726415.681194	2459371.8754297625	64661.3150177213	-171.2415121455706	4181085659.820991	29323.6554819016	69397.31039556433	41899.74102751414	1.21678	22.629101	0.0673265	0.0398456	0.0615001429	0.0577911185	0.0126288071	-0.1380952881	-0.0127971987	0.0475118153	0.0722430527	0.0063340451	0.0788591825	-0.0531693803	-0.0100235317	-0.0321414444	0.1708024901	0.0510041367	0.0134935415	0.1289540052	-0.0075455444	0.0243853594	0.0370288051	-0.0962307117	0.1700281827	-0.0293334323	-0.1005461935	-0.0054543148	0.1576248128	0.00056652	0.0798004163	0.0430121517	0.0298667792	-0.0579413506	0.1191556954	-0.0958571529	0.0952222903	-0.0436508371	-0.0102870015	0.1063829183	-0.0825157016	-0.0768223879	-0.0992304707	0.0553420109	-0.0977349625	-0.0848228688	0.0133704563	0.0651040418	0.0887660547	-0.0828925904	0.0494137334	0.0368526685	-0.0592197171	-0.1263415113	0.0118765411	-0.0078671147	-0.0588205486	-0.0878021523	0.0612121231	-0.035014504	-0.0929369918	-0.0821799805	0.0854530759	0.0918520107	-0.1143811605	0.1016202041	-0.0038158395	-0.1739663325	0.1155676027	0.0403414746	0.0334829826	-0.0143944427	0.0840332408	-0.0174735435	-0.080325494	-0.0041266362	-0.025509181	-0.1203023652	-0.0800209513	-0.051928775	0.0502996231	-0.0469246889	-0.0163827318	-0.0067248964	0.0873768425	-0.0851420106	0.0898045198	-0.0916939818	-0.2001401771	-0.0080383726	0.020524611	-0.1792075494	-0.1455242976	-0.1065889566	0.0058140784	0.0554925824	0.0229148907	0.062080407	-0.0583888207	-0.1216419777	0.00131246	-0.0005524999999999	1.7225512516000004e-06	3.052562499999998e-07	0.0669934	-0.0052389	0.0044881156435599	2.7446073210000048e-05	0.118925	0.0391901000000001	0.00153586393801	0.014143155625	-0.00158995	0.00016092	2.5279410025e-06	2.5895246400000053e-08	-0.000134112	0.0002050939999999	4.206354883599999e-08	1.7986028544e-08	0.000425844	8.088599999999996e-05	6.542544995999993e-09	1.81343112336e-07	0.6793021129	0.7995596845	-0.7919335578	0.6728072979	-0.2619679214	1.51864682	0.2043015309	0.1177290667	-0.1444974163	-0.7815690646
63640.89457831159	-93.08511172243745	4050163462.72777	8664.838024378658	94584.77294303795	-902.0136595134682	8946279272.686045	813628.6419488789	64605.38903656639	-55.92598115491273	4173856292.566093	3127.7153681396544	69295.79677238702	40210.51513735453	1.108816	20.621237	0.1126912099999999	0.0529351	0.1258159198	0.0354725201	0.0883027438	-0.0819822588	0.1095948806	0.0679124857	0.02971358	0.0356034959	0.0583657537	-0.1667250386	0.020699249	0.0001879093	-0.0483867217	0.0156638663	-0.0180783602	0.1034215274	-0.0156187594	0.0533792724	-0.0932364394	0.0737410177	0.0894449658	-0.0510219695	-0.0286587898	0.027763888	-0.0417264162	-0.0678924039	0.0721842183	0.04222818	0.0509197505	0.1305579191	0.0332497724	0.0473826577	0.1485349741	0.0133004764	0.1559493969	-0.0354062713	-0.0034144124	-0.0841745073	0.2328142715	0.0825060658	-0.0467928609	0.0108057121	-0.008627446	0.2044554613	0.0445114827	0.0732512976	-0.0877932513	-0.0015436895	-0.1052318616	-0.0259333159	0.0042976665	-0.1023025922	0.00266434	0.0283786658	-0.0342440287	-0.0961702397	0.0013333051	-0.0096387942	0.1732496617	-0.0067630957	0.0410424911	0.0519448218	0.034548922	-0.2451744891	-0.0459217398	-0.0151671042	0.1024054297	0.0712904864	-0.0003420222	-0.0656206964	-0.0794881145	-0.0630839228	-0.0218004571	-0.1024933292	0.0010193643	-0.1105963331	-0.0551488975	-0.0618599333	-0.1402537881	0.2989896011	0.0667451744	-0.1782212838	0.1258883388	-0.0695756866	0.0460649782	0.058677817	-0.0540612012	0.0029570476	-0.0806176622	0.0130091692	-0.0886784021	0.025526284	0.0436485678	0.0596274776	-0.0632943475	-0.1216419777	-0.0283115	-0.02962396	0.00080154103225	0.0008775790060816	0.0420568	-0.0249365999999999	0.0017687744262399	0.0006218340195599	0.0985878	-0.0203372	0.00041360170384	0.00971955430884	-0.00134014	0.0002498099999999	1.7959752196000005e-06	6.240503609999992e-08	-0.000640171	-0.000506059	2.56095711481e-07	4.098189092410001e-07	0.000425844	0.0	0.0	1.81343112336e-07	0.6710369532	-0.1171566659	0.03971120775	-1.016447942	-0.1861016874	0.915073611	0.3380222911	0.1623191326	0.4262935524	2.137433326
63678.98246785937	38.08788954777992	4055012808.141941	1450.6873302038832	94465.95637608782	-118.81656695013226	8923816914.048927	14117.37658181526	64467.00970889523	-138.3793276711585	4155995340.806792	19148.838326721863	68994.79703500668	40084.71807003021	1.07784	20.045162	0.1015536999999999	0.0577061	0.1129411401	0.0176429166	0.1285749511	-0.0045192986	0.0742285954	0.0089966328	0.0309632042	0.1340807433	0.0113902669	0.1653980512	-0.017993314	-0.0896685551	0.0181191655	0.0209169033	-0.0385170033	0.0072706014	-0.1294214624	-0.118729059	-0.0227643846	-0.083122445	-0.1118656828	0.0169933632	-0.1192319762	0.1212016574	-0.0596104804	0.0047893156	-0.073633827	-0.0517431022	0.0071311948	0.0758475495	-0.0242000526	0.0681494674	0.1174428228	-0.0526621352	0.01954639	-0.103832691	0.0211816441	0.0894275524	-0.0468769662	0.1003126236	0.0815243068	0.0319500596	0.1251692333	-0.1138884361	-0.0162189109	0.0051101534	-0.0542889186	-0.0178005674	0.1520143167	0.0274540722	0.0544569514	-0.1018035424	-0.0350895976	0.0309160667	-0.0118875855	-0.008349905	0.0509208858	0.0565135808	0.065514855	0.0252612397	-0.0771303835	-0.123791865	0.0396598493	-0.0352176475	0.003499037	0.0785188825	0.0723447507	-0.0320160024	0.1163939676	-0.0409161621	-0.0900865233	-0.048928134	0.0554043679	-0.0257944747	0.1395966443	0.004192138	0.0126132962	-0.0688187978	-0.0263602167	0.1222416997	0.1028566059	-0.0907170091	0.0919595359	-0.0996983394	-0.0887234875	0.048951831	0.0263046095	-0.0558369385	0.0864441132	0.0019219236	0.1323634108	0.0376573017	-0.0918559961	0.0571422589	-0.0680627927	-0.1210493502	0.0013607	0.0296722	1.85150449e-06	0.00088043945284	0.0419619	-9.4899999999995e-05	0.00176080105161	9.006009999999048e-09	0.118947	0.0203591999999999	0.0004144970246399	0.0141483888089999	-0.00207476	-0.00073462	4.304629057600001e-06	5.396665444000001e-07	-0.000346243	0.000293928	8.639366918400004e-08	1.1988421504899998e-07	0.000425844	0.0	0.0	1.81343112336e-07	0.2986624512	-0.6660496364	-0.5752008525	-1.366111001	0.3570398584	-1.265394559	0.8055393519	-0.563811881	0.3546258802	0.1324232091
63978.03226160669	299.0497937473192	4093188612.067187	89430.77914031416	95457.9184796941	991.9621036062744	9112214200.475924	983988.8149909852	64567.94158994641	100.93188105117588	4169019081.162731	10187.244612528715	69129.22848605855	40764.59562619528	1.093558	20.337484	0.0827883699999999	0.0528741	0.06939559	0.003013823	0.0980870901	0.0822547627	-0.0911063442	-0.0856224228	-0.1364718549	0.0804246899	-0.082462059	-0.037037781	-0.1021068205	0.039882823	0.0897521916	-0.055765577	-0.1811889698	-0.1617387039	0.1124733441	-0.0041647549	-0.1015071303	-0.0299672972	-0.056303889	0.0459928159	-0.0195387263	-0.0482939437	-0.0141179892	0.0778299692	-0.1068572832	-0.036316671	-0.0683609721	0.0099190398	0.1504142473	0.247275644	-0.1226616885	-0.0154290162	-0.1204932471	-0.0700166691	-0.0175902739	-0.1327999762	-0.1175342633	0.0482979045	0.1284412006	0.0082649455	-0.0679323796	-0.0283756895	-0.1162907358	-0.0721348236	0.1175950088	0.1087885142	0.0635581373	0.0958667922	0.0252439104	0.2215355699	-0.0278043429	0.0666592588	0.1364659907	-0.062747935	0.0154854583	-0.074788208	-0.0658407191	-0.1324428757	-0.0537841002	0.0244266734	0.1163719672	0.1986272879	-0.0694988143	0.1171746764	-0.0595762887	0.1902771018	-0.0224688899	-0.0664872934	-0.0065642997	-0.015163876	0.1092004161	0.0960900601	0.0234526446	0.0324759921	-0.0337110669	-0.0311262677	0.0017118254	-0.0406833331	-0.0358089714	-0.0296117523	0.049801881	-0.0965318005	-0.0706048908	-0.0260354047	0.0665880033	-0.0963353508	-0.0007215746	0.1632124837	-0.1303741261	0.0161467358	-0.094668241	0.0546260966	-0.0726838291	-0.1198669825	0.00136382	3.1199999999999024e-06	1.8600049924e-06	9.734399999999391e-12	0.0752580999999999	0.0332961999999998	0.0056637816156099	0.0011086369344399	0.0800899	-0.0388570999999999	0.0015098742204099	0.00641439208201	-0.00195785	0.00011691	3.8331766225e-06	1.3667948100000004e-08	-0.00027819	6.8053e-05	4.631210808999999e-09	7.738967609999999e-08	0.000398168	-2.767599999999997e-05	7.659609759999982e-10	1.58537756224e-07	0.09771282544	-1.439752645	-0.2043932465	-0.9793959102	-0.1818955885	-0.79135625	-0.884084113	1.488565545	1.350380601	-0.7368732356
64339.79419698667	361.7619353799819	4139609117.3106	130871.69788987018	96126.93717859968	669.0186989055801	9240388051.33845	447586.0194853153	64705.23461812759	137.29302818118595	4186767386.9869375	18849.37558715992	69341.37042241763	47299.7206103007	1.573829	29.269337	0.1240660149999999	0.0719941	-0.0152554486	-0.1477583953	-0.0144254301	0.0338347815	-0.0920263379	-0.1072327571	0.0465642696	0.0013618954	-0.0305335799	0.0408835747	0.1624467699	0.0033048362	0.0749411639	0.0535743391	-0.0100833375	0.0607104665	0.0153516455	0.034314326	0.0729855111	-0.0152611439	0.0001557367	0.0449140782	-0.07588908	0.0225916783	-0.0927991994	-0.1207625988	0.0431151369	0.0999493478	-0.0349499553	0.0901166579	0.0074275151	-0.0659745502	0.0157389896	0.153212871	-0.0885642207	-0.1032134462	0.1031400551	0.0735918111	-0.1344612138	-0.0186617962	0.0376721472	0.0304274798	-0.073805355	-0.0565279017	0.1276526246	0.0743443038	-0.0158244859	-0.0392781131	-0.0482906888	-0.1429528532	0.0349523921	-0.0269552112	0.0720617066	-0.097939959	-0.0661076484	-0.0106020893	-0.0160202133	0.0268098954	-0.0161223285	-0.0244671301	-0.0912622128	-0.0542144436	-0.1276477952	0.0248959011	-0.0123264429	0.0347286058	-0.2675167552	0.0509108256	0.0213484469	-0.0587100487	0.086169652	0.2051851632	0.0654588343	-0.0364656922	-0.033298897	-0.0511415557	0.051194214	0.0502583243	-0.0259458791	0.0833702877	-0.0360484008	-0.0328365736	0.0773833685	0.0985899091	0.0500944822	-0.1185756907	-0.0317439217	-0.0326475499	-0.0817683931	0.1222830473	0.1163976289	0.068174888	0.0216232913	0.0520803533	-0.0771474486	-0.1181006348	-0.00358715	-0.00495097	1.28676451225e-05	2.45121039409e-05	0.0484683	-0.0267897999999999	0.00234917610489	0.0007176933840399	0.0720172	-0.0080727	6.516848529000004e-05	0.00518647709584	-0.00321287	-0.00125502	1.03225336369e-05	1.5750752004e-06	3.09469e-05	0.0003091369	9.556562294161001e-08	9.5771061961e-10	0.000519062	0.000120894	1.4615359236000006e-08	2.6942535984400004e-07	-0.1037317579	-0.3874006018	-1.252320474	0.3669071351	1.108239873	-0.6167301376	-1.719582542	1.156667635	-0.654525617	0.5126774695
