global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26
71050.93355061368	168.66686803652556	5048235158.413721	28448.512373250727	129741.67923381242	86.62481852498604	16832903330.409472	7503.859184486764	68164.24025848765	39.35307355967234	4646363650.0168295	1548.664398592982	105196.34090215988	67591.15450583864	2.218923	74.604774	0.10830375	0.057466	0.0336294225	0.1152902731	-0.0284022376	-0.0695302658	0.0147205458	0.003049773	0.0209732745	-0.0488223831	-0.1218094677	-0.1076586482	0.0303605414	-0.0056874064	-0.0682108419	0.1258417101	0.0718327714	0.0536924684	-0.0284095152	-0.0634374983	-0.0260263081	0.010274705	-0.0185860541	0.0995615577	0.0043428159	0.0134400297	0.0808056166	-0.1005557292	-0.071689744	-0.1270404296	-0.0393157667	-0.192849692	0.0558498522	0.0013655076	-0.1243530832	-0.0469534309	-0.0351467577	0.1484363858	-0.0169850142	-0.0464189293	-0.0271528617	-0.1894211981	-0.0363398829	-0.0128846468	-0.0592740377	-0.0064736177	0.0018178066	-0.2151935904	0.0294659849	-0.0574803889	0.1453220771	-0.1068376712	-0.0305181471	0.1612706249	-0.04221797	-0.0105140983	-0.0760678227	-0.1236443007	0.0055987063	0.0789653703	0.0470419449	-0.0623717651	0.0787669153	0.2235411778	-0.1146390213	-0.0520495443	-0.0297250531	-0.0591772848	-0.0665925297	0.1182040019	0.029994806	0.0420366115	0.0278592041	-0.0396822527	0.1406838422	0.0398513631	-0.0391200114	-0.0048775349	0.0006223645	-0.136407585	-0.2138235794	0.0724971539	0.076203454	0.0001443013	-0.0169396104	-0.1170010477	0.0495064076	0.109078	-0.004806	0.0118980100839999	2.3097636000000046e-05	0.0762154	0.0453761	0.00205899045121	0.00580878719716	0.0043379	-0.0321696	0.00103488316416	1.881737641e-05	-0.00179669	-0.00041385	3.2280949561000003e-06	1.712718225000001e-07	-0.000402038	0.0	0.0	1.61634553444e-07	-0.000169408	-0.0001051909999999	2.8699070464e-08	1.1065146480999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8773950085	-0.6352428146	0.8628714577	-0.388076623	1.667464488	-0.02369091195	0.5290737702	1.126101903	-1.361719429	0.8659815015	-1.29672023	1.79509563	0.3284481076	-1.175618996	0.6532494326	0.1032826874	-1.32275826	-0.8201166888	-0.1830779517	-0.1897633427
70405.19986484146	-645.7336857722257	4956892168.008272	416971.9929409836	129829.237405633	87.55817182057945	16855630885.328217	7666.433452562112	68157.32458847736	-6.9156700102903415	4645420895.059061	47.82649169122921	105175.49789513968	43724.31931205418	2.613767	87.880249	0.10765395	0.0562807	-0.0209828631	-0.1250607588	0.0524702514	-0.1052015059	0.0299170726	0.0188551655	0.0238332504	-0.1534096164	0.0212113573	0.0700951882	-0.0128680485	0.1509308965	0.0476105559	-0.0785814153	0.0437568505	-0.1499154367	-0.0073428602	-0.0748878091	0.0368379311	0.0055678369	0.0575052036	-0.0189683026	0.155614781	-0.0369448771	-0.0426796402	0.1196338901	-0.0419977965	-0.0654981005	-0.0614841848	0.1147954088	0.0995389628	0.0086196978	0.1385657846	0.0271683597	0.121702034	-0.0301198561	0.074883726	-0.12016288	0.0486849559	-0.0752349605	0.055867843	-0.1005581294	0.0216420483	-0.1237034973	-0.1132484617	-0.0482961818	-0.1495197045	-0.013595533	0.048343982	0.1518305719	0.0645736563	-0.0111320099	0.0381292392	-0.1323207295	-0.0196467009	0.0806736894	-0.0670110961	0.0899937692	0.0627104449	0.10179104	0.0121854539	0.0148645854	-0.0128638156	0.0365788302	0.1300647359	-0.0322197398	0.0025273523	-0.0078525981	-0.0134024014	-0.0849075093	0.0154823867	0.0208022987	0.0151633383	-0.0357404215	-0.1083900786	0.0365723425	-0.1727426679	-0.0198323659	0.0226978118	0.0217159228	-0.0442622637	-0.0217823681	-0.0197396682	-0.1153134471	0.0571422589	0.0964162	-0.0126618	0.0092960836224399	0.00016032117924	0.0483225	-0.0278929	0.00077801387041	0.0023350640062499	0.051032	0.0466941	0.00218033897481	0.002604265024	-0.00153519	0.0002615	2.3568083361e-06	6.838225e-08	-0.000402038	0.0	0.0	1.61634553444e-07	-0.000316011	-0.000146603	9.9862952121e-08	2.1492439609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6721133767	-1.07073484	-0.4723711259	-1.553255683	-0.8932830718	-1.136923878	0.06371691817	-0.153427055	1.037790107	0.2950239931	0.1738295003	-1.125969219	0.5609804334	-0.9098748218	-0.02577908036	1.937032307	-1.155896126	0.6678454192	-0.9741252572	-0.1192462289
71078.15980808614	672.9599432446848	5052104801.703833	452875.0852118894	129723.44398773227	-105.79341790072796	16828171920.038313	11192.247271118064	68052.07466885287	-105.24991962448983	4631084866.735127	11077.545580961574	105188.40905149732	69168.63886183072	2.754488	92.611588	0.216387	0.142658	0.1198078907	0.000459984	0.0574441275	0.1094525592	-0.1039197777	-0.0326441353	-0.0674292644	0.0904088346	-0.0134078901	0.0288822838	-0.0171245801	-0.13912391	0.0214808135	-0.0311144594	-0.0313644982	0.0580859014	0.1063556943	-0.0282882806	-0.1185254624	0.0451651723	-0.1596157087	-0.0067280866	0.0491566217	-0.1019074064	0.0747847496	0.2120687115	-0.0999089295	0.0398823728	0.0826436945	-0.0841943807	-0.0615931758	0.0574689526	-0.1015911308	0.0133655459	0.0870984523	-0.0393240804	-0.0585751217	0.0735804653	0.1484793122	-0.0454672338	0.0741025634	0.0857675948	0.0508453036	0.0961852687	0.0552886692	0.1008177579	0.1217177355	-0.0652365495	0.0503827502	0.0574913383	0.0521641463	0.0868229675	0.0121119661	0.0377540558	-0.1418942033	0.0860020902	0.1413031606	0.0674945078	-0.1316791125	0.045225124	-0.0281202471	0.126720581	0.0360510204	0.021835711	-0.0385591048	-0.0024337532	0.005336713	-0.0868727351	-0.0850949699	-0.0421514846	-0.0455709888	-0.0532532049	-0.1260594373	-0.0461252029	0.0239897255	0.0760920977	0.0909512063	-0.1229898648	-0.0244367099	0.1808920086	-0.0150761446	-0.0096496886	-0.0225290366	-0.1133761033	0.0644997188	0.104336	0.0079198	0.010886000896	6.272323204000008e-05	0.0704452	0.0221227	0.00048941385529	0.00496252620304	-0.0770431	-0.1280751	0.01640323124001	0.00593563925761	-0.00090494	0.00063025	8.189164036e-07	3.972150625000001e-07	-0.000402038	0.0	0.0	1.61634553444e-07	0.000219127	0.000535138	4.801664212900001e-08	2.86372679044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.247486445	0.9909952466	-0.5411691877	-0.1858151443	-0.04155241331	0.6736664918	1.108368782	-0.6783525258	-0.110535473	-0.9813445778	1.28474608	0.6184896487	-0.6601569186	1.213962066	-0.3661884902	0.2618486071	-0.2581512049	-0.06592025866	-0.1830716654	-0.04350864325
70542.84364301595	-535.316165070195	4976292789.242995	286563.3965854602	130366.38765788329	642.9436701510131	16995395030.965504	413376.5629872547	68002.43508873456	-49.63958011830982	4624331177.997558	2464.0879143221	105243.48321493494	35021.086499344354	3.360245	112.978371	0.3155749	0.200194	-0.1742351183	0.0491564416	-0.2219941666	-0.0562411109	-0.1782296835	0.2162435022	0.0662259206	-0.2058921525	0.252791756	-0.1911610579	0.1241702269	0.0367751821	-0.1436378749	-0.0663330348	-0.2319266607	-0.0847762358	0.0697324347	0.0128334152	-0.0715218622	-0.0094317565	-0.1433075292	0.0512750757	-0.029832036	-0.0311789763	0.015488828	0.1162886365	0.0622345431	-0.0835644094	-0.0120614219	-0.0383412722	0.0432588521	0.0214618125	-0.0500879398	-0.0144504501	0.0563648	-0.0119242848	0.0799980285	-0.0766632198	-0.0163897111	0.0265242089	-0.2180671283	0.0107901808	0.2132467526	-0.0606255526	0.1821581124	0.1592528304	-0.1987187457	0.2468831825	0.3524099875	0.2502655849	0.1105627798	0.102590182	0.0897384339	0.2161080624	0.0789289419	-0.0714422276	0.1805079158	-0.0285882687	0.067952426	-0.1316823566	-0.1699136151	-0.1295074168	0.1403222968	-0.023436788	0.3182151716	0.1451273721	-0.0866545634	-0.0267551558	-0.2357849393	0.4496695952	0.0281680761	-0.0852096903	0.2031715806	0.1330830513	-0.1496506827	0.3242980024	0.2030693267	-0.1054452027	-0.0857771918	0.0899190299	0.0361267035	0.0878694318	-0.0253062051	-0.1111932121	0.0715429426	0.104292	-4.400000000000237e-05	0.0108768212639999	1.9360000000002092e-09	-0.0486427	-0.1190879	0.01418192792641	0.0023661122632899	0.0785555	0.1555986	0.02421092432196	0.00617096658025	-0.00107199	-0.00016705	1.1491625601000002e-06	2.7905702500000024e-08	-0.000516738	-0.0001146999999999	1.3156089999999993e-08	2.67018160644e-07	-0.000316011	-0.000535138	9.9862952121e-08	2.86372679044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.348044627	-0.02875760431	2.085980441	-0.1612774336	0.5327108354	-0.5952456943	-0.230902467	3.923881707	-2.087703225	-0.2452381833	-0.941239952	-1.377990285	-0.7433557918	3.006985546	1.529735317	-3.506515864	-1.93948568	1.215488893	-0.6351633115	0.1525345738
70416.48303095359	-126.360612062359	4958481082.448575	15967.004280773986	129186.92526858304	-1179.4623893002426	16689261660.35046	1391131.527773837	68129.02862172067	126.5935329861095	4641564540.939235	16025.922593905192	104712.5363536883	44082.27495565694	2.21272	74.396225	0.2045735	0.118614	-0.0326876447	-0.1353887861	0.1523376245	-0.0957859425	0.3242734894	-0.1505328431	-0.1962970589	0.0210957241	0.1191588126	-0.067160913	0.058736419	0.0027402781	0.117738722	-0.0797312708	0.0345236691	-0.0494532812	0.0609751319	0.0077664938	-0.0159862296	-0.0293466561	0.029787162	-0.123809336	-0.0076606156	0.0261091607	0.0291769218	0.0361240343	-0.0043699713	0.0651507599	0.0474353935	0.0750161519	-0.0729087013	0.106801334	0.0450127805	0.1336158051	-0.019815275	-0.0450572193	-0.0640731788	-0.1100881558	0.0872466546	-0.1194630288	0.106186851	-0.1514707792	-0.2652200321	-0.0832045106	-0.1666386018	0.1497354131	0.0696644615	-0.0013364658	-0.1696697633	0.0642068126	-0.0077652381	-0.0138245349	-0.0660567588	0.1156113356	0.0766747502	-0.1227525508	0.0621966093	-0.1678610947	0.0755505856	0.1283144436	-0.0601705563	-0.0115669941	0.064684705	0.0658083977	0.0474768186	0.068345413	0.0478263166	-0.0278495215	0.0364611441	0.0272518388	-0.0454562157	-0.1921393948	-0.1715050914	-0.0323018109	0.0948572244	0.039172981	-0.1328264602	0.1662806752	0.0994884529	0.0207169327	0.1306691493	-0.0977619375	-0.0280696699	-0.1087695012	0.0782376163	0.0864063999999999	-0.0178856000000001	0.0074660659609599	0.00031989468736	0.0515732	0.1002159	0.01004322661281	0.00265979495824	0.0307196	-0.0478359	0.00228827332881	0.00094369382416	-0.00095405	0.00011794	9.102114025e-07	1.3909843600000021e-08	0.000138044	0.000654782	4.2873946752400003e-07	1.9056145936000006e-08	-0.000316011	0.0	9.9862952121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2247020986	-1.29609531	-1.441065382	-1.35177348	-0.9873444286	-1.799111056	-0.1619121313	-1.414265118	-0.369538885	-0.2487405044	0.07489775581	0.777930642	0.6306464099	1.108291703	0.4831432316	0.6975237033	0.4658480973	1.687665977	0.1592414703	-0.6520365701
71086.93298112575	670.4499501721584	5053352040.663064	449503.1356858497	129241.68585765098	54.7605890679406	16703413363.327742	2998.722115067856	68031.58603395062	-97.44258777005598	4628296698.294825	9495.057911325062	105048.63537480864	69029.73024415728	2.806654	94.365501	0.14407885	0.0874425999999999	0.121336594	-0.0254153917	0.0605645512	0.1938532879	0.0208211953	-0.1701598319	0.0583159559	0.0638581752	0.1013085059	-0.2070920931	-0.025501978	-0.1382236258	-0.0517957027	-0.0301845355	-0.0740249711	-0.0824067017	-0.0312807779	-0.0058646695	-0.1052685188	0.0135535837	0.0949978814	0.011537475	-0.0599861426	-0.0550694867	0.1080950321	0.1013499018	-0.0141131682	-0.0895655009	0.095862548	0.0537497361	-0.0148771055	0.0115525653	0.0074503471	0.0899979984	-0.2781878206	0.003221784	0.0343504292	0.0406209694	-0.1175831746	0.0018741035	0.0873465543	0.1303795697	-0.0503315092	0.1250910178	-0.049465463	0.1660196626	0.0027971288	-0.0312348257	0.0220638589	-0.1848932755	0.0911287372	0.0064268136	0.1018250987	0.1244715208	-0.0422878966	-0.2338641976	-0.0696480839	-0.1059942459	-0.1268205098	0.056372654	-0.0028166383	0.0613316271	0.0760332552	0.0067435534	-0.0598340694	0.0936918399	0.0098929899	0.0032750418	-0.0304104693	0.087351472	0.0723989301	0.117489971	0.0016315012	0.0266733898	-0.1039603793	0.0792153568	-0.1374798174	-0.0531598472	0.0240499573	0.0209700443	0.084766803	0.029028222	-0.0308179344	-0.1061102197	0.0845511243	0.104245	0.0178386000000001	0.010867020025	0.00031821564996	0.0579062	0.0063329999999999	4.010688899999998e-05	0.00335312799844	-0.0546261	-0.0853457	0.00728388850849	0.00298401080121	-0.00122921	-0.0002751599999999	1.5109572240999995e-06	7.571302559999994e-08	-0.000137327	-0.000275371	7.5829187641e-08	1.8858704929e-08	-0.000175311	0.0001407	3.0733946720999995e-08	1.979649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.547386892	0.7364669752	-0.146879887	0.09326145898	-0.3117978183	1.043442523	1.120534624	-0.735306142	-1.294489967	-0.1609933179	-0.3177712169	1.40209693	-0.7994404217	0.5333542313	1.237009926	0.0576948426	1.665035188	0.722726555	-0.1681129818	0.837288938
71084.31622819258	-2.6167529331723927	5052980013.629683	6.847395913266321	129472.68821682635	231.00235917537063	16763176994.091526	53362.08994458695	68080.74508101853	49.15904706790752	4634987850.786628	2416.6119086247472	105089.65296115576	70364.63255478229	0.760854	25.581472	0.03961166	0.0193963	0.0658632523	0.1008063374	-0.0580756319	0.0937820126	0.0734899489	-0.0913067233	-0.1779475862	-0.0919874754	-0.0194943081	-0.018597007	-0.0717561253	-0.0641685584	-0.0181390999	-0.0423611887	0.0909521785	0.1634024991	0.0559838699	0.0694527419	-0.108106925	-0.0526630059	0.0207858816	-0.094179711	0.0640522859	0.0329601407	-0.2337343249	-0.0437313764	-0.0248716934	-0.025120771	0.2757572246	-0.030552479	-0.0321059266	-0.0001108401	-0.090792895	-0.0209981334	0.1214849386	-0.1457928797	0.1615710777	0.0323215641	-0.011608627	0.0261030377	-0.0186604005	0.0977572055	-0.0582321186	-0.0316084268	-0.1683466979	0.0074308424	0.0351897877	-0.1271549465	-0.0510397092	0.1574937453	0.0261496726	0.0324459681	0.0659744682	-0.0472804949	-0.1124129134	-0.1765725082	-0.0271573534	-0.0458133613	-0.1200539451	-0.0414637669	0.0347998358	0.0712165099	-0.0047691544	-0.0814111493	0.0193027849	-0.0183102344	-0.0657745813	-0.0781739236	-0.0519037075	-0.1359891858	0.0570206973	0.1239954011	-0.01421684	0.073675443	0.0215948118	-0.1016039134	0.0270888731	-0.0569426992	-0.0353094937	-0.0198221301	0.1610380183	-0.0717456538	-0.0335495105	-0.1032211271	0.0904527076	0.111682	0.0074369999999999	0.012472869124	5.530896899999999e-05	0.068951	0.0110448	0.00012198760704	0.0047542404009999	-0.0453202	0.0093058999999999	8.659977480999997e-05	0.0020539205280399	-0.00137306	-0.00014385	1.8852937636e-06	2.0692822500000017e-08	-0.000137327	0.0	0.0	1.8858704929e-08	-8.26818e-05	9.262919999999998e-05	6.836280051240001e-09	8.580168692639997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3459615696	1.763053063	0.2828739837	0.3412889327	0.08441362201	0.2335704967	1.112955723	-0.3343983815	-0.6958597433	0.02552519496	-0.741275393	0.05330618816	-1.440009401	-1.232053483	-0.03007346718	0.04379413099	-0.2305030702	-0.7471534116	0.02072100014	-1.474932711
70707.3663470789	-376.9498811136728	4999531655.740026	142091.21287161202	129923.98658899537	451.2983721690107	16880242291.177448	203670.2207223989	68096.75222640175	16.00714538322063	4637167663.783951	256.2287033195616	105170.1481758874	46923.47492683187	2.714998	91.283852	0.14258774	0.0907105	-0.1009676151	0.0671313415	-0.1040673667	-0.0203195085	-0.0551143696	0.0558682489	-0.0413482489	-0.0919266744	0.0505800028	-0.0267095358	0.0851926561	0.0226286666	-0.0487870701	0.0139438555	0.0045609053	-0.0155918365	-0.1127104169	0.0014428605	-0.0046211865	-0.0280085569	0.091768989	0.0339514729	-0.0225402129	0.1513594892	0.0871560009	0.0628653672	-0.0004517659	0.1416561336	0.0032152907	-0.0604619571	0.185362449	0.0039753982	-0.0103690576	-0.1548202694	-0.0273042507	0.0493599928	0.098966426	0.0089287055	0.0605057593	0.0970031243	-0.1094735804	0.0033399931	0.0429245717	0.0227977798	0.0352506473	-0.1053273546	0.0195504876	0.0128630103	-0.0089834679	0.0992577034	0.0653477236	0.0534245127	0.0372997315	0.0028486518	-0.0410564339	0.0684505073	0.0427390537	0.0451108613	0.0601218717	-0.0947416461	-0.0115650568	0.0397915962	-0.0889886063	0.0652617588	-0.0088221941	-0.1012004239	-0.087857632	-0.0062764286	0.042659748	0.0086174979	-0.117467808	-0.0501025174	-0.0389121348	-0.017664544	-0.0324882911	0.0768794723	-0.1118444714	-0.0374176855	0.1336963334	-0.0146700655	-0.0356347338	-0.0206716092	-0.036262919	-0.1001084806	0.0959136145	0.104242	-0.00744	0.010866394564	5.535360000000003e-05	0.0688896	-6.140000000000312e-05	3.769960000000383e-09	0.0047457769881599	0.0407885	0.0861087	0.00741470821569	0.0016637017322499	-0.00120584	0.00016722	1.4540501055999995e-06	2.7962528400000012e-08	-0.000565764	-0.0004284369999999	1.8355826296899998e-07	3.20088903696e-07	0.000301214	0.0003838958	9.0729873796e-08	1.4737598525764006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.307523116	-0.3430842373	1.327377655	-0.007911595677	1.297433708	-0.3197647887	0.05570030118	2.110884542	-0.5297529283	-0.7517603236	-0.9369479556	-0.4535097732	-0.5864394334	-0.8082482365	-0.6870887581	0.4390987947	0.02726338341	0.6348660791	0.01258882191	-0.973417516
70571.24168208701	-136.1246649918903	4980300152.551536	18529.92441915437	129763.52632295297	-160.46026604239887	16838572763.767708	25747.496978397423	68214.95699106224	118.20476466049148	4653280357.292471	13972.36638844218	105014.84190226752	48301.53202512797	1.464497	49.23941	0.0453889	0.0353949	-0.0217435488	-0.1119257101	0.0696852509	-0.1312603549	0.0519293184	-0.0725301177	-0.0565496519	-0.0156496584	-0.0895386941	0.0420435217	0.0783486521	0.0671341103	0.1288703686	0.047578999	-0.0368865266	-0.0072422543	0.028105723	-0.0597518815	0.0715717956	-0.0464263089	0.137901183	-0.0531106072	0.1418387891	-0.0222220103	-0.1456973439	-0.0276162939	-0.0327692646	-0.0369974684	-0.0158841579	0.0288505899	-0.1055744964	0.0492196758	-0.0067879868	0.0743667168	-0.0794285594	0.1804447951	0.0371718298	-0.029607271	-0.0242517627	0.1882702877	0.0415845188	-0.1456621921	-0.0391091267	-0.0226061728	-0.0991604577	0.0107626672	0.0289708183	-0.0186845029	-0.0610989835	0.0231832812	-0.1164480372	-0.1176542767	-0.0229560466	-0.0346658988	0.0575536622	-0.0376840546	0.0552828537	-0.0456435087	0.0880046655	0.1044401695	0.0229958812	0.0028001044	0.037705978	0.1171148174	-0.0244671041	-0.0226313819	0.0803768543	-0.0169457627	0.0155893391	-0.0858504797	-0.0503261321	-0.0687906656	-0.0106622287	0.0659024331	-0.1240386863	-0.0302318581	0.0111058873	-0.0331179797	-0.0044273624	-0.0583191457	0.0013241259	0.0340019755	-0.0389566904	-0.0967790214	0.1009072399	0.104269	2.6999999999999247e-05	0.010872024361	7.289999999999592e-10	0.0688742	-1.5399999999998748e-05	2.3715999999996137e-10	0.0047436554256399	0.0506347	0.0098462	9.694765444e-05	0.0025638728440899	-0.00182957	-0.00062373	3.3473263849e-06	3.890391129000001e-07	-0.000565764	0.0	0.0	3.20088903696e-07	0.000214938	-8.627600000000001e-05	4.6198343844e-08	7.443548176000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3224967578	-1.401355411	-0.753647942	-1.401203624	-0.4227640289	-1.374284561	0.328788152	-0.3026077019	0.9061542802	-0.6842314993	0.1901884953	-0.3309101001	0.6928288805	0.9245646599	0.4210519291	1.578358487	0.02631300721	-1.55599733	-0.2785274844	0.1142995539
71155.02042083433	583.7787387473218	5063036931.089352	340797.6158134137	129887.60491071428	124.07858776130888	16870789909.441809	15395.49594084083	68061.59161201131	-153.365379050927	4632380252.760208	23520.93949143452	105378.53553895188	68657.32038137283	2.525538	84.91379499999998	0.16638405	0.114939	0.1114639197	-0.041785264	0.1121458031	0.085195791	-0.111363582	0.0329741348	-0.1061309485	0.0136031943	0.0868919086	-0.0906652904	-0.1114883634	0.0503483407	0.0533593786	-0.1480734101	0.106034561	-0.0723134139	-0.0324778891	-0.1536649658	-0.0747385567	0.1048091629	-0.1194885255	0.0297272211	-0.0249967556	-0.0661200632	-0.0053862568	-0.0045444665	-0.0456038864	0.0852440017	-0.008651309	0.0505862205	0.0241949019	-0.0035320131	-0.0106786845	-0.0097404661	-0.1410759782	-0.0136126176	-0.0482566691	0.1135055363	-0.0254050736	0.0270790522	0.1189266562	0.060830289	0.1470100637	-0.0529013893	0.0522906936	0.0259425176	0.1325314688	0.0518853707	-0.0262059811	-0.05183877	0.0303518227	0.0897377858	0.100666033	0.0299933996	0.043911337	0.0177235619	-0.0101679765	0.0909758924	-0.1065478393	0.0777131203	0.0078496379	0.0332457005	0.1122289534	-0.1024833054	-0.0810746512	0.1009543578	0.0529357676	-0.0111080595	0.0892364028	0.0915091061	-0.0471922178	0.0932480675	0.0343736973	0.0008875249	-0.0210310645	0.0485474873	-0.0978064875	0.0430436408	0.0145106863	0.0351774286	0.0587489143	-0.0567977669	-0.0416293661	-0.0932399603	0.1054092553	0.104225	-4.400000000000237e-05	0.010862850625	1.9360000000002092e-09	0.0864172	0.017543	0.000307756849	0.00746793245584	-0.058557	-0.1091917	0.01192282734889	0.003428922249	-0.00170583	0.00012374	2.9098559889e-06	1.5311587600000003e-08	-0.000303257	0.000262507	6.8909925049e-08	9.196480804899999e-08	-0.000190922	-0.0004058599999999	3.6451210084e-08	1.6472233959999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.440983892	0.6962362661	-0.9001799733	-0.2094630843	-0.3366701185	1.231853127	1.19034414	-0.7175103537	0.4414596071	-0.0750779249	-1.206376616	-0.320344252	-0.06427782378	0.008954282425	0.9583270925	0.3770279016	0.3909144776	0.7616119858	-0.3932570239	2.0340256
